ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,8,11,7,9,10,7,10,5,8,4,11,7,6,6,9,11,7,7,6,5,6,16,8,10,7,8,5,10,3,5,5,16,8,10,7,7
1,10,9,12,7,7,13,7,12,5,6,5,10,7,6,5,8,9,7,8,6,5,6,17,7,7,8,8,6,10,4,5,4,16,7,9,8
2,11,9,9,13,6,8,13,6,12,5,6,7,10,7,8,6,7,7,7,8,6,6,6,18,7,8,10,8,6,10,6,6,5,17,7,10
3,9,11,9,9,13,7,8,11,7,11,5,5,7,9,7,9,6,7,7,5,9,6,6,6,18,7,7,9,10,6,9,6,6,5,17,7
4,10,7,11,9,9,14,7,8,11,7,12,5,3,8,10,8,10,8,7,7,5,9,6,6,7,19,6,8,9,12,6,9,6,6,6,18
5,13,9,8,11,9,11,14,7,6,12,8,12,5,3,9,12,8,11,10,7,7,5,9,7,6,7,17,6,10,9,9,6,9,7,6,6
6,13,13,9,7,11,9,10,14,8,6,11,8,12,5,3,9,12,10,12,10,7,7,6,9,7,5,6,17,6,9,7,7,7,9,7,6
7,16,14,14,11,8,11,9,10,15,9,6,11,7,12,4,3,8,11,11,12,11,7,6,7,11,7,5,6,17,6,12,7,6,9,10,7
8,17,17,13,14,10,7,11,10,10,13,8,7,11,7,12,4,2,8,10,11,12,11,7,7,7,11,7,6,6,17,13,12,7,7,9,10
9,12,16,17,15,14,13,7,11,10,10,12,8,6,11,8,9,4,3,9,10,10,11,10,6,7,8,11,6,7,6,9,12,11,6,7,9
10,13,13,17,17,11,14,12,8,11,8,10,14,7,6,11,7,9,5,3,9,10,10,12,10,6,8,7,11,7,7,12,9,12,11,6,8
11,7,12,15,17,19,13,16,12,7,10,7,11,14,8,7,10,8,9,5,5,8,10,11,12,11,7,7,8,10,7,8,11,10,12,12,7
12,22,8,16,16,16,19,13,13,11,6,9,7,9,14,8,7,10,9,8,6,5,8,11,14,11,15,7,7,10,10,5,8,11,13,11,15
13,14,22,8,15,16,16,19,13,13,12,6,9,7,9,14,7,7,12,10,7,6,5,8,13,14,11,14,8,7,10,5,5,8,12,13,11
14,15,13,23,8,15,14,15,21,13,14,13,6,9,9,9,14,7,7,12,10,7,6,4,8,12,12,11,16,8,7,10,5,4,8,12,12
15,17,15,14,25,8,15,13,15,21,11,12,13,7,9,9,8,13,7,7,12,10,4,6,4,8,13,11,11,15,8,10,9,5,4,8,12
16,17,17,16,12,23,9,16,13,15,21,12,12,13,7,9,9,10,14,8,7,11,10,4,7,4,8,13,11,10,14,10,10,9,5,4,8
17,18,17,17,16,12,25,9,17,13,14,22,12,12,14,8,9,9,9,14,8,8,11,10,4,7,4,8,13,13,10,8,10,10,9,5,4
18,22,19,17,18,16,13,22,11,16,13,14,22,12,12,14,9,9,9,9,14,9,8,10,10,5,9,4,8,11,8,8,8,10,10,9,7
19,16,21,19,14,18,18,13,21,8,15,12,14,21,12,14,13,10,9,9,9,13,9,10,11,10,7,8,4,10,11,13,8,9,11,10,10
20,18,14,22,17,15,18,17,15,23,8,16,13,15,21,12,13,15,11,9,9,9,13,9,11,11,10,9,8,4,10,8,13,9,10,11,11
21,15,17,15,23,21,13,18,17,14,25,9,16,13,16,21,13,13,15,9,9,9,9,12,10,8,10,8,9,8,4,8,9,13,10,9,12
22,24,15,15,13,20,24,18,19,18,13,24,9,16,13,15,19,13,13,15,10,9,10,9,13,9,9,10,10,8,7,9,9,9,13,9,10
23,20,22,16,15,17,21,25,19,18,17,14,23,9,17,14,13,19,13,12,15,11,12,11,11,12,9,9,11,11,11,9,11,10,10,13,9
24,20,22,21,15,15,17,21,22,19,15,19,15,23,11,16,13,15,18,16,12,15,10,13,11,11,15,12,10,13,12,15,8,13,11,11,16
25,11,18,21,19,15,13,16,20,23,18,15,20,15,23,13,15,12,17,17,15,13,16,11,14,11,12,15,11,10,14,11,15,9,14,11,12
26,19,10,18,21,21,17,13,18,21,24,17,16,16,15,23,12,16,12,16,17,14,12,15,12,11,12,9,16,12,10,12,13,14,10,13,12
27,16,21,10,17,20,19,17,13,17,23,24,17,14,17,14,22,10,15,12,18,14,15,12,18,14,10,11,11,16,11,15,13,13,16,12,11
28,11,16,19,12,16,20,20,18,15,19,26,30,16,14,15,13,21,8,16,14,21,12,19,11,18,14,16,13,9,17,19,13,15,13,16,11
29,10,13,16,16,11,16,20,20,19,15,18,26,31,17,17,13,13,20,8,14,12,19,18,17,10,21,12,15,10,8,13,17,14,13,12,18
30,11,11,12,14,13,14,16,20,20,18,15,18,26,31,14,17,14,13,20,9,13,12,18,20,17,12,21,15,16,8,15,13,17,20,13,13
31,21,11,11,13,15,13,14,16,17,18,19,14,18,21,31,14,16,14,14,20,10,15,14,19,20,17,14,25,17,12,9,16,14,18,19,14
32,10,20,12,10,15,17,11,15,16,18,18,18,14,19,19,31,15,19,16,13,22,9,20,14,18,20,13,15,24,18,21,9,20,14,17,17
33,17,7,22,13,10,14,18,12,13,16,16,18,18,13,19,19,31,15,20,16,13,21,10,22,16,17,19,13,14,22,16,21,9,21,16,17
34,18,16,8,22,13,10,13,18,13,14,16,16,19,17,13,20,20,31,16,20,14,13,22,13,18,15,20,18,11,15,15,15,22,10,19,16
35,20,15,16,9,21,13,10,14,16,13,15,16,17,19,17,12,21,20,31,16,22,16,12,23,15,18,15,19,15,11,20,16,14,23,12,19
36,20,20,16,15,11,21,13,9,14,16,14,15,16,18,19,18,11,22,20,27,15,22,16,13,25,18,16,17,19,13,16,21,15,13,25,15
37,17,19,19,16,12,10,22,13,9,13,15,13,13,16,19,21,19,10,21,23,26,18,21,17,12,22,17,17,18,20,23,18,21,16,12,23
38,20,18,19,16,14,15,10,20,13,9,13,14,12,12,16,20,21,19,9,22,23,27,16,18,17,10,23,17,18,17,24,24,17,19,16,12
39,11,20,16,21,16,14,15,11,21,12,9,13,14,12,12,15,20,22,20,11,21,24,25,18,19,18,11,24,14,18,20,24,23,18,21,16
40,14,12,20,17,22,16,14,15,10,22,15,11,13,14,13,12,15,20,22,20,12,21,23,27,17,18,17,11,23,15,12,20,22,24,17,20
41,24,13,12,20,17,22,17,13,14,10,24,15,9,14,14,13,10,15,20,21,20,12,22,25,26,17,19,17,12,23,22,13,22,25,24,17
42,12,24,13,11,20,16,21,16,14,13,10,25,15,9,14,15,12,11,16,17,19,18,12,22,24,25,16,19,20,12,17,21,13,22,24,24
43,30,10,23,14,12,20,16,20,16,15,13,11,25,15,8,11,15,13,11,15,19,20,19,11,24,24,26,16,21,20,19,18,23,12,23,24
44,24,30,11,23,12,12,17,15,20,16,14,14,11,24,15,8,12,18,15,11,16,19,22,18,11,28,23,26,15,21,17,18,20,22,12,26
45,21,24,29,11,24,14,12,17,15,20,16,14,14,12,23,15,8,15,17,15,11,17,18,22,19,11,27,25,24,16,11,17,18,20,23,12
46,22,21,24,29,12,24,15,14,17,16,19,15,14,14,12,23,15,10,15,18,13,11,16,19,21,19,13,26,26,25,14,12,17,18,20,21
47,23,22,23,23,30,12,25,15,14,17,16,19,15,14,14,15,24,15,10,16,18,13,12,17,19,20,21,12,26,25,17,14,13,18,18,20
48,16,24,22,23,25,30,14,24,15,14,16,16,19,15,14,14,15,23,15,12,16,17,13,12,17,20,21,23,11,25,19,16,14,13,18,19
