ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,8,11,13,17,11,13,18,7,7,5,9,8,9,7,4,7,10,11,15,5,10,7,7,5,5,8,10,6,5,5,10,7,6,5,5
1,8,17,8,9,13,17,11,13,16,7,8,5,8,9,9,8,4,8,10,11,15,5,10,7,7,5,6,8,9,7,15,5,10,7,6,5
2,11,8,17,9,9,14,16,11,12,17,7,8,5,8,9,9,8,4,8,10,11,15,5,10,7,8,5,6,7,8,11,15,5,10,7,7
3,9,11,9,18,10,9,14,16,11,12,17,8,8,5,8,9,9,8,4,8,10,11,16,6,11,7,8,5,6,7,10,12,16,6,11,7
4,14,9,11,9,19,11,10,14,17,11,12,16,7,8,5,8,9,9,8,4,8,10,11,16,7,11,8,6,5,6,8,10,11,16,7,11
5,9,14,10,11,9,21,11,9,16,18,11,12,17,7,8,5,9,9,9,8,3,8,10,11,16,7,11,8,6,5,4,8,10,11,16,7
6,13,8,13,10,12,9,20,11,9,16,18,11,11,18,8,8,5,9,9,9,8,3,9,9,11,16,7,11,8,6,8,4,9,10,11,16
7,8,14,8,15,10,11,8,19,13,10,16,18,11,10,18,9,8,5,9,9,9,8,3,9,9,11,14,7,11,7,9,8,4,9,10,11
8,10,10,13,9,14,10,11,8,21,12,11,16,18,11,10,18,9,8,5,11,9,9,9,3,9,9,12,14,7,11,9,9,9,4,9,10
9,7,10,8,12,8,16,10,11,9,20,13,11,16,19,11,9,17,11,8,5,10,10,9,10,4,9,10,13,13,7,10,9,9,9,5,9
10,12,7,11,9,12,8,16,10,12,8,20,12,11,15,19,11,9,17,11,8,5,10,11,9,11,4,9,10,13,13,5,10,9,9,10,5
11,12,12,7,10,9,10,9,16,10,11,8,21,14,11,14,20,9,9,16,11,8,5,10,11,11,10,5,9,12,13,8,5,10,9,11,10
12,22,13,11,8,11,9,10,8,17,8,11,8,21,13,11,14,21,9,9,16,11,8,5,10,12,11,11,5,9,12,10,8,5,10,10,11
13,21,22,13,11,8,12,8,10,10,17,8,11,8,21,13,11,13,21,9,9,16,11,9,5,9,12,12,11,6,9,17,10,9,5,9,10
14,20,22,25,14,11,8,11,7,12,9,18,8,11,8,21,13,10,13,21,9,9,15,11,9,5,9,13,12,11,5,11,16,10,9,5,9
15,14,20,22,23,12,11,8,11,7,11,9,18,8,11,8,20,13,10,12,21,8,9,15,11,9,5,9,13,12,11,10,11,16,10,9,5
16,16,13,20,22,23,13,11,8,11,7,12,9,18,8,11,10,20,13,10,12,21,8,9,16,9,9,5,9,11,12,21,10,11,17,9,9
17,24,17,14,20,22,23,11,11,8,12,7,12,9,18,11,11,10,20,13,9,12,21,9,9,16,9,9,5,9,10,12,22,10,11,17,9
18,25,25,17,13,20,22,22,11,12,8,12,7,12,9,18,11,11,10,20,13,9,12,21,9,11,16,9,9,5,9,8,12,22,10,12,17
19,18,25,23,17,13,20,22,23,11,12,8,13,7,11,9,19,12,11,10,20,13,9,12,20,8,10,16,8,8,5,11,8,12,21,9,11
20,21,16,25,23,19,17,20,22,22,10,11,8,14,8,11,9,16,13,11,10,19,14,10,12,22,8,10,16,8,9,19,12,9,12,22,9
21,14,23,16,27,22,19,15,17,24,21,11,10,9,14,9,11,11,16,13,12,10,19,14,11,12,22,8,10,17,8,9,19,12,10,12,22
22,25,15,22,13,27,22,19,14,17,22,24,11,11,9,16,8,11,11,16,14,12,10,19,13,12,12,22,9,11,17,12,9,19,11,11,12
23,16,26,15,23,16,26,24,18,15,19,24,21,11,12,10,13,8,11,11,16,13,14,11,19,12,13,11,21,10,11,12,13,10,19,11,12
24,21,12,26,12,21,15,24,25,21,17,19,23,21,12,12,9,13,8,11,13,16,13,14,11,20,12,12,11,23,11,17,12,13,10,20,11
25,16,21,13,25,13,23,14,22,23,21,13,21,20,19,13,13,9,14,8,11,14,20,14,15,10,21,12,12,10,24,14,19,13,13,9,21
26,23,18,20,16,24,13,22,13,20,26,21,13,20,19,20,14,13,9,13,7,11,14,21,14,16,9,22,12,12,10,11,14,20,12,13,8
27,17,22,18,21,16,25,13,24,15,20,28,21,14,19,19,19,13,14,9,13,7,11,14,21,15,14,9,22,10,12,7,11,14,20,12,11
28,15,17,20,18,22,17,22,13,23,14,21,28,20,13,19,16,18,12,13,10,11,8,11,17,23,12,16,9,20,9,12,7,11,16,21,10
29,12,15,17,19,21,20,17,23,11,23,15,20,27,20,12,19,15,20,13,12,10,11,10,11,14,21,13,14,9,20,9,13,8,11,14,20
30,13,12,14,17,19,17,20,18,21,13,25,14,20,25,17,12,21,15,20,11,11,10,12,12,11,13,22,11,12,6,10,9,12,9,11,13
31,15,10,13,13,16,19,16,20,15,23,13,25,14,22,24,18,12,19,15,20,12,12,9,11,11,11,13,22,10,11,14,11,9,11,9,11
32,19,16,11,13,14,17,19,17,19,16,24,13,26,12,22,23,18,12,19,16,19,12,13,9,11,11,9,12,22,10,21,14,12,9,11,9
33,15,19,14,12,11,14,16,21,16,18,19,24,13,27,12,22,23,18,12,19,16,18,10,15,6,11,11,7,12,16,16,20,11,13,7,11
34,20,14,21,14,13,12,16,17,21,16,18,19,24,15,25,12,21,23,19,12,18,18,17,10,15,5,11,9,7,12,17,18,20,12,13,6
35,14,21,14,21,13,12,12,15,17,21,16,20,19,24,15,26,12,21,23,19,11,18,16,18,11,13,5,11,7,8,11,17,16,21,13,12
36,11,13,22,16,19,13,13,11,14,16,21,16,20,18,24,16,25,12,20,22,20,11,18,17,20,9,14,6,11,7,19,11,17,17,22,11
37,14,9,13,19,14,19,14,12,10,16,17,20,16,20,20,24,18,25,10,19,21,21,11,17,17,22,10,14,6,9,21,19,11,17,18,23
38,7,13,9,13,21,14,19,13,13,10,15,17,21,16,22,20,24,18,25,10,19,20,22,11,21,16,21,11,14,6,19,21,20,11,19,17
39,10,8,13,9,14,21,14,20,13,13,11,15,17,21,16,22,19,23,18,24,10,18,20,22,11,21,18,23,13,12,9,19,21,20,11,19
40,16,9,9,13,9,13,19,14,19,13,14,11,15,18,21,15,22,19,23,17,24,10,16,20,22,13,21,19,24,15,23,9,17,21,20,13
41,16,18,9,7,13,8,13,19,15,21,13,14,11,14,18,21,15,22,19,21,16,24,10,16,20,22,15,19,21,21,16,24,9,16,21,20
42,18,17,16,9,8,12,8,14,19,14,20,13,14,11,14,17,22,14,22,19,21,17,25,10,15,20,19,15,19,20,20,16,25,9,16,21
43,25,18,18,17,10,8,12,8,13,17,14,20,13,14,11,15,17,22,14,22,19,21,17,25,10,15,20,19,13,18,20,20,16,25,9,16
44,16,26,18,16,17,10,8,12,7,14,17,14,19,13,14,11,15,17,22,14,22,19,21,17,25,11,16,21,17,13,21,20,20,16,25,10
45,12,16,26,18,16,15,9,8,13,7,15,17,14,19,13,14,11,15,17,22,14,23,19,21,19,25,12,16,21,17,14,23,20,20,18,25
46,27,12,17,26,17,18,16,8,8,12,8,15,18,14,19,12,14,11,15,17,22,14,23,19,21,19,25,11,17,21,22,14,23,20,20,18
47,23,27,12,17,25,18,18,16,8,9,12,8,15,18,14,19,13,14,10,14,17,22,14,25,18,22,19,25,11,17,18,22,14,25,19,21
48,19,22,28,12,17,25,18,17,16,8,10,12,8,16,18,14,19,13,14,10,14,17,22,13,23,18,22,17,25,10,15,18,22,13,23,19
49,13,19,23,26,12,17,25,18,17,17,8,10,12,8,15,18,14,19,13,14,10,14,17,22,13,23,18,22,16,24,9,15,18,22,13,23
50,22,13,19,22,26,11,17,25,18,16,16,8,10,12,8,15,18,14,19,13,14,10,15,18,22,13,24,19,22,17,14,9,16,19,22,13
51,30,21,13,20,22,26,11,17,24,17,17,15,8,11,11,8,15,18,15,19,13,14,9,15,18,22,13,26,20,22,14,14,9,16,19,22
52,20,30,22,13,17,22,24,14,16,24,17,17,15,9,11,11,8,13,16,15,19,13,13,10,15,18,22,13,26,18,18,14,13,10,16,19
53,9,21,29,22,13,18,21,24,11,16,24,18,17,15,7,10,11,8,14,16,15,19,13,13,10,15,19,21,13,27,15,18,14,13,9,16
54,15,9,21,29,23,13,17,21,25,10,15,24,18,17,15,7,10,11,8,14,16,15,19,13,13,10,15,20,21,13,18,15,18,14,13,9
55,25,16,9,21,29,22,14,15,21,26,10,15,25,18,17,15,6,10,11,9,14,17,15,19,13,14,10,15,20,21,14,18,15,18,14,14
56,20,24,14,9,23,27,22,13,15,22,24,11,15,24,18,17,14,6,10,11,9,13,17,15,18,13,14,10,16,21,9,14,18,15,17,14
