ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,21,19,20,14,26,21,21,21,15,27,17,23,14,24,19,27,20,19,22,19,22,24,17,29,22,31,25,16,25,40,24,24,18,29,22,32
1,17,22,20,20,14,24,21,23,24,15,26,17,23,16,24,18,24,19,19,23,23,21,22,19,28,23,31,28,14,23,22,22,22,19,28,24
2,20,18,22,20,20,14,24,19,22,22,16,26,17,22,17,25,15,25,21,18,22,21,22,24,18,30,25,34,29,15,22,20,23,25,18,29
3,28,20,16,22,23,20,14,25,19,21,24,17,26,17,22,16,25,15,25,21,20,21,21,20,26,18,34,24,32,27,21,21,20,23,26,19
4,23,25,20,16,22,24,19,13,24,20,21,24,17,24,17,24,16,25,17,25,21,20,21,19,22,27,19,34,26,33,23,21,20,19,24,27
5,23,24,26,20,17,22,23,19,12,24,22,21,23,16,23,20,24,15,27,18,26,22,20,20,23,22,28,21,33,28,27,23,21,20,22,24
6,27,23,23,28,21,18,22,23,19,13,23,21,21,22,17,23,21,23,14,27,17,27,21,20,20,21,25,29,22,31,17,27,22,21,20,20
7,29,28,23,23,27,22,18,22,23,19,16,25,21,20,24,15,23,21,25,15,28,19,29,20,23,20,21,31,30,22,28,18,29,22,23,20
8,24,31,28,22,25,25,23,18,22,23,20,16,24,21,20,25,17,21,22,25,16,29,18,28,23,24,22,20,32,29,16,29,17,28,24,24
9,24,24,30,28,24,26,26,25,18,22,24,22,14,22,21,20,25,17,20,21,27,15,31,17,29,23,24,20,21,29,26,15,31,15,29,24
10,34,23,23,31,30,21,26,26,25,18,22,25,22,13,22,22,22,23,17,20,22,26,15,31,20,30,25,23,20,22,22,25,15,30,17,30
11,35,34,24,23,31,29,23,25,25,24,19,22,25,22,10,24,23,22,23,18,23,24,25,15,32,21,28,26,24,21,23,24,24,15,31,18
12,31,34,34,25,23,29,29,22,25,25,26,20,21,25,22,10,25,23,22,24,19,23,27,26,19,32,22,28,26,23,19,23,26,24,18,31
13,30,31,35,34,26,23,29,29,23,25,25,25,20,20,23,22,10,25,23,24,25,18,24,27,25,20,32,23,29,28,25,18,24,26,23,19
14,23,30,31,33,34,26,23,29,28,23,26,25,26,21,20,24,23,10,25,23,23,26,18,23,29,25,20,32,21,29,21,26,18,23,27,23
15,39,23,30,33,33,34,26,23,29,29,25,27,27,25,21,19,28,24,10,24,23,21,26,18,26,28,27,17,32,20,23,20,24,18,25,27
16,32,39,23,30,32,33,34,28,23,29,30,25,28,28,25,24,21,29,24,10,24,24,21,26,18,26,28,28,16,32,24,24,20,24,18,24
17,36,33,39,24,30,30,33,32,27,23,31,31,25,28,28,26,22,22,31,23,10,24,24,22,26,18,27,28,28,19,11,24,24,21,24,18
18,37,38,32,41,24,29,31,33,32,27,24,31,30,25,27,29,26,22,22,31,23,11,25,23,23,26,19,25,28,27,23,12,25,24,22,25
19,42,38,39,36,39,25,29,30,33,33,29,23,35,32,28,27,31,26,23,23,32,25,10,27,24,23,27,22,26,26,32,25,12,26,24,21
