ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,21,23,17,21,14,23,21,20,23,23,27,27,21,27,25,24,30,23,25,36,27,36,32,38,30,34,28,28,29,24,27,36,32,35,30,34
1,11,20,20,19,22,13,25,22,21,25,22,27,28,21,28,24,24,31,24,23,39,28,34,32,35,30,35,30,28,31,38,27,33,34,34,30
2,20,11,19,22,20,25,13,25,24,20,23,22,26,30,22,28,24,26,34,26,22,38,28,32,31,32,33,34,29,30,23,39,26,30,33,32
3,25,19,10,21,21,18,25,13,25,25,22,23,25,27,32,23,31,25,28,34,28,24,41,29,31,33,33,30,34,33,26,25,42,28,29,35
4,30,24,17,10,19,21,21,26,13,23,27,22,22,27,31,31,24,34,27,28,33,29,24,42,31,33,39,27,30,35,34,27,26,41,30,30
5,23,30,26,18,10,22,21,21,25,13,25,27,22,21,28,31,30,24,33,28,28,30,28,27,41,31,32,37,29,28,28,31,26,28,40,30
6,37,23,31,28,18,11,24,22,21,25,12,24,28,22,22,28,30,30,24,34,29,28,32,28,30,44,31,33,36,29,30,28,32,25,30,41
7,32,36,24,31,29,18,12,23,23,21,27,12,24,29,22,21,29,29,30,22,35,29,29,32,30,32,48,28,31,37,39,30,30,31,27,33
8,32,35,37,23,33,29,17,12,24,22,22,28,12,25,29,21,21,30,29,31,25,35,29,29,32,31,29,48,30,30,27,39,29,29,32,28
9,24,32,34,34,24,34,29,17,11,23,21,22,28,13,24,29,21,24,31,30,31,27,36,30,32,35,34,29,45,31,33,29,41,29,31,34
10,31,21,32,34,37,21,34,30,17,13,25,21,22,29,13,25,28,23,25,31,29,33,26,36,31,33,37,34,31,43,29,32,28,40,29,32
11,37,31,22,33,35,35,22,34,29,15,13,22,21,24,29,13,23,26,23,27,31,29,36,27,37,31,32,37,36,33,31,29,32,28,40,29
12,39,34,31,21,34,36,36,22,34,28,14,13,24,22,26,31,13,25,27,24,28,31,31,36,30,36,32,32,39,32,28,31,31,32,29,39
13,29,37,34,32,24,35,37,36,22,35,28,14,13,26,22,27,31,15,25,27,24,29,32,28,38,30,37,31,32,41,24,29,33,28,33,29
14,41,29,40,35,32,24,35,37,35,23,37,28,14,13,27,22,27,32,15,25,28,25,29,32,28,39,31,37,33,32,27,25,28,33,28,35
15,49,39,29,37,37,33,25,35,37,36,20,37,28,14,15,27,22,26,33,15,26,26,24,27,29,29,37,31,40,34,26,25,24,26,30,29
16,51,46,40,30,38,37,32,22,34,37,36,21,36,28,13,15,27,22,26,34,15,26,29,24,27,31,28,37,31,39,14,26,27,24,26,31
17,41,51,48,39,30,36,40,34,22,33,38,35,21,36,26,12,15,27,23,27,34,17,25,30,23,27,33,28,36,31,38,16,25,28,23,26
18,42,40,50,47,40,31,35,40,32,21,34,38,36,22,36,28,12,16,25,24,27,33,16,25,28,23,25,34,29,36,27,36,16,25,28,23
19,35,40,42,52,47,39,36,37,39,34,24,34,38,36,22,38,29,13,17,24,23,26,33,15,25,27,23,24,33,28,23,26,36,15,24,27
20,38,32,41,41,47,46,38,36,36,38,35,24,33,39,35,25,38,28,13,17,25,22,27,31,15,26,28,22,26,32,25,21,27,34,15,27
21,40,39,29,37,41,43,41,38,35,37,42,36,24,34,36,36,24,40,28,12,17,29,19,28,36,16,28,29,21,26,16,29,19,28,38,15
22,36,29,34,28,30,41,44,41,43,39,38,45,35,28,38,38,34,28,42,30,15,16,28,20,23,35,16,31,28,22,12,18,29,21,24,37
23,41,32,31,31,33,28,42,45,39,45,41,33,46,36,30,39,40,37,27,39,34,18,21,29,21,24,37,19,34,28,31,16,20,30,22,24
24,31,44,31,29,31,31,27,44,44,44,44,44,34,48,34,27,38,40,37,26,41,34,20,22,31,24,22,42,21,36,40,33,18,21,31,25
25,29,30,36,30,29,28,32,29,45,47,46,45,46,37,52,35,29,41,45,40,31,41,35,18,24,34,29,24,44,20,31,40,34,16,23,34
26,32,30,30,37,31,27,32,33,30,47,48,46,43,43,39,51,38,31,45,44,43,35,37,37,20,27,33,29,22,44,44,35,37,36,19,25
27,33,33,32,28,32,28,28,32,31,34,49,50,45,43,46,42,51,44,34,45,44,42,41,40,34,18,30,33,31,23,45,43,37,43,34,16
28,36,37,34,33,28,29,30,30,33,30,38,50,50,43,46,46,46,51,49,36,48,51,47,47,43,37,20,32,39,32,49,46,45,38,43,37
29,35,37,37,33,31,28,27,32,31,33,31,37,50,53,45,51,46,46,56,48,40,51,56,50,44,47,42,20,31,41,40,50,49,51,44,48
30,32,40,36,36,34,31,30,27,35,33,37,29,39,46,53,45,52,45,48,56,50,42,49,64,53,42,43,40,20,31,48,41,50,52,54,41
31,30,32,36,36,42,32,32,30,28,34,32,36,30,37,46,54,45,53,46,48,55,49,49,49,65,54,41,39,42,23,54,48,44,51,63,54
32,20,32,32,35,35,38,33,34,33,33,33,32,36,31,40,45,55,48,54,47,48,50,42,49,51,66,58,44,38,39,48,53,46,51,53,63
33,39,19,31,34,34,36,38,33,33,31,31,33,32,37,31,41,46,61,50,55,51,48,54,43,47,48,66,54,45,37,48,51,57,46,50,52
34,32,36,18,33,37,35,37,37,30,34,28,31,33,33,37,34,43,45,63,51,55,55,53,52,40,45,51,63,54,47,53,49,56,56,43,49
35,41,32,35,19,33,37,36,37,36,32,32,29,30,35,34,37,34,43,46,60,51,50,55,53,52,40,49,52,62,49,55,50,52,55,56,43
36,38,40,31,36,20,35,35,37,37,39,33,33,28,33,36,34,36,35,44,47,59,55,53,57,55,56,43,48,51,64,56,56,53,54,56,57
37,29,38,38,32,37,18,36,35,38,36,35,33,34,28,34,35,34,36,34,45,46,59,57,54,59,56,56,46,49,47,48,57,58,53,59,56
38,28,29,38,38,31,39,17,35,34,36,40,32,32,36,29,35,37,36,38,34,43,46,59,59,59,61,59,60,45,48,45,47,58,59,56,61
39,31,26,27,38,38,29,38,16,36,33,36,39,31,32,36,29,35,39,40,39,34,43,47,60,62,59,58,56,58,44,34,45,49,60,58,56
40,38,30,26,27,37,36,28,37,16,34,35,37,39,31,33,35,28,37,40,40,39,34,44,46,57,60,60,58,59,60,38,34,48,48,57,58
41,36,38,31,25,27,37,37,27,38,17,34,35,36,38,31,33,36,28,37,41,40,39,35,45,48,56,62,58,59,57,36,38,34,47,48,56
42,30,35,40,30,26,26,37,35,27,36,19,35,35,37,38,31,35,38,28,37,40,43,40,36,48,49,55,59,60,61,41,38,40,33,49,49
43,33,28,34,40,31,25,27,38,36,28,38,19,37,35,37,38,34,36,38,28,38,39,39,39,35,48,51,52,60,59,37,40,35,38,33,49
44,33,34,27,32,39,31,24,26,39,35,28,38,21,37,35,37,39,34,35,38,30,38,40,40,36,37,50,51,52,61,30,37,42,35,37,35
45,33,31,34,29,31,40,31,22,25,38,34,26,38,21,36,35,37,39,33,36,40,31,40,43,39,35,34,49,53,53,40,31,40,43,35,37
46,35,30,32,37,28,29,40,31,23,25,38,35,29,37,21,37,34,37,39,31,36,41,31,39,44,38,34,32,49,55,35,41,30,38,43,34
47,32,33,31,37,36,29,31,40,32,24,24,40,35,29,37,21,36,34,37,39,31,35,39,30,38,41,38,35,32,50,32,34,39,31,37,42
48,31,29,33,30,37,37,29,30,40,32,23,23,40,34,30,39,21,38,34,36,37,31,37,38,32,39,41,39,39,35,40,31,36,39,32,39
49,30,31,29,32,29,36,37,29,32,41,33,23,22,40,33,31,40,21,38,34,37,35,33,36,40,32,38,42,36,35,37,39,33,34,40,33
50,25,27,32,27,33,29,37,37,30,31,41,33,23,23,41,33,30,37,21,37,34,37,39,32,36,40,31,38,44,36,33,37,41,33,34,41
51,32,25,29,32,28,33,30,39,39,30,30,41,33,23,22,41,30,30,37,21,37,33,38,39,34,36,41,30,39,44,37,33,39,40,34,35
52,24,31,23,29,32,28,33,29,37,39,29,31,41,33,23,23,41,32,29,36,21,38,35,38,37,34,39,42,31,38,21,38,35,38,38,34
53,39,25,30,23,27,32,27,33,29,39,42,28,31,41,32,24,23,40,34,27,36,21,38,35,39,37,35,40,45,32,38,21,38,35,38,38
54,33,39,24,30,22,27,32,27,34,29,39,44,28,31,41,32,24,23,41,34,26,37,21,38,36,39,38,38,39,45,28,38,22,38,35,38
55,31,31,39,25,30,22,26,32,28,33,31,39,44,28,31,41,32,25,23,40,34,27,37,19,38,34,39,38,39,37,33,29,38,20,38,34
56,37,32,31,39,25,29,22,25,29,28,34,31,39,44,29,33,41,34,25,23,40,34,27,37,19,38,34,40,37,39,38,33,29,38,20,38
57,45,38,28,31,39,26,29,22,27,31,28,35,32,40,44,29,33,41,35,25,23,40,33,27,36,19,39,36,41,38,23,40,32,29,37,20
58,50,43,37,28,30,38,26,29,23,27,29,27,35,32,38,44,29,32,41,35,25,23,41,32,27,36,19,39,36,40,25,23,41,31,29,37
59,31,48,42,36,28,30,39,26,29,22,26,29,28,35,32,39,44,29,31,41,34,24,22,41,33,27,36,19,39,39,34,24,22,40,32,28
60,37,30,46,44,36,29,30,40,26,30,24,26,29,28,34,32,38,42,28,31,46,33,23,22,37,32,29,37,19,36,45,33,23,22,38,31
61,42,37,30,46,41,36,27,29,38,26,30,23,25,29,28,33,33,35,42,29,29,46,33,22,22,38,33,29,36,19,29,45,33,22,22,37
62,33,40,37,29,46,39,38,27,29,39,27,30,23,24,29,28,33,33,34,39,30,28,45,33,23,22,37,33,29,35,30,28,45,33,23,22
63,24,33,39,34,28,44,40,37,25,29,37,27,30,25,24,29,28,33,33,33,39,31,28,45,33,23,22,37,33,29,39,31,28,45,33,23
64,16,22,32,39,35,29,43,40,35,25,29,37,27,30,24,24,29,30,33,33,33,39,29,28,46,34,23,22,36,32,34,39,29,28,45,34
65,26,16,23,32,37,35,29,42,40,36,25,29,36,28,30,25,25,28,30,32,32,36,39,29,28,46,34,23,22,36,32,36,38,29,28,45
66,24,27,15,23,31,37,35,28,42,40,35,25,28,35,26,30,25,27,27,30,32,32,36,40,29,27,46,34,23,22,32,32,36,39,29,27
67,29,24,28,14,22,30,35,34,28,40,41,34,26,27,34,27,29,25,26,27,30,32,33,36,38,29,27,44,32,22,29,32,33,36,38,29
68,34,28,22,25,13,22,28,34,33,27,41,41,34,26,28,33,26,29,25,26,26,30,32,33,35,37,29,26,44,32,27,29,32,33,35,37
69,22,33,28,22,26,12,22,28,34,33,26,41,38,33,26,27,33,25,29,25,26,26,29,32,32,35,37,29,26,43,27,27,28,32,32,35
70,37,21,32,26,21,24,12,23,26,32,34,26,40,38,32,26,27,33,24,28,26,26,26,29,32,31,34,37,28,26,24,27,27,28,32,31
71,19,36,21,30,26,20,23,13,22,24,31,33,24,36,37,32,26,27,33,23,26,25,28,26,29,32,29,34,37,28,28,23,28,27,28,32
72,33,18,33,20,28,26,22,23,12,22,24,31,33,24,36,36,32,24,27,33,23,25,22,28,26,27,32,28,33,37,26,27,21,28,27,27
73,23,33,18,31,19,29,25,20,24,11,21,24,30,32,24,37,34,32,24,27,33,22,24,22,28,26,27,32,28,33,34,25,26,21,28,27
74,21,22,32,17,29,21,29,24,23,23,11,20,24,28,31,23,35,34,31,25,27,32,21,23,22,28,28,26,30,27,28,33,24,25,21,28
75,18,21,21,30,14,27,17,27,24,21,22,13,21,22,26,31,21,35,33,30,25,25,31,20,25,22,28,28,26,29,24,26,32,23,26,21
76,22,19,18,20,25,13,27,17,26,25,20,22,12,21,21,26,28,18,36,33,28,25,24,31,20,25,23,27,26,26,28,24,25,32,22,26
