ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,48,45,38,46,39,36,36,33,42,56,34,26,49,42,39,48,49,54,64,45,58,76,75,61,69,72,77,60,71,61,57,75,78,55,69,70
1,49,48,48,39,46,36,37,34,31,42,53,40,27,46,42,38,47,52,53,66,48,57,75,76,57,69,71,74,58,63,49,57,74,79,51,69
2,56,49,53,44,38,46,40,39,35,33,40,52,41,29,47,40,40,45,52,55,68,50,58,74,78,56,66,67,74,59,65,50,58,70,79,54
3,56,55,49,51,42,39,49,40,41,35,35,40,52,45,31,48,41,42,49,53,53,69,53,57,66,79,58,66,67,71,56,65,51,56,65,82
4,54,56,53,49,54,40,40,50,39,40,32,37,42,54,47,32,49,41,45,48,55,58,74,54,59,69,82,64,66,67,54,57,68,53,57,68
5,49,54,54,52,49,52,40,40,48,42,41,36,38,45,54,48,34,52,40,47,48,57,61,70,54,61,69,78,61,60,50,57,59,69,54,59
6,57,51,53,55,53,49,54,43,40,50,43,39,32,40,47,52,50,36,54,44,48,47,58,62,69,60,62,68,80,61,45,50,58,63,69,60
7,71,56,51,53,56,52,47,54,43,41,51,41,40,34,40,46,52,52,38,57,42,50,50,57,62,68,58,63,63,75,44,47,53,59,63,69
8,62,68,52,52,54,53,54,49,56,42,39,50,41,40,34,42,48,56,50,36,58,48,53,54,56,61,66,56,58,62,57,48,50,52,58,62
9,66,65,68,50,54,50,55,55,49,55,41,39,48,41,40,36,41,48,56,50,36,61,51,53,53,54,64,71,56,59,34,61,52,52,52,54
10,61,66,65,68,51,51,52,53,55,50,50,41,40,48,41,41,36,45,47,57,52,37,62,51,55,56,57,67,69,54,51,35,63,54,54,56
11,80,59,66,65,68,52,51,52,50,55,48,50,40,40,49,40,43,38,48,48,58,54,40,59,55,51,62,57,64,68,59,53,36,60,57,52
12,80,79,59,67,63,66,51,50,53,50,53,48,49,41,40,49,40,44,40,49,49,59,52,40,62,54,50,61,56,64,52,60,52,36,63,57
13,87,81,81,58,66,61,67,49,50,55,51,53,49,50,41,41,48,40,48,40,49,54,58,53,44,64,57,54,61,56,50,56,61,54,41,65
14,75,83,82,81,59,65,62,70,48,50,51,53,54,52,50,41,41,48,40,48,40,49,54,61,54,45,68,58,55,61,41,51,56,62,55,43
15,82,75,84,80,79,60,67,63,66,49,50,49,55,55,51,49,42,46,49,41,49,40,48,54,59,57,46,69,59,55,49,41,50,55,61,57
16,89,81,75,82,81,80,64,67,62,65,49,50,50,56,56,54,49,43,47,53,42,51,43,47,53,59,58,46,71,58,42,50,44,50,54,61
17,90,88,82,74,83,80,79,65,67,67,67,49,50,50,54,59,55,50,44,46,52,40,52,44,46,55,56,55,44,70,53,42,50,45,50,56
18,79,92,87,84,76,84,79,80,63,67,62,68,51,51,51,54,59,54,49,46,47,51,41,59,46,47,56,56,55,44,44,52,44,58,47,50
19,67,84,92,92,84,78,87,77,80,61,66,61,69,53,51,53,56,64,57,50,48,48,52,48,60,50,51,57,57,57,48,46,53,49,58,50
20,79,64,82,97,90,86,75,89,81,81,61,66,61,67,54,56,55,58,66,62,47,51,47,57,51,65,54,55,63,66,49,49,46,56,50,63
21,72,76,62,82,95,85,84,71,88,81,81,62,68,64,68,57,56,59,60,68,61,49,59,55,64,52,61,53,57,60,58,51,51,50,63,52
22,83,76,74,62,80,94,85,85,77,91,79,78,64,70,66,70,58,58,62,64,72,61,58,58,64,64,59,62,57,63,69,59,53,57,61,64
23,63,84,80,74,60,83,93,87,87,75,91,83,82,65,72,68,69,65,62,66,68,74,68,69,60,62,70,63,67,53,70,74,61,67,57,60
24,64,60,81,79,68,58,83,95,88,88,76,83,82,79,65,75,67,74,66,62,71,69,72,77,80,64,66,71,63,68,72,74,71,75,77,64
25,79,68,66,79,83,69,68,85,93,81,89,72,85,82,82,67,82,70,71,69,65,70,75,73,79,77,68,62,75,66,67,71,78,68,76,75
26,66,75,67,65,74,86,71,75,83,97,82,81,72,89,81,88,64,87,72,78,71,70,79,79,84,75,83,65,66,79,70,68,78,83,80,76
27,66,67,79,64,65,74,87,71,75,78,94,87,82,72,87,82,92,69,84,82,80,73,75,91,80,87,73,79,62,66,84,74,75,93,80,82
28,62,69,66,77,63,63,72,83,73,84,81,92,95,79,74,88,92,88,76,92,86,90,84,79,96,86,91,86,81,63,88,87,78,78,98,86
29,56,65,69,66,77,65,61,70,83,76,80,76,98,85,80,77,85,90,88,80,95,91,95,85,86,101,81,90,86,80,92,93,92,88,84,103
30,67,54,60,64,74,78,65,58,69,81,80,79,79,101,86,82,86,90,93,89,81,103,92,89,87,82,104,88,83,82,80,95,97,90,89,82
31,61,68,55,62,64,73,82,68,59,70,84,81,82,79,102,89,85,89,95,96,90,91,104,86,88,86,83,105,88,74,89,83,101,91,88,88
32,52,61,67,55,64,64,73,84,67,64,67,82,84,86,79,103,92,87,96,103,97,92,97,104,83,97,93,84,102,93,92,92,87,103,89,97
33,60,52,60,66,57,61,64,72,84,69,62,67,87,84,89,85,96,96,87,98,103,93,94,103,107,85,101,94,79,103,100,89,97,102,108,90
34,63,61,53,59,64,57,64,61,71,86,71,64,69,88,85,93,87,99,95,90,100,105,96,95,104,109,89,103,94,78,101,104,92,99,105,110
35,67,64,57,53,62,66,57,66,60,71,86,69,67,73,90,84,97,87,100,98,89,107,107,97,95,108,108,89,95,94,89,105,107,92,98,109
36,58,65,61,59,53,60,67,57,65,59,70,88,68,72,76,92,86,102,86,100,100,93,115,103,95,92,106,106,90,100,100,94,110,107,91,92
37,64,59,65,63,58,53,59,63,55,65,61,70,88,67,70,77,88,87,105,87,103,100,96,111,104,90,94,106,108,87,105,106,97,110,110,86
38,59,62,60,64,60,60,54,59,65,60,65,60,67,88,67,72,77,93,92,101,86,106,105,96,108,104,89,94,103,101,84,111,112,95,109,109
39,56,56,63,60,63,60,59,55,58,64,57,65,61,68,87,69,69,78,93,90,101,87,105,104,94,107,108,90,96,106,101,85,115,106,92,107
