ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,35,38,29,32,36,48,36,47,39,36,45,43,43,30,31,32,44,24,35,23,41,41,27,31,16,25,36,23,35,22,41,43,28,32,16,26
1,38,34,37,30,33,36,48,37,44,38,30,46,42,44,30,31,31,41,23,35,22,38,40,27,30,16,27,37,22,35,24,41,42,29,30,17
2,44,43,34,39,30,32,36,48,36,40,40,33,47,43,46,28,31,32,39,21,41,21,37,40,26,31,17,26,35,23,38,22,41,41,27,31
3,45,43,43,36,37,31,33,34,49,35,40,40,34,49,42,46,29,31,30,37,21,40,21,37,42,25,33,17,27,35,22,35,22,41,43,27
4,33,45,43,44,35,38,28,32,35,49,32,41,41,33,51,40,45,28,31,28,36,20,38,22,37,43,26,31,17,27,39,19,35,26,37,44
5,44,31,43,43,45,37,38,28,31,35,45,32,41,41,34,51,39,45,29,31,28,36,20,39,22,36,43,27,30,16,30,39,20,38,23,36
6,40,43,32,45,43,44,38,39,28,32,35,45,31,40,38,32,51,37,45,30,31,28,34,19,39,22,35,43,27,31,31,28,39,20,36,24
7,48,40,44,33,44,44,44,39,39,31,29,36,44,31,40,37,31,52,36,45,30,33,30,34,19,41,22,35,43,27,31,34,29,38,20,38
8,45,48,40,44,33,44,44,45,38,40,29,29,36,44,33,40,37,30,52,34,45,27,33,30,34,19,41,23,36,42,46,27,34,30,37,21
9,55,47,48,41,43,33,45,45,45,38,39,28,29,36,44,34,42,36,31,54,34,45,25,33,30,34,21,41,24,36,34,45,27,34,29,37
10,47,55,46,48,42,42,33,46,44,45,40,41,28,29,36,44,34,42,39,30,54,33,45,24,33,30,40,21,39,23,50,34,44,27,34,30
11,47,48,56,47,47,42,42,32,46,46,45,39,41,28,29,36,44,33,42,37,30,52,33,45,23,33,29,41,21,37,32,49,34,45,25,35
12,54,48,48,54,45,46,43,44,32,47,44,45,39,40,28,30,36,48,33,41,35,29,51,34,45,23,34,29,41,21,34,31,48,38,45,25
13,48,52,48,46,53,46,46,44,44,31,46,44,44,39,40,28,31,38,48,32,42,34,30,51,35,45,23,34,28,42,40,34,33,48,38,45
14,59,48,52,49,45,51,46,44,43,44,31,46,42,44,38,40,28,32,37,48,32,41,35,30,51,36,46,24,34,28,33,40,35,32,49,39
15,61,59,47,52,47,43,51,46,45,44,45,30,45,42,43,38,40,29,33,37,48,32,40,35,32,51,37,47,26,33,47,32,41,35,34,48
16,65,62,57,47,52,47,42,49,47,44,44,47,31,46,42,44,37,40,32,33,37,47,33,40,36,32,51,37,46,26,36,46,34,39,36,34
17,65,65,64,57,48,51,49,41,50,47,45,44,46,31,46,42,46,37,41,32,35,36,47,33,41,36,32,50,38,45,34,35,45,33,40,36
18,50,65,63,67,57,48,52,45,38,50,48,46,44,46,31,44,44,46,36,41,32,33,37,48,33,42,36,33,50,39,30,32,36,46,34,41
19,54,51,66,63,67,59,48,51,43,39,50,49,44,47,46,30,45,45,48,36,41,31,35,38,48,33,44,35,32,47,43,29,33,37,47,33
20,54,55,52,65,60,68,57,44,50,43,40,49,50,44,45,44,30,45,43,46,36,38,31,35,37,49,34,42,33,33,38,41,29,33,37,47
21,65,52,58,48,64,60,64,60,42,51,44,40,51,50,45,46,44,31,47,43,46,36,38,32,35,35,49,35,43,36,45,37,41,29,32,36
