ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,23,30,31,22,17,27,30,23,19,24,19,32,30,24,25,28,36,26,22,26,28,22,28,28,34,25,23,24,34,25,30,21,26,30,33
1,27,25,23,31,30,19,18,29,31,23,21,26,19,31,30,29,24,24,40,28,18,27,27,23,28,28,39,30,23,23,19,27,29,22,29,27
2,27,27,24,26,31,29,19,18,32,32,22,21,29,18,30,30,32,25,21,39,33,19,24,28,23,27,30,38,34,24,32,21,25,32,23,29
3,32,26,28,23,27,31,30,19,17,30,35,24,21,29,18,32,31,34,25,23,40,32,19,23,28,24,29,33,37,36,39,32,20,24,31,25
4,29,34,26,31,27,27,32,30,19,19,32,35,25,22,28,18,32,32,35,25,23,38,26,19,23,29,24,30,33,37,27,39,29,23,24,32
5,24,28,35,27,31,27,25,32,30,20,19,32,38,27,23,29,18,31,31,35,25,24,41,26,19,24,32,23,31,34,25,27,40,28,21,25
6,34,23,29,35,26,30,29,28,31,30,19,22,32,37,26,28,29,18,30,32,35,25,24,42,26,24,26,35,23,29,33,25,26,40,28,25
7,25,33,24,30,35,27,30,31,27,32,32,19,21,32,38,27,27,29,17,30,31,34,26,24,40,27,24,31,35,26,31,33,25,26,40,28
8,30,23,37,25,31,36,27,30,31,27,30,32,20,23,33,39,26,27,28,16,30,30,33,27,24,41,25,24,33,35,30,29,31,26,26,41
9,29,28,23,40,25,32,38,28,33,32,27,30,32,20,23,34,38,26,27,28,16,27,29,33,27,26,43,25,23,34,17,27,28,31,26,26
10,20,28,29,22,40,26,32,36,28,30,32,27,30,32,21,23,33,38,28,27,28,16,30,31,36,32,28,45,27,24,26,17,29,30,35,29
11,29,20,30,29,23,41,26,35,36,28,30,32,26,31,32,21,25,34,38,28,29,28,16,30,31,37,33,30,44,27,26,27,17,30,29,35
