ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,18,20,26,15,28,26,19,27,20,23,19,15,19,19,26,25,20,16,19,18,17,24,19,21,19,13,25,17,28,17,17,24,19,22,19
1,26,22,18,22,23,13,28,26,18,26,14,21,21,16,16,20,24,25,20,15,19,21,19,23,19,21,19,15,25,19,18,19,19,25,19,22
2,22,26,23,18,21,22,13,28,26,18,23,14,20,22,16,16,22,23,23,21,15,18,21,17,24,19,21,19,16,24,15,18,19,17,26,19
3,26,21,26,22,18,20,23,13,28,27,16,23,15,21,21,18,16,22,23,24,21,17,18,20,18,26,19,20,19,18,21,16,18,19,17,28
4,25,26,22,25,25,18,19,24,13,28,22,16,23,14,22,21,17,15,22,24,22,20,19,19,21,16,26,19,22,20,26,21,17,20,20,16
5,29,26,26,21,22,24,18,18,23,13,26,23,16,24,16,21,21,17,14,24,24,24,21,18,19,20,17,26,20,24,24,27,21,16,20,20
6,30,30,26,25,22,21,25,19,18,21,13,30,22,16,22,17,23,20,19,11,21,24,24,21,17,21,19,17,26,20,19,23,26,21,15,21
7,27,29,28,26,25,23,22,25,19,16,21,13,30,22,15,22,17,23,20,19,10,23,24,22,21,16,21,20,20,25,12,21,22,26,21,14
8,26,27,29,29,26,24,23,21,24,16,17,20,12,30,23,16,22,18,23,19,19,10,25,24,22,21,16,21,21,19,17,13,22,24,25,22
9,23,27,27,28,29,28,24,23,20,24,14,17,21,11,29,24,18,22,17,22,18,22,10,25,25,25,21,16,25,20,18,20,12,22,25,26
10,31,22,27,26,28,29,27,25,23,19,24,15,17,20,12,29,25,18,22,17,21,18,22,11,23,24,24,20,15,24,20,18,20,13,21,23
11,22,31,24,27,26,27,29,26,24,23,18,25,14,18,20,12,29,24,19,22,17,20,18,22,13,24,23,24,20,15,16,19,17,20,14,22
12,35,24,32,22,28,28,28,30,26,24,23,18,26,13,18,21,12,29,25,19,22,17,21,17,24,13,24,22,23,21,22,16,21,16,21,14
13,29,36,22,33,22,28,27,27,31,27,24,23,18,28,13,18,21,12,29,24,19,23,17,22,17,26,13,24,23,24,18,23,17,22,17,23
14,33,28,35,21,33,22,29,28,27,29,29,22,23,19,26,15,19,22,12,31,25,20,22,17,22,18,24,13,23,24,28,19,23,17,22,19
15,23,34,29,35,22,34,22,31,28,28,33,29,22,19,19,26,16,19,21,14,32,25,20,21,18,22,18,24,15,22,30,29,19,23,18,22
16,38,25,34,29,34,22,34,21,32,27,27,34,30,22,21,22,27,17,20,23,13,30,25,20,20,17,22,18,22,15,15,30,29,19,21,18
17,23,37,24,34,29,35,22,37,21,33,27,26,33,30,24,21,23,26,18,20,23,14,29,25,20,19,17,22,20,20,24,16,30,29,19,21
18,24,24,40,24,34,27,35,22,37,20,37,27,27,33,31,25,20,22,27,18,22,24,13,28,26,20,20,16,23,19,22,25,16,30,30,19
19,21,22,25,41,20,33,28,31,26,37,19,39,31,28,31,31,25,19,23,26,18,23,23,12,24,26,20,22,17,24,16,22,24,15,25,28
20,30,18,20,25,38,19,33,28,29,26,39,19,37,29,27,33,31,24,19,25,26,21,24,22,11,26,28,22,22,17,24,19,23,23,14,26
21,20,28,17,21,27,35,19,35,25,29,26,40,18,36,30,30,35,29,25,20,23,25,22,25,23,12,28,28,19,24,20,24,20,22,24,14
22,25,21,30,20,22,26,35,23,35,27,28,22,40,22,37,30,31,35,28,25,17,22,28,21,25,26,12,28,29,20,20,19,25,19,22,26
23,22,24,24,30,20,23,25,35,23,37,27,28,22,38,23,37,29,32,36,26,25,18,20,28,21,24,27,12,24,28,25,19,17,26,19,22
24,27,22,26,20,28,17,24,25,36,23,38,28,28,25,38,24,36,30,30,37,26,27,22,19,28,21,25,28,10,24,27,29,22,16,26,19
25,13,29,20,29,22,27,17,28,26,35,23,39,28,29,24,35,23,36,28,29,34,25,27,21,20,29,19,25,28,13,35,28,27,21,17,27
26,30,11,28,19,27,23,28,20,26,25,35,24,39,27,31,25,37,22,34,27,30,31,26,29,21,19,25,22,25,29,31,33,27,26,22,16
27,25,28,10,28,18,28,25,27,22,24,23,34,24,34,26,31,26,36,21,32,27,31,32,28,26,22,19,23,24,25,29,33,33,30,25,23
28,12,25,28,14,27,16,29,24,26,24,21,23,34,22,32,26,30,25,40,20,33,29,33,32,27,26,22,17,24,24,33,31,33,35,29,25
29,23,13,24,28,13,24,14,27,22,26,24,21,23,36,27,28,25,28,26,43,20,34,32,33,32,27,24,26,15,26,24,33,33,31,34,29
30,26,22,15,25,28,12,24,15,26,22,26,24,22,22,36,26,28,25,28,27,43,22,32,31,31,33,30,27,29,16,44,21,33,32,29,35
31,13,25,23,14,23,27,12,25,16,25,23,27,24,23,22,36,26,31,25,28,25,42,22,33,31,29,34,28,30,28,27,44,25,34,33,27
32,23,14,25,23,15,22,25,12,25,14,26,21,27,24,23,21,36,27,32,26,29,26,39,20,32,28,27,33,27,28,28,29,44,23,33,32
33,14,22,14,24,22,17,22,26,12,26,15,26,21,27,23,23,21,36,28,34,26,29,24,39,22,32,28,25,33,26,26,30,26,44,24,33
34,24,15,23,14,23,20,17,20,25,12,25,15,26,21,27,23,25,21,33,29,33,25,24,24,38,21,33,31,27,32,36,24,26,25,42,23
35,15,24,16,22,13,23,20,17,22,24,13,23,16,24,20,27,24,26,21,33,28,34,26,26,24,39,21,32,33,27,26,36,29,28,25,40
36,8,16,24,16,23,14,22,20,17,18,24,13,23,17,25,21,26,24,27,21,32,28,32,27,25,24,36,23,32,35,33,27,36,30,28,25
37,19,8,16,24,15,23,14,22,20,17,20,23,14,22,17,25,21,27,24,28,21,32,27,32,26,25,25,41,24,32,23,32,25,36,30,27
38,15,19,9,15,24,14,23,14,23,21,19,20,23,14,21,17,24,21,27,26,28,22,33,26,32,26,25,23,41,24,26,24,34,25,36,30
39,21,16,19,8,15,23,14,23,14,22,22,20,20,23,14,24,15,23,20,27,27,29,24,34,28,34,27,25,24,42,24,27,27,35,27,37
40,28,20,17,17,9,16,23,16,22,13,22,22,20,19,23,14,23,15,24,20,25,27,29,23,34,28,34,28,26,24,26,26,26,26,35,27
41,21,29,20,17,17,9,16,23,15,21,13,21,21,19,19,25,14,24,16,25,20,27,26,29,22,36,27,36,28,29,19,27,24,26,26,36
42,15,21,30,21,17,17,9,16,23,14,21,14,23,22,19,19,24,14,24,17,25,19,27,26,27,22,34,25,34,28,24,19,29,25,25,26
43,18,13,21,31,21,17,17,10,17,24,15,21,14,23,22,19,19,25,14,23,17,25,19,27,27,27,24,33,26,34,17,22,19,29,26,26
44,14,18,13,21,30,21,17,16,10,17,23,15,21,15,23,22,19,17,26,15,23,16,25,19,28,27,25,26,35,26,23,18,24,18,30,26
45,17,15,17,13,21,31,21,17,15,11,19,23,16,25,15,24,22,19,17,27,16,22,15,26,20,27,26,27,27,36,16,22,16,25,19,28
46,20,19,15,17,13,21,32,20,18,15,12,19,23,16,25,18,23,22,18,17,27,16,23,15,25,22,27,24,27,28,27,14,23,16,23,21
47,21,21,19,15,18,13,22,33,22,18,16,12,20,23,16,25,19,23,22,18,18,27,15,25,16,26,21,26,27,27,20,28,15,24,16,24
48,17,18,23,19,14,18,14,20,32,22,19,16,13,20,23,15,25,20,23,22,18,18,28,16,26,17,25,23,26,28,18,19,27,15,25,17
49,18,16,18,23,19,14,17,14,21,32,21,20,16,13,20,23,15,25,19,23,23,18,20,27,16,25,17,25,22,26,23,20,21,26,15,25
50,12,17,16,18,22,19,15,17,15,21,34,20,20,16,10,20,23,16,25,19,23,23,18,20,27,16,25,17,25,22,24,22,18,21,26,15
51,12,13,16,16,18,23,19,15,17,15,21,34,20,20,15,10,19,23,17,25,20,23,25,18,19,27,16,26,17,24,18,22,24,18,20,26
52,8,10,12,17,16,18,23,21,15,17,17,22,34,19,21,15,10,19,21,18,25,20,23,23,18,20,27,16,27,17,24,20,24,23,18,21
53,17,7,10,14,17,16,19,23,21,15,18,17,22,33,19,20,15,10,19,21,17,24,19,23,24,18,20,25,15,27,16,22,18,24,23,18
54,10,17,7,10,12,18,16,18,23,21,16,19,16,22,34,20,20,15,10,20,21,17,24,18,23,24,18,23,24,15,23,17,23,18,24,24
55,5,10,17,8,10,12,17,16,19,23,22,14,20,16,23,34,23,20,15,10,20,21,16,24,19,22,23,18,22,24,20,23,16,23,19,23
56,11,6,10,17,7,9,12,17,17,19,23,22,14,20,15,23,34,23,20,15,10,20,23,16,24,20,22,24,18,22,12,19,24,17,24,19
