ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,59,76,71,69,50,67,58,67,62,39,49,62,59,58,56,62,68,61,45,57,73,51,45,49,50,39,51,48,44,41,70,52,46,51,47,42
1,73,57,77,72,69,51,71,60,66,67,36,54,56,59,58,54,67,65,64,45,57,67,48,44,45,47,41,51,50,39,55,69,51,43,46,47
2,72,74,63,77,74,72,54,76,61,66,64,38,54,56,62,58,52,67,62,61,43,57,66,50,42,48,51,42,48,52,42,55,66,51,45,49
3,80,75,78,65,83,75,73,57,74,65,66,66,37,58,56,63,62,52,68,59,58,41,55,68,53,45,49,53,46,49,60,41,53,70,54,42
4,87,82,75,78,62,84,73,73,58,75,62,67,66,41,55,60,65,61,52,67,56,56,45,53,64,49,46,46,52,43,55,57,41,52,70,51
5,92,87,81,72,76,65,84,73,74,56,70,67,65,72,45,56,59,63,61,49,67,54,58,50,52,67,49,44,47,55,69,56,60,41,51,70
6,79,88,93,80,72,77,68,85,77,75,51,70,68,67,77,47,56,61,65,67,51,69,53,63,51,50,66,49,43,50,50,69,59,64,45,48
7,86,81,93,93,77,74,76,71,85,78,70,53,72,68,66,80,52,61,59,67,65,52,66,50,64,49,47,66,47,43,64,53,65,57,64,46
8,109,84,84,90,94,79,75,77,72,86,81,70,56,73,69,66,82,57,64,55,63,67,51,66,51,67,48,47,68,46,62,65,51,64,55,65
9,85,109,88,84,88,93,83,74,77,72,81,81,70,55,74,69,66,86,59,63,53,65,59,53,65,50,66,42,46,67,53,63,61,53,64,54
10,90,86,112,88,86,94,100,84,75,78,75,82,75,70,54,74,69,63,89,62,62,53,65,54,55,63,48,64,42,43,61,53,62,58,56,61
11,98,95,88,110,92,89,100,98,87,74,83,77,85,77,72,56,74,64,62,90,61,62,55,64,55,59,59,50,64,42,60,65,54,62,59,60
12,80,94,92,90,110,90,86,98,98,83,78,84,76,81,76,76,58,73,65,61,84,58,58,52,64,58,58,55,51,62,87,57,61,52,65,61
13,100,79,95,89,97,115,97,95,95,93,87,78,84,76,85,76,80,56,74,64,62,83,57,56,52,62,56,59,56,52,61,87,55,59,52,63
14,103,100,78,96,96,98,116,92,96,97,91,83,77,83,75,86,76,76,56,75,63,61,81,57,51,50,62,53,57,57,65,62,84,56,56,51
15,88,102,99,77,99,93,97,115,89,92,95,88,81,76,82,77,84,76,79,58,75,63,57,81,57,53,49,62,54,56,77,63,62,85,56,57
16,81,86,103,101,75,99,90,96,113,88,86,97,88,80,72,83,76,83,75,74,57,75,62,55,80,56,52,50,62,52,54,79,62,62,85,55
17,81,79,86,101,99,78,96,94,97,116,89,85,90,86,80,72,83,75,81,76,74,57,78,61,50,81,56,54,49,61,71,55,81,62,58,87
18,70,82,74,90,98,101,81,94,94,97,118,88,84,91,83,84,76,81,75,81,77,72,56,77,64,52,78,54,53,48,72,72,55,82,64,60
19,76,75,85,70,90,99,95,79,93,92,99,117,90,85,91,82,86,70,83,73,81,75,69,56,76,65,53,74,54,56,82,69,72,54,79,65
20,62,77,73,82,71,92,107,95,77,92,93,100,113,90,87,94,78,87,69,82,73,79,73,69,51,78,60,48,75,56,71,81,69,68,51,81
21,79,64,78,75,82,71,90,110,95,79,93,93,99,112,88,83,95,77,87,69,80,68,74,72,65,50,77,61,47,72,82,72,79,69,65,51
22,71,73,62,80,80,81,68,90,110,91,79,93,90,103,101,90,84,92,76,88,66,78,68,73,69,64,50,75,61,48,67,80,71,75,67,64
23,66,71,77,62,79,86,78,63,90,110,95,81,91,95,93,107,92,82,92,75,82,63,77,67,69,70,61,47,75,58,83,68,79,68,76,69
24,64,69,69,79,62,79,85,84,64,83,108,95,80,90,94,91,107,89,77,91,74,78,62,74,67,65,69,57,45,71,73,81,67,76,67,71
25,67,67,69,73,73,62,78,86,78,57,83,102,87,80,80,96,92,109,81,75,92,70,78,58,67,65,63,65,56,47,88,75,79,65,70,68
26,82,66,70,69,73,83,61,78,92,81,59,89,105,85,77,81,98,90,109,81,75,90,70,74,57,70,67,68,60,50,76,89,75,73,62,73
27,82,82,67,70,71,67,78,58,76,90,75,59,87,100,84,74,85,96,88,107,79,75,86,65,71,59,66,62,66,53,84,77,88,74,70,60
28,64,79,81,67,75,67,72,78,54,74,89,77,58,84,100,87,70,95,96,84,105,78,76,78,68,65,55,69,66,68,104,86,80,87,72,66
29,56,62,80,78,61,75,67,71,79,56,80,90,75,67,85,102,97,71,96,96,88,105,82,78,79,65,62,51,67,66,85,106,83,80,77,68
30,69,52,62,80,81,60,79,64,69,81,58,80,88,73,66,86,104,96,68,87,93,86,101,72,75,74,63,63,48,67,92,87,109,76,78,77
31,63,71,54,62,75,81,61,76,67,69,78,58,72,88,73,70,85,100,90,67,82,93,80,100,73,74,74,58,57,49,81,94,86,108,73,78
32,87,60,77,56,62,76,82,65,74,69,70,80,60,72,89,72,78,82,103,87,66,88,92,81,107,70,74,69,54,62,66,84,89,86,116,72
33,81,84,61,78,60,64,72,83,64,72,70,71,73,62,74,89,74,81,80,100,89,68,89,90,84,105,70,73,73,53,89,68,84,89,90,117
34,79,84,88,65,74,55,68,71,86,63,75,72,73,78,61,76,84,77,82,79,100,91,76,87,87,82,102,68,73,76,98,90,68,81,86,86
35,79,78,85,85,66,74,57,68,69,84,65,76,71,74,77,62,76,85,80,82,78,96,91,81,89,87,78,98,68,79,78,94,89,67,85,86
36,73,77,79,85,84,70,79,59,66,67,85,65,73,72,75,76,64,81,83,84,77,76,95,92,84,87,89,74,98,69,75,81,94,89,89,84
37,61,76,76,82,87,82,68,82,58,66,63,82,65,74,78,76,76,64,76,81,82,71,76,95,87,84,89,88,75,95,82,77,81,96,88,92
38,58,58,75,74,84,83,84,69,84,60,66,63,81,67,74,77,79,74,67,72,80,82,73,78,94,88,87,85,87,81,85,85,76,81,94,92
