ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,4,1,3,6,2,3,3,2,1,5,2,2,0,1,0,2,2,0,2,0,1,0,2,0,2,1,1,1,0,1,1,0,2,0,2,1
1,1,3,0,3,6,0,3,3,3,1,4,2,2,0,1,0,2,2,0,2,0,1,0,2,0,2,1,1,0,0,1,1,0,2,0,2
2,3,1,3,0,3,7,0,2,2,1,1,4,2,2,0,1,0,2,1,0,2,0,1,0,1,0,2,1,1,0,2,1,1,0,2,0
3,5,3,2,4,0,3,5,0,3,2,1,1,3,2,2,0,1,0,2,1,0,2,0,1,0,1,0,2,1,0,0,2,1,1,0,2
4,2,4,2,1,4,0,3,5,0,2,2,1,1,3,2,2,0,1,0,2,1,0,2,0,1,0,1,0,2,2,2,0,2,1,1,0
5,3,2,3,2,1,3,1,5,4,0,3,2,1,1,4,2,2,0,1,0,2,1,1,2,0,1,0,1,0,2,2,2,1,2,1,1
6,6,3,2,4,2,2,3,0,5,4,1,3,2,1,1,4,2,2,0,1,0,2,1,1,2,0,1,0,1,0,0,2,2,1,2,1
7,5,6,3,2,4,2,2,3,0,2,4,1,3,2,1,1,4,2,2,0,1,0,2,1,1,2,0,1,0,3,1,0,2,2,1,2
8,4,3,6,3,2,4,2,2,3,0,3,4,1,4,3,1,1,4,2,2,0,1,0,2,1,1,2,1,1,0,0,1,0,2,2,1
9,5,4,3,6,3,2,4,2,2,4,0,3,4,1,4,2,1,1,3,2,2,0,1,0,2,1,1,2,1,1,2,0,1,0,2,2
10,1,5,4,3,6,3,2,4,3,2,5,0,3,4,1,4,2,1,1,3,2,2,0,1,0,2,1,1,2,1,1,2,0,1,0,2
11,3,0,5,4,3,7,3,2,5,2,2,5,0,3,4,1,4,2,1,1,4,2,2,0,1,0,2,2,1,2,4,1,2,0,1,0
12,4,4,0,5,4,3,6,3,2,9,3,2,5,0,3,4,1,4,2,1,1,4,2,2,0,1,1,2,2,1,1,4,1,2,0,1
13,1,4,4,0,6,4,4,6,3,2,7,3,2,5,0,3,4,1,4,3,1,1,4,2,2,0,1,1,2,2,1,1,4,1,2,0
14,4,1,3,4,0,5,4,4,6,3,2,6,3,2,5,0,3,4,1,4,3,1,1,4,2,2,0,1,1,2,3,1,1,4,1,2
15,5,2,1,3,4,1,5,4,5,6,3,2,6,3,3,5,0,3,4,1,4,3,1,1,4,2,2,0,1,1,4,3,1,1,4,1
16,4,6,2,1,3,4,1,5,5,4,8,3,2,6,3,3,5,0,3,4,1,4,3,1,1,4,2,2,0,1,1,4,3,1,1,4
17,11,3,6,2,2,3,5,1,5,5,4,8,3,2,6,3,3,5,0,3,4,1,4,3,1,1,4,1,2,0,4,1,4,3,1,1
18,6,9,3,6,2,2,3,5,1,5,5,4,8,3,2,6,3,3,4,1,3,4,1,4,3,1,1,4,1,2,3,4,1,4,3,1
19,0,6,8,3,5,2,2,2,4,1,5,5,4,7,3,2,6,2,3,4,1,3,4,1,4,3,1,1,4,1,1,3,4,1,4,3
20,3,0,6,8,3,6,3,2,1,4,2,5,6,4,7,3,2,6,2,3,4,1,3,4,1,4,3,1,1,4,5,1,3,4,1,4
21,4,1,1,4,8,3,5,2,2,1,2,1,4,6,4,7,3,2,6,2,2,4,1,3,3,1,4,2,1,1,2,5,1,3,3,1
22,7,6,3,0,5,6,3,4,2,2,2,1,1,4,7,4,7,3,2,6,2,2,3,1,3,3,1,4,2,1,3,2,4,1,3,3
23,3,5,6,3,0,5,6,3,5,2,4,2,2,1,5,7,4,7,3,2,4,2,2,3,1,3,2,1,4,2,5,3,2,4,1,3
24,1,3,3,5,3,0,3,6,3,2,2,3,1,1,1,5,7,4,7,4,2,4,2,2,3,1,3,2,1,4,2,5,3,2,4,1
25,0,3,3,5,4,3,0,4,6,4,3,2,2,1,1,1,5,7,3,6,4,1,5,2,2,3,1,3,1,1,4,2,6,3,2,4
26,5,1,2,4,4,4,3,0,4,5,2,2,2,2,2,1,1,3,6,3,6,4,1,5,3,2,3,0,3,1,5,4,2,6,3,2
27,1,2,0,1,4,5,3,3,0,4,5,1,1,1,2,2,1,1,2,5,3,5,4,1,7,3,2,3,0,3,4,5,4,2,8,3
28,0,0,3,1,1,5,6,3,5,0,4,4,1,2,2,2,1,1,2,2,4,3,6,5,1,7,4,2,3,0,4,4,7,4,2,7
29,0,0,0,4,0,2,4,6,3,5,1,4,5,2,2,2,3,3,1,2,2,4,2,7,6,1,6,4,2,3,3,4,3,6,4,2
30,0,0,0,0,3,1,1,4,6,3,5,0,4,5,3,2,2,3,3,1,2,2,4,2,7,6,0,7,5,2,2,3,4,3,7,4
31,1,0,0,0,0,4,1,1,2,5,3,5,0,4,6,3,2,2,3,3,1,2,2,4,2,7,3,0,7,4,1,2,3,4,3,6
32,2,0,0,0,1,0,4,2,3,2,7,3,5,0,4,7,3,2,2,3,2,1,1,3,3,1,7,3,2,7,3,1,1,5,4,3
33,3,2,0,0,0,0,0,3,1,1,2,7,3,5,0,3,7,2,2,2,3,2,0,1,2,3,2,7,3,2,3,3,0,1,5,4
34,1,3,2,1,0,0,0,0,2,1,2,3,7,3,5,0,3,6,1,2,2,3,2,0,1,2,4,2,5,3,2,3,3,0,1,5
35,5,1,3,2,0,0,0,0,0,1,2,2,3,7,2,5,1,3,6,1,3,3,3,2,0,1,2,4,1,5,3,2,3,3,0,0
36,1,2,1,3,3,0,1,1,1,0,3,2,2,3,6,2,5,1,3,6,1,3,3,3,2,0,0,1,4,2,1,3,2,3,2,0
37,3,1,3,2,2,3,0,2,0,1,0,3,3,2,3,6,2,5,1,3,6,1,3,3,3,2,0,0,2,4,5,1,3,2,3,3
38,2,3,0,2,1,1,3,0,2,0,1,0,3,3,3,3,6,2,5,1,3,6,2,3,3,3,3,0,0,2,3,5,2,3,2,3
39,7,2,3,0,2,1,1,3,0,2,0,1,0,3,4,3,3,6,4,5,2,3,6,2,2,3,3,3,0,0,1,3,6,2,2,2
40,5,7,3,3,0,2,0,1,3,0,2,0,1,0,3,4,3,3,4,4,4,2,3,6,2,2,2,4,3,0,4,2,3,6,2,2
41,5,5,7,2,4,0,2,0,1,3,1,2,0,1,0,2,5,3,3,4,3,4,2,3,6,2,2,2,4,3,3,4,2,3,7,2
42,2,5,5,7,2,2,1,2,1,1,3,1,2,0,1,0,2,5,3,3,4,3,4,2,3,5,2,2,2,4,5,3,4,2,3,5
43,2,2,6,5,7,2,2,0,2,0,1,3,1,2,0,1,0,3,5,3,3,4,3,4,2,3,5,2,2,2,2,5,3,4,2,3
44,3,2,5,5,5,7,2,2,0,2,1,1,3,1,2,0,1,0,3,5,3,3,4,3,4,2,3,5,2,2,2,2,5,3,4,2
45,3,3,2,2,4,5,7,2,2,0,2,1,1,4,1,3,0,1,1,3,5,3,3,4,3,4,2,3,4,2,4,2,2,5,3,4
46,0,4,3,2,2,4,5,7,2,2,1,2,1,1,4,0,3,0,1,1,3,5,3,3,4,3,4,2,3,4,5,4,2,2,4,3
47,3,0,3,3,2,3,4,6,7,3,2,1,2,1,0,4,0,3,0,1,1,2,5,3,3,5,3,4,2,3,1,4,4,2,2,5
48,1,4,0,3,3,3,3,4,7,7,3,1,1,2,1,0,4,0,3,0,1,1,3,5,3,3,5,3,4,2,1,1,4,4,2,2
49,3,1,3,0,3,3,2,2,4,7,7,3,1,1,2,1,1,4,1,3,1,1,1,3,6,3,2,5,3,4,1,1,1,4,4,2
50,2,3,0,3,1,4,3,2,3,4,8,7,3,1,1,4,1,2,3,1,3,1,1,1,2,6,2,2,5,3,3,1,1,1,3,4
51,4,3,3,0,3,1,4,3,2,3,5,7,7,3,1,1,4,1,2,3,1,3,1,1,1,2,6,2,2,5,1,3,1,1,1,3
52,4,4,3,3,0,3,1,5,3,2,2,5,7,7,3,1,1,4,1,2,3,1,3,1,1,1,3,7,2,3,2,1,3,1,1,1
53,4,4,4,3,3,0,3,1,4,3,2,2,5,7,7,3,1,1,4,1,2,4,1,3,1,1,1,2,6,2,2,3,1,3,1,1
54,6,3,4,4,3,3,0,4,2,4,3,2,2,5,7,8,3,1,1,4,1,2,4,1,3,0,1,1,1,6,1,2,3,1,3,0
55,6,6,3,4,4,3,3,0,3,1,5,3,2,2,5,6,8,2,3,1,3,1,2,4,1,3,0,1,1,2,3,1,2,3,1,3
56,2,5,6,3,3,4,3,3,0,3,2,5,3,2,2,5,6,8,2,3,1,3,1,2,4,1,3,0,2,1,1,3,1,2,3,1
57,8,1,5,6,3,3,4,3,3,0,4,2,4,3,2,2,5,6,8,2,3,1,3,1,4,4,1,3,0,2,3,1,3,1,3,3
58,4,7,1,6,9,4,3,4,3,4,1,4,2,4,3,2,2,6,6,8,3,3,1,3,1,4,3,1,3,0,3,3,1,3,1,3
59,3,4,7,1,5,7,5,3,4,3,3,1,4,2,4,3,3,2,6,6,8,3,3,1,3,1,4,3,1,3,7,3,3,1,3,1
60,0,3,4,7,1,5,6,5,3,4,3,3,1,4,2,4,3,1,2,6,6,8,3,3,1,3,1,4,3,1,5,7,3,3,1,3
61,1,1,3,4,8,1,5,6,4,3,3,3,3,1,4,2,4,3,1,2,6,6,8,3,3,1,3,1,4,4,5,5,9,3,3,1
62,2,0,1,3,4,8,1,5,6,5,3,3,3,3,1,4,2,4,3,1,2,6,6,8,3,3,1,3,1,3,2,6,6,8,3,3
63,3,3,0,1,3,4,7,1,5,6,5,4,4,4,3,1,4,1,5,3,1,2,6,6,8,3,3,1,3,1,2,2,6,6,9,3
64,2,3,3,0,1,3,4,7,2,5,6,5,4,4,4,3,1,4,1,5,3,1,2,6,6,8,3,3,1,3,3,2,2,6,3,8
65,6,2,3,3,0,1,3,4,7,1,6,6,5,4,4,4,3,1,3,1,5,4,1,2,6,6,8,3,3,1,5,4,2,2,6,5
66,4,6,2,3,3,0,1,3,4,7,2,6,6,5,4,4,4,3,1,3,1,5,4,2,2,6,6,8,3,3,1,5,4,3,2,6
67,5,5,6,2,3,3,0,1,3,4,9,2,6,6,5,4,4,4,3,1,3,1,5,4,2,2,6,6,8,3,3,1,5,4,3,2
68,3,4,4,6,2,3,3,0,2,3,4,9,2,6,6,5,4,4,2,3,1,3,1,5,4,2,2,5,6,8,1,3,1,5,4,3
69,3,3,4,4,6,2,3,2,0,1,4,4,9,2,6,6,6,4,4,2,3,1,3,1,5,4,2,2,5,6,3,1,3,1,5,4
70,1,3,4,4,4,6,2,3,2,0,1,4,4,9,2,6,6,4,4,4,2,3,1,3,1,5,4,2,2,5,3,3,1,3,1,5
