ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,18,17,17,11,12,18,11,14,13,10,9,23,11,16,18,12,10,18,15,9,10,14,14,17,15,17,18,12,15,10,10,14,13,14,15,17
1,13,17,17,17,11,13,18,11,18,13,8,8,23,10,17,18,13,11,17,15,8,10,14,14,15,15,18,17,11,15,8,10,15,14,12,15
2,14,16,16,18,17,14,11,19,12,14,13,6,8,23,10,16,17,13,11,16,15,9,11,14,13,16,18,19,17,11,15,9,10,14,13,13
3,18,14,17,16,19,16,12,12,17,12,12,13,7,8,23,11,16,14,13,11,16,14,9,11,12,13,14,17,20,18,17,14,9,11,12,13
4,14,20,17,15,15,19,17,12,12,17,11,12,13,7,9,23,11,16,14,15,11,16,13,9,11,13,13,16,18,19,11,18,13,9,11,13
5,16,15,20,15,16,18,19,19,12,11,16,11,12,15,7,10,23,10,16,14,15,11,16,14,8,11,13,13,16,18,15,11,17,14,9,11
6,19,16,15,19,15,14,18,20,16,13,10,16,11,12,14,8,11,23,11,18,15,15,11,18,14,8,10,13,14,15,17,14,12,18,14,9
7,16,19,15,17,19,14,15,15,21,15,11,11,16,11,11,14,10,12,23,12,17,15,13,11,18,14,8,10,13,14,16,16,13,12,18,14
8,20,15,18,14,17,19,13,15,15,20,15,11,13,18,11,12,13,10,14,24,12,17,15,13,10,17,14,9,11,14,12,15,16,13,11,17
9,12,19,13,18,15,16,20,13,16,15,21,15,11,14,18,11,15,14,11,15,24,12,16,15,13,10,18,14,10,11,23,12,16,16,13,10
10,17,12,19,14,18,14,15,19,14,16,13,21,15,11,15,18,10,15,14,12,15,25,12,16,15,13,11,18,13,10,15,24,12,16,16,13
11,22,17,14,20,14,17,14,15,19,14,14,14,19,15,12,15,18,12,16,14,12,15,25,12,16,14,15,10,18,12,12,15,26,12,16,15
12,26,22,16,13,20,16,17,14,15,19,11,14,14,19,16,13,16,18,12,16,14,13,15,25,12,15,14,15,10,17,15,12,15,25,13,15
13,20,27,22,16,12,18,14,18,14,17,20,11,14,14,20,16,13,17,19,12,14,15,14,15,26,11,16,14,15,10,13,15,13,15,26,12
14,19,21,27,23,16,11,18,13,18,15,16,20,11,15,14,20,16,14,18,19,12,14,16,14,15,24,12,15,15,15,13,14,16,13,15,24
15,22,21,23,27,22,17,11,18,12,18,15,16,20,11,17,15,20,17,13,20,18,13,16,16,14,15,22,12,15,15,17,12,15,16,13,15
16,28,24,20,21,27,22,16,11,19,12,17,15,16,19,11,16,18,20,21,14,21,18,13,16,16,14,15,21,12,15,20,18,12,16,16,13
17,29,29,24,22,22,27,23,15,10,19,12,17,15,16,19,11,16,18,20,21,14,22,18,13,16,18,15,15,23,12,14,22,17,12,16,17
18,24,28,28,24,19,22,28,23,16,13,16,11,17,16,16,20,11,16,18,21,20,14,21,17,15,16,17,15,16,23,19,14,22,16,13,17
19,16,23,30,30,25,20,22,28,25,14,9,16,10,17,16,16,19,11,16,17,21,21,13,19,18,14,15,19,16,16,21,18,14,23,17,12
20,21,17,20,31,28,22,22,24,28,24,14,10,17,10,17,17,16,18,11,16,17,22,19,12,18,18,13,15,18,14,17,24,19,13,15,18
21,16,21,20,22,29,32,23,18,22,27,27,13,11,17,11,20,18,15,18,16,16,17,23,17,12,17,19,14,16,17,17,17,24,17,13,15
22,13,17,23,18,22,29,27,23,18,23,29,28,15,13,20,10,18,18,16,18,14,14,17,25,17,14,18,19,15,16,14,14,17,26,16,15
23,23,14,19,21,21,20,28,30,26,19,24,29,28,15,18,20,12,18,18,16,19,14,18,18,23,18,14,20,18,15,20,14,18,18,25,17
24,18,25,15,18,21,21,19,27,26,26,21,23,28,29,13,17,21,13,18,17,17,17,14,19,17,21,18,15,19,14,18,17,14,20,18,23
25,15,19,23,15,19,21,23,21,28,29,31,20,24,27,29,15,18,20,12,21,16,14,20,14,20,16,23,18,13,17,17,15,21,14,20,18
26,14,17,17,22,16,16,21,24,20,27,30,32,21,24,28,28,14,16,20,12,22,14,15,19,16,20,14,21,18,12,20,14,16,20,15,20
27,21,14,19,16,20,15,16,20,23,23,30,29,34,23,24,29,26,15,16,20,12,21,21,15,17,17,19,18,19,18,13,21,15,16,18,16
28,27,18,14,17,17,21,14,15,22,23,19,28,30,32,23,21,31,28,16,19,21,11,22,20,15,20,18,19,20,23,20,10,20,15,16,19
29,17,25,17,13,17,17,23,15,15,18,24,19,29,31,31,23,21,31,28,16,18,20,15,23,18,16,16,18,15,16,18,21,10,21,19,17
30,18,19,24,18,13,18,17,22,14,14,15,24,19,26,31,31,22,22,29,29,15,15,24,14,20,19,18,17,17,12,17,15,23,14,19,19
31,13,18,17,23,17,13,19,16,21,16,15,13,25,19,27,31,28,22,22,29,27,13,16,24,16,22,18,15,19,17,28,14,16,23,16,20
32,10,12,17,16,22,16,14,17,16,20,15,15,17,25,18,28,32,27,21,22,28,31,17,17,24,15,19,17,15,19,28,31,17,18,23,15
33,22,10,12,19,17,24,16,12,19,16,23,15,14,18,25,19,28,29,26,23,24,33,31,19,19,25,17,18,20,15,23,30,32,19,19,25
34,9,20,11,16,18,18,21,16,13,19,18,22,17,14,19,23,19,30,29,26,21,25,31,31,17,17,27,18,18,21,21,25,31,31,17,18
35,23,9,21,11,14,17,15,22,16,11,16,17,22,18,14,19,24,21,32,30,26,22,23,31,31,17,18,27,20,16,25,22,24,30,31,17
36,18,23,7,22,11,14,15,15,24,16,11,17,17,24,18,15,20,24,22,32,29,26,19,24,31,31,16,17,27,18,30,25,20,23,30,31
37,10,17,21,8,22,11,14,15,15,21,16,11,17,17,24,19,15,22,21,23,33,31,28,22,26,33,32,15,18,27,32,35,28,22,25,31
38,12,10,19,23,9,23,9,14,17,16,23,16,11,17,17,20,18,16,22,20,23,33,32,28,21,23,33,31,16,17,22,33,34,28,21,23
39,15,12,11,18,22,10,22,10,14,17,13,23,16,12,17,17,19,17,17,22,20,24,33,31,28,22,23,33,31,15,20,23,35,34,28,22
40,16,15,11,11,17,21,9,22,9,14,15,13,21,16,12,17,17,20,18,18,21,20,21,33,31,29,22,22,31,29,20,21,21,35,33,29
41,19,16,14,11,11,17,22,7,20,11,14,16,13,21,16,13,18,17,20,18,18,21,20,22,32,30,30,21,24,29,15,22,20,21,33,32
42,16,19,16,14,12,11,19,21,8,21,11,14,16,13,20,17,14,18,17,20,16,19,21,19,22,31,30,31,21,23,13,14,21,19,21,33
43,19,16,19,16,12,12,11,17,21,7,23,11,13,16,13,21,16,13,18,16,20,15,21,21,20,23,31,31,32,21,20,12,18,20,20,22
44,11,19,17,20,16,14,11,11,17,21,7,24,11,13,17,15,20,17,13,19,17,21,15,22,21,20,20,31,33,33,17,22,13,19,20,20
45,8,10,19,14,21,16,12,12,10,19,23,7,24,11,13,17,16,20,17,13,19,16,21,14,22,20,20,20,32,33,19,16,21,13,19,20
46,15,9,10,18,16,20,16,12,13,11,19,23,7,25,13,13,19,15,20,16,13,19,16,23,14,20,20,19,20,32,14,20,16,23,13,18
47,12,15,7,11,17,14,22,19,12,12,11,19,23,7,23,13,13,19,16,20,16,13,19,16,24,14,20,20,19,19,16,14,19,16,25,13
48,13,12,14,8,10,16,14,20,17,14,13,11,19,23,8,24,13,13,19,17,20,16,15,20,17,25,14,19,19,20,19,16,15,21,17,25
49,11,12,12,14,6,10,16,15,21,17,15,13,11,20,23,9,23,13,14,19,18,21,16,15,19,16,22,15,18,19,17,21,16,15,20,16
50,17,11,12,13,13,7,11,16,16,20,19,14,13,11,20,23,10,24,14,14,19,17,20,16,15,19,15,23,14,16,20,16,19,16,15,20
51,22,17,12,14,12,14,8,10,18,15,23,19,14,13,12,20,23,10,25,13,14,18,19,18,16,15,18,15,24,13,14,19,17,18,16,15
52,8,24,17,12,13,13,12,8,12,16,14,23,19,14,13,12,20,23,10,25,13,14,18,19,18,16,18,19,15,24,13,14,18,17,18,16
