ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,66,72,56,75,56,58,59,59,46,49,52,56,46,56,36,45,51,38,37,39,33,38,40,37,41,55,40,48,34,27,34,39,39,37,39,53
1,52,65,71,57,68,58,58,57,56,45,40,49,57,46,55,34,45,48,38,37,39,34,37,40,37,40,57,39,44,35,40,35,37,37,37,39
2,63,55,62,71,57,69,55,57,55,58,39,34,49,57,46,54,34,44,46,38,38,38,35,36,38,34,41,57,38,46,34,39,34,36,37,35
3,56,65,53,63,70,55,66,52,55,50,53,36,35,47,54,46,53,33,44,43,36,36,37,35,38,39,34,37,54,39,36,34,38,34,37,39
4,71,57,63,52,64,66,54,65,53,54,47,50,38,36,45,55,43,53,31,42,42,36,34,39,34,37,39,35,37,53,44,37,33,39,35,37
5,72,76,58,65,51,64,66,51,60,51,48,48,50,39,36,46,55,42,51,30,41,40,36,34,39,34,37,39,36,37,41,43,37,33,39,35
6,61,71,70,55,66,50,59,65,50,61,49,47,49,50,40,35,45,54,42,50,29,41,39,36,33,37,35,36,39,36,32,41,41,36,32,37
7,63,61,72,67,55,66,50,57,67,49,59,48,47,45,48,41,37,44,52,41,48,28,40,40,36,33,36,37,36,38,46,31,40,42,36,33
8,74,62,59,70,69,55,63,50,55,65,45,57,48,46,45,50,41,38,47,49,41,47,27,41,41,36,32,37,37,35,42,46,30,41,42,37
9,58,73,62,58,70,68,56,63,50,56,66,43,58,48,43,45,50,40,38,46,49,40,47,28,42,43,36,31,36,35,51,40,47,31,41,44
10,79,58,72,66,58,70,61,55,60,46,59,66,43,58,48,46,46,48,42,38,48,50,41,46,31,42,43,36,32,36,47,51,41,45,33,41
11,76,77,56,71,66,57,69,61,54,58,48,58,66,45,59,48,46,46,48,42,37,48,48,41,45,31,42,43,37,31,37,47,50,42,44,33
12,91,72,77,57,70,66,54,74,61,54,56,46,58,65,46,57,50,48,45,48,44,37,47,48,39,44,32,42,43,37,43,36,48,50,40,44
13,76,87,71,77,58,70,68,53,69,61,56,55,44,58,65,46,59,50,50,46,48,44,37,45,45,39,43,33,42,44,48,43,36,47,47,40
14,87,78,87,71,76,58,71,68,55,68,64,56,54,45,59,62,45,62,50,50,48,46,43,38,44,44,39,41,34,42,46,47,43,37,45,45
15,75,82,80,86,70,77,54,72,68,57,65,60,54,54,45,60,62,44,62,49,48,48,46,41,35,43,43,42,41,33,49,46,48,42,35,44
16,83,75,85,79,86,69,74,56,72,68,56,65,61,53,53,43,62,63,45,62,49,49,46,46,40,36,43,43,43,40,50,48,46,48,40,37
17,72,82,73,84,78,87,69,72,51,75,72,56,64,60,52,53,42,62,62,45,62,48,49,46,46,40,36,45,47,42,61,49,49,46,47,40
18,78,68,80,73,85,75,91,68,67,50,75,73,56,64,61,51,53,42,63,61,43,62,46,50,45,47,38,33,44,46,45,60,48,50,45,49
19,59,78,68,82,71,81,74,87,66,69,48,75,71,54,63,60,50,52,42,61,59,43,62,46,51,47,47,40,34,42,56,45,60,47,50,47
20,50,55,80,71,78,70,80,73,82,66,68,47,74,71,53,63,59,49,51,41,58,58,45,60,44,52,48,45,44,36,54,57,47,59,46,53
21,64,50,58,78,62,77,63,81,71,83,67,69,48,71,69,53,62,58,47,51,41,54,58,43,62,45,52,45,45,42,41,52,57,45,64,48
22,60,63,50,57,79,64,76,64,80,66,81,63,71,49,70,67,52,61,58,42,48,42,51,56,42,58,50,53,46,44,49,43,50,57,43,59
23,48,62,60,52,54,80,65,72,63,81,70,79,66,72,46,68,67,53,58,58,38,44,44,48,52,42,58,49,54,45,40,46,44,48,55,44
24,53,47,63,60,52,53,75,63,65,61,82,68,82,63,69,48,68,67,52,54,55,39,46,43,47,51,42,59,48,52,55,40,47,41,46,53
25,33,52,51,58,61,51,52,74,63,66,62,79,67,75,61,68,49,68,66,51,50,57,38,46,42,47,50,41,56,46,52,56,37,45,40,48
26,57,31,55,51,60,62,52,50,71,61,68,58,81,65,77,57,66,46,68,61,50,47,57,39,45,38,50,47,40,58,47,48,56,37,44,37
27,37,54,31,56,51,61,60,55,48,67,59,67,55,79,60,78,57,65,46,66,61,45,46,57,40,43,45,47,49,38,62,45,49,56,37,42
28,49,35,52,30,55,51,58,61,51,47,68,57,68,53,75,61,74,56,62,43,65,62,45,45,56,40,45,45,45,48,68,60,44,47,59,36
29,38,44,31,51,32,54,50,56,60,49,46,64,56,67,54,71,59,72,55,60,42,69,63,42,47,54,39,42,45,46,45,69,61,43,48,54
30,45,37,47,31,51,30,53,48,58,60,48,45,63,53,67,53,69,57,69,54,59,41,67,66,40,48,54,37,42,41,58,42,65,62,40,48
31,32,46,35,44,31,49,29,52,44,58,61,48,44,62,54,65,54,66,55,64,56,60,41,62,65,44,47,51,32,42,58,60,40,62,62,43
32,42,32,47,34,46,29,48,29,52,42,61,59,50,44,59,51,64,55,63,54,64,54,55,41,63,62,46,49,52,29,64,54,57,38,64,58
33,51,41,32,45,34,44,29,46,30,53,44,61,60,50,44,58,53,64,52,61,53,64,52,56,40,62,63,44,45,50,53,64,53,56,38,60
34,37,49,43,33,48,36,46,29,45,28,56,46,61,58,51,43,58,52,64,55,62,53,64,53,53,38,63,61,46,44,58,53,65,54,53,38
35,38,36,48,42,33,44,34,45,29,44,31,55,47,58,57,49,40,58,51,64,53,61,52,62,49,50,39,61,62,44,52,58,52,64,49,51
36,28,37,36,48,42,32,45,33,46,29,46,30,55,46,58,58,48,37,58,50,62,52,56,53,63,50,49,40,62,59,59,51,56,53,67,50
37,30,29,35,34,47,43,32,46,34,46,32,46,32,54,46,58,59,47,37,57,50,62,50,57,53,60,49,53,38,57,48,60,50,55,53,62
38,23,31,27,38,37,47,43,33,52,33,48,31,44,24,52,46,58,60,43,36,58,50,62,49,54,51,61,54,53,36,57,47,60,49,53,52
39,26,23,33,28,35,36,46,43,34,48,34,47,32,43,26,51,45,56,60,43,37,58,50,63,49,56,51,63,54,54,40,58,47,60,48,54
40,22,26,23,32,24,34,35,46,42,30,51,34,47,30,43,25,47,45,56,57,40,38,57,49,62,49,59,49,64,54,40,40,57,46,61,49
41,42,21,27,24,31,25,33,39,45,42,30,51,34,47,32,44,25,49,45,54,56,40,38,59,49,62,48,59,48,63,55,40,40,58,44,60
42,39,42,22,26,23,29,24,35,36,44,43,32,51,31,47,32,44,26,47,44,54,56,42,36,58,47,62,46,59,49,51,54,42,38,59,45
