ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,32,24,21,20,24,22,21,30,24,25,30,26,25,31,27,42,29,27,25,26,26,36,31,26,28,22,32,24,31,28,26,35,31,27,28,23
1,23,32,25,22,21,20,22,21,32,22,22,32,27,22,30,27,39,29,27,26,26,22,35,33,21,24,21,32,22,30,27,23,35,31,24,24
2,23,25,31,25,22,22,22,22,22,32,21,24,32,26,24,29,26,38,29,30,27,24,18,32,33,22,25,23,31,21,27,26,20,32,32,25
3,30,23,23,30,25,21,22,23,23,19,30,21,26,34,26,23,29,26,38,28,29,26,25,22,32,31,24,21,23,31,28,25,26,21,33,31
4,27,28,23,25,32,24,24,24,22,24,18,32,21,26,34,27,21,30,27,37,29,30,25,24,23,30,31,29,22,22,29,30,25,26,21,31
5,31,24,28,22,27,32,24,24,26,22,24,20,32,20,26,35,25,23,29,25,37,29,32,27,23,25,29,32,35,26,36,28,32,26,26,22
6,24,30,25,28,23,26,29,25,25,31,20,26,19,32,20,26,34,26,24,29,26,38,26,29,25,23,21,30,30,34,23,38,26,30,24,26
7,26,22,28,24,27,26,25,29,27,25,31,21,24,20,34,18,27,35,27,26,28,28,42,26,29,26,24,19,34,30,28,26,42,26,31,25
8,43,26,23,27,23,29,27,25,29,27,25,28,24,23,19,32,18,27,36,28,25,28,27,45,26,30,25,27,19,33,25,28,26,44,27,32
9,44,40,26,24,27,23,26,27,27,27,26,25,27,22,25,20,32,17,29,38,28,28,26,29,44,26,32,22,29,19,29,27,26,27,43,27
10,35,43,42,27,24,26,25,25,28,25,25,27,24,26,22,25,19,31,16,30,38,30,26,28,29,42,27,31,22,29,38,31,26,28,28,42
11,31,35,43,40,28,24,28,26,24,26,26,27,27,23,26,22,26,19,32,17,29,38,31,25,28,31,43,28,34,22,29,38,32,27,28,29
12,30,33,35,43,40,30,26,28,28,24,28,26,27,27,23,26,22,26,20,32,19,29,39,31,25,30,34,42,31,35,19,29,39,33,27,30
