ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,33,20,17,27,30,33,15,28,18,28,23,28,22,27,34,27,28,27,42,30,38,44,34,42,33,30,25,33,36,36,43,43,32,43,33,31
1,25,34,20,19,28,28,32,17,29,18,30,23,26,22,29,36,27,26,25,42,30,41,41,34,42,37,32,26,32,36,29,45,40,33,43,37
2,27,24,31,20,19,27,27,32,18,29,20,29,23,27,21,29,36,24,27,22,41,31,38,39,33,43,42,36,23,34,44,31,41,37,34,43
3,40,30,25,32,20,21,26,29,30,20,29,21,29,23,27,22,29,40,24,28,22,42,29,40,41,33,47,42,36,24,24,43,29,44,39,34
4,32,37,31,26,32,21,21,28,29,29,21,27,22,28,25,29,22,30,38,27,29,24,45,30,41,40,36,46,38,33,30,26,45,31,44,38
5,45,32,36,31,25,32,21,24,26,29,28,20,27,22,30,25,27,23,32,36,28,31,25,45,31,39,37,38,42,38,28,33,26,45,31,43
6,38,43,33,37,32,29,32,22,22,26,28,29,21,26,21,30,23,26,26,31,37,26,32,26,44,27,41,40,37,41,34,26,33,28,44,28
7,37,37,44,34,38,33,28,33,22,26,26,28,30,21,27,22,30,22,27,27,34,36,26,32,26,44,30,44,38,38,34,33,26,33,28,44
8,39,34,39,44,33,39,31,28,34,21,25,26,27,31,20,27,22,28,23,27,27,34,37,28,30,26,44,31,46,39,26,35,34,27,32,28
9,42,36,32,34,48,35,39,31,29,35,20,25,27,27,33,20,29,21,29,26,27,27,34,38,30,28,24,43,29,47,27,26,35,35,29,31
10,40,41,36,31,35,46,36,40,33,29,33,20,25,28,26,33,21,31,21,30,25,28,27,35,38,30,28,26,42,28,24,28,26,35,35,29
11,36,37,42,38,32,36,45,35,39,32,27,33,20,24,28,29,33,19,32,21,30,25,27,28,34,38,29,30,28,41,31,25,27,26,33,36
12,49,36,37,41,39,32,35,46,36,39,32,27,33,20,24,29,29,32,18,31,21,30,25,27,29,34,39,30,30,28,20,31,25,28,27,34
13,51,49,36,39,39,41,31,32,46,37,38,32,28,33,21,25,29,31,33,19,31,22,28,26,29,32,33,40,31,33,31,21,29,27,30,30
14,50,49,48,36,39,40,41,31,33,47,37,38,32,28,33,22,24,29,32,32,19,30,21,28,27,28,30,33,39,33,18,31,20,29,28,29
15,45,49,48,47,36,39,40,43,31,34,45,37,38,32,28,35,21,25,29,30,31,19,31,21,29,26,29,30,34,38,33,18,32,20,30,27
16,40,44,49,48,48,35,41,38,43,30,31,45,37,38,33,28,35,22,24,29,30,31,18,31,22,29,27,29,28,34,29,33,18,32,21,30
17,51,41,43,49,48,47,37,43,38,43,31,32,45,37,37,32,29,36,23,27,30,31,34,19,34,22,31,27,29,27,30,29,35,20,35,21
18,50,54,39,45,50,51,48,37,40,37,44,32,32,44,37,41,33,29,38,23,26,28,31,35,19,36,23,31,28,29,24,28,29,36,20,37
19,36,52,54,42,44,46,47,46,37,39,35,43,33,35,44,39,41,35,28,40,24,26,29,34,34,20,39,24,31,26,23,25,29,31,35,20
20,45,38,54,54,40,45,48,48,48,37,37,36,46,34,38,47,40,43,41,26,38,26,26,30,33,37,20,36,24,33,40,25,26,31,30,37
21,41,45,37,53,58,37,46,50,49,47,38,36,36,48,36,43,47,40,43,41,30,38,30,27,32,33,35,20,39,27,32,40,29,26,32,30
22,30,40,48,43,52,58,38,47,52,54,54,40,36,37,50,36,48,50,43,45,38,30,38,33,28,32,36,40,25,42,37,32,40,32,27,32
23,42,32,42,48,45,58,58,38,48,54,51,52,44,39,39,49,40,49,54,42,44,39,28,38,34,29,34,36,40,25,45,38,31,41,33,29
24,46,41,31,41,48,48,55,59,38,52,61,51,53,47,39,42,47,40,49,57,42,48,39,28,37,33,31,35,38,43,41,49,38,31,39,33
25,41,46,37,29,42,47,44,52,59,41,55,61,54,58,48,39,44,48,46,49,62,39,48,40,31,42,33,35,35,41,63,39,49,40,34,44
26,38,42,46,38,30,45,44,42,53,54,39,59,64,59,61,48,43,47,54,47,52,60,37,51,41,35,42,35,32,34,54,64,39,52,40,37
27,27,35,41,48,40,33,47,45,46,48,56,42,60,61,58,63,52,47,51,52,49,54,63,36,52,39,36,44,42,33,46,55,65,38,53,39
28,46,27,35,40,43,43,34,44,47,42,52,60,40,62,64,56,63,47,48,53,52,53,51,69,45,48,41,38,43,43,51,49,52,69,44,50
29,45,44,30,36,41,45,41,34,45,49,43,54,60,42,63,61,58,62,48,50,53,49,51,52,65,47,56,46,39,40,54,50,48,53,65,46
30,29,48,42,30,40,42,46,40,30,45,50,43,57,61,45,62,62,55,58,53,53,54,50,49,57,65,50,64,45,38,54,55,51,48,57,68
31,41,31,46,42,32,38,45,45,42,32,48,51,43,54,62,47,62,61,56,59,56,54,53,51,50,60,65,57,60,47,54,57,56,51,50,61
32,42,40,30,46,41,32,38,45,46,43,34,49,55,41,54,62,47,60,62,58,59,57,54,48,49,52,65,64,56,63,59,58,56,52,48,53
33,54,40,38,31,47,43,33,39,45,48,42,35,52,58,43,52,65,50,61,64,63,62,56,52,46,51,59,72,69,57,60,61,57,54,52,50
34,33,53,40,39,32,48,42,35,39,46,45,44,35,50,60,43,51,67,51,56,61,62,63,56,56,52,55,68,72,66,61,62,64,56,55,57
35,35,35,53,41,40,32,49,45,34,44,45,46,45,34,49,62,44,49,65,53,55,64,60,66,57,59,54,54,69,71,55,64,61,69,57,58
