ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,1,None,None,1,1,None,1,None,2,None,1,None,1,1,1,None,None,None,None,None,None,1,None,1,None,None,2,1,None,None,None,1,None,1,None
1,2,None,1,None,None,1,None,None,1,None,1,None,None,None,1,1,1,None,None,None,None,None,None,1,None,1,None,None,2,None,None,None,None,1,None,1
2,1,2,None,1,None,None,1,None,None,1,None,1,None,None,None,1,1,1,None,None,None,None,None,None,1,None,1,None,None,2,None,None,None,None,1,None
3,None,1,2,None,2,None,None,1,None,None,1,None,1,None,None,None,1,1,1,None,None,None,None,None,None,1,None,1,None,None,None,None,None,None,None,1
4,None,None,1,2,None,1,None,None,1,None,None,1,None,1,None,1,None,1,1,1,None,None,None,None,None,None,1,None,1,None,None,None,None,None,None,None
5,2,None,None,1,3,None,1,None,None,1,1,None,1,None,1,None,1,None,1,1,1,None,None,None,None,None,None,1,None,1,1,None,None,None,None,None
6,1,2,None,None,1,2,None,1,None,None,1,1,None,1,None,1,None,1,None,1,1,1,None,None,None,None,None,None,2,None,1,1,None,None,None,None
7,None,1,2,None,None,1,2,None,1,None,1,1,1,None,1,None,2,None,1,None,1,None,1,None,None,None,None,None,1,1,1,None,1,None,None,None
8,None,None,1,2,None,None,1,2,None,1,1,1,1,1,None,1,None,2,None,1,None,1,None,1,None,None,None,None,None,None,None,1,None,1,None,None
9,None,None,1,1,2,None,None,1,2,None,2,1,1,1,2,None,1,None,2,None,1,None,1,None,1,None,None,None,None,None,1,None,1,None,1,None
10,1,None,None,None,1,2,None,None,1,2,1,2,1,1,1,2,None,1,None,2,None,1,None,1,None,1,None,None,None,None,None,1,None,1,None,1
11,None,None,None,None,None,1,2,None,None,1,2,1,2,1,1,1,2,None,1,None,2,None,1,None,1,None,1,None,None,None,2,None,1,None,1,None
12,None,2,None,None,None,None,1,2,None,None,2,1,2,2,1,1,1,2,None,1,None,2,None,1,None,1,None,1,None,None,None,2,None,1,None,1
13,None,None,1,None,None,None,None,1,2,None,None,2,1,2,2,1,2,1,2,None,1,None,2,None,1,None,1,None,1,None,1,None,2,None,1,None
14,1,None,None,1,None,None,None,None,1,2,None,None,2,1,4,2,1,2,1,2,None,1,None,2,None,1,None,1,None,1,None,1,None,2,None,1
15,2,1,None,None,1,None,None,None,None,1,2,None,None,2,1,4,2,1,2,1,2,None,1,None,2,None,1,None,1,None,2,None,1,None,2,None
16,2,2,1,None,None,1,None,None,1,None,1,2,None,None,2,1,4,2,1,2,1,2,None,1,None,2,None,1,None,1,1,2,None,1,None,2
17,2,1,2,1,1,None,2,None,None,None,None,1,2,None,None,2,1,4,2,1,2,1,2,None,1,None,2,None,1,None,2,1,2,None,1,None
18,None,3,1,2,1,None,None,1,None,None,None,None,1,2,1,None,2,1,4,2,1,2,1,2,None,1,None,2,None,1,None,2,1,2,None,1
19,1,None,3,1,2,1,None,None,1,None,None,None,None,1,2,None,None,1,1,4,2,1,2,1,2,None,1,None,2,None,2,1,2,1,2,None
20,None,2,None,3,2,2,1,None,None,1,1,None,None,None,1,2,None,None,1,1,4,2,1,2,1,2,None,1,None,2,3,2,1,2,1,2
21,None,None,3,None,3,2,2,1,None,None,1,1,None,None,None,1,2,None,None,1,1,4,2,1,2,1,2,None,1,None,1,3,2,1,2,1
22,3,1,None,2,1,3,3,2,1,None,None,1,None,None,None,None,1,2,None,None,1,1,4,2,1,2,1,2,None,1,1,1,3,2,1,2
23,None,2,1,None,3,None,3,1,1,1,None,None,1,None,None,None,None,1,2,None,None,1,1,4,2,1,2,2,2,1,None,1,1,3,2,1
24,1,None,1,1,None,2,None,3,1,1,1,None,None,1,None,None,None,None,1,2,None,None,2,1,4,2,None,2,1,1,None,None,2,1,3,2
25,None,1,None,1,1,None,1,None,4,1,2,1,None,None,1,None,None,None,None,1,2,None,None,2,1,4,2,None,2,None,2,None,None,2,1,3
26,1,None,1,None,1,1,None,1,None,4,2,2,1,None,1,1,None,None,None,None,1,2,None,None,2,1,2,2,None,2,1,2,None,None,2,1
27,2,None,None,2,None,1,1,None,1,None,5,2,2,1,None,1,1,None,None,None,None,1,2,None,None,2,1,2,3,None,None,1,2,None,None,2
28,1,2,None,None,None,None,2,1,None,None,1,5,2,2,1,None,1,1,None,None,None,None,None,2,None,None,2,1,2,2,None,None,None,2,None,None
29,1,1,1,None,None,None,1,1,1,None,None,1,5,2,1,1,None,1,1,None,None,None,None,None,2,None,None,2,1,2,None,None,None,None,2,None
30,2,1,1,1,None,None,None,None,1,1,None,None,1,5,2,1,1,None,1,1,None,None,None,None,None,2,None,None,2,1,None,None,None,None,None,2
31,None,1,1,2,1,None,None,1,None,1,None,None,None,1,4,2,1,1,None,1,1,None,None,None,None,None,2,None,None,2,1,None,None,None,None,None
32,None,2,None,1,1,1,1,None,1,None,2,None,None,None,1,4,1,1,2,None,1,1,None,None,None,None,None,3,None,None,1,1,None,None,None,None
33,None,None,None,None,1,1,1,None,None,1,None,2,None,None,None,1,3,1,1,3,None,None,1,None,None,None,None,None,3,None,None,None,1,None,None,None
34,1,None,None,None,None,1,1,1,None,None,2,None,2,None,None,None,1,3,1,1,3,None,None,1,None,None,1,None,None,3,3,None,None,1,None,None
35,2,None,None,None,None,None,1,1,1,None,1,2,None,2,None,None,None,1,3,1,1,3,None,None,1,None,None,1,None,None,1,3,None,None,1,None
36,1,3,None,None,None,None,None,1,1,1,None,1,2,None,1,None,None,None,1,3,1,1,3,None,None,1,None,None,1,None,1,1,3,None,None,1
37,2,None,3,None,None,None,None,None,1,1,2,None,1,2,None,1,None,None,None,1,3,1,1,3,None,None,2,None,None,None,3,1,1,3,None,None
38,2,2,None,3,None,None,1,None,1,1,1,2,None,1,3,None,1,None,None,None,1,3,1,1,3,None,None,2,None,None,1,3,1,1,3,None
39,1,2,2,None,3,None,None,None,None,None,2,2,None,None,1,3,None,1,None,None,None,1,3,1,1,4,None,None,1,None,None,1,3,1,1,4
40,1,2,3,2,None,3,None,None,None,None,1,2,1,None,None,1,3,None,1,None,None,None,None,3,1,1,4,None,1,1,None,None,1,3,1,1
41,1,1,1,2,2,None,3,None,None,None,1,1,2,1,None,None,1,3,None,1,None,None,None,None,3,1,1,4,None,1,None,None,None,1,3,1
42,1,1,1,1,2,2,None,4,None,1,None,1,1,2,1,None,None,1,3,None,1,None,None,None,None,3,1,1,4,None,1,None,None,None,1,3
43,1,None,1,1,1,1,3,None,3,None,1,None,1,1,2,2,1,None,1,3,None,1,None,None,None,None,3,1,1,4,None,1,None,None,None,1
44,None,1,None,1,None,1,1,2,1,3,1,1,None,1,1,2,2,1,None,1,3,None,1,None,None,None,None,3,1,1,3,None,1,None,None,None
45,None,None,1,1,1,1,1,1,2,None,3,1,1,None,1,1,2,2,1,None,1,3,None,1,None,None,None,None,3,1,1,3,None,1,None,None
46,1,None,1,1,None,1,1,1,2,2,1,3,1,1,None,1,1,2,2,1,None,1,3,None,1,None,None,None,1,3,None,1,3,None,1,None
47,1,1,None,None,1,None,1,1,1,2,3,1,3,1,1,None,1,1,2,2,2,None,1,3,None,1,None,None,None,2,2,None,1,3,None,1
48,None,1,1,None,None,1,None,2,1,1,2,3,1,3,1,1,None,1,1,2,2,2,None,1,3,None,1,None,None,None,2,2,None,1,3,None
49,None,None,1,1,None,None,1,None,1,2,1,2,3,1,3,1,1,None,1,1,2,2,2,None,1,3,None,1,None,None,2,2,2,None,1,3
50,6,None,None,1,1,None,None,1,None,1,2,1,2,3,1,3,1,1,None,1,1,2,2,2,None,1,3,None,1,None,1,2,2,2,None,1
51,2,6,None,None,1,1,None,None,1,None,2,2,1,2,3,1,3,1,1,None,1,1,2,2,2,None,1,3,None,1,1,1,2,2,2,None
52,5,3,6,None,None,1,1,None,None,1,1,2,2,1,3,3,1,3,1,1,None,1,1,2,2,2,None,1,3,None,None,1,1,2,2,2
53,None,5,3,6,None,None,1,1,None,None,1,1,2,2,1,3,3,1,3,1,1,None,1,1,1,2,2,None,1,3,1,None,1,1,1,2
54,3,None,5,3,6,None,1,1,1,None,None,1,1,2,2,1,3,2,1,3,1,1,None,1,1,1,2,2,None,1,1,1,None,1,1,1
55,1,3,None,5,3,6,None,None,1,1,1,None,1,1,2,2,1,3,3,1,3,1,1,None,1,1,1,2,2,None,3,1,1,None,1,1
56,3,1,3,None,5,3,6,None,1,1,2,1,None,1,1,2,2,1,3,3,1,3,1,2,None,1,1,2,2,2,1,3,1,2,None,1
57,3,2,1,3,None,4,3,6,None,1,1,2,1,None,1,1,2,2,1,3,3,1,3,1,2,None,1,1,2,2,3,1,3,1,2,None
58,4,2,2,1,3,1,4,3,7,None,1,1,2,1,None,1,1,2,2,1,3,3,1,3,1,2,None,1,1,2,3,3,1,3,1,2
59,2,4,2,2,1,3,1,4,3,6,None,1,1,2,1,None,None,1,2,2,1,3,3,1,3,1,2,None,1,1,1,3,3,1,3,1
60,None,2,2,2,2,1,3,None,4,4,7,None,1,1,2,1,None,None,1,2,2,1,3,3,1,3,1,2,None,1,2,1,3,3,1,3
61,1,1,2,2,2,2,1,3,None,4,3,7,None,1,1,2,1,None,None,1,2,2,1,3,3,1,3,1,2,None,2,2,1,3,3,1
62,1,None,1,1,2,2,2,1,3,None,5,3,7,None,1,1,2,1,None,None,1,2,2,1,3,3,1,3,1,2,1,2,2,1,3,3
63,2,2,None,1,1,2,2,2,1,3,1,5,3,7,None,1,1,2,1,None,None,1,2,2,1,3,3,1,3,1,None,1,2,2,1,3
64,1,2,2,None,1,1,2,2,3,1,3,1,5,3,7,None,1,1,2,1,None,None,1,2,2,1,3,3,1,2,None,None,1,2,2,1
65,None,1,2,2,None,1,1,2,2,2,2,3,1,5,3,7,1,1,1,2,1,None,None,1,2,2,1,3,3,1,1,None,None,1,2,2
66,1,1,1,2,2,None,1,1,2,2,3,2,3,1,5,3,7,1,1,1,2,1,None,None,1,2,2,1,3,3,2,1,None,None,1,2
67,2,3,1,1,2,2,None,1,1,2,3,3,2,3,1,5,3,7,1,1,1,2,1,None,None,1,2,2,1,3,1,2,1,None,None,1
68,1,1,2,1,1,2,2,None,1,1,2,3,3,3,3,1,4,3,6,1,1,1,2,1,None,None,1,2,2,1,1,1,2,1,None,None
69,1,None,1,3,1,1,2,2,None,1,1,2,3,3,3,3,1,4,3,6,2,1,1,2,1,None,None,1,2,2,2,1,1,2,1,None
70,2,1,None,1,2,1,1,2,2,None,1,1,2,4,3,3,3,1,4,3,6,2,1,1,2,1,None,None,1,2,7,2,1,1,2,1
