ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,32,27,22,33,31,39,34,36,32,30,25,21,26,20,24,20,29,12,16,21,21,12,14,12,23,16,14,27,24,17,18,12,14,12,25,18
1,26,30,24,22,32,29,37,34,38,29,27,25,21,26,21,24,19,28,12,16,22,19,14,14,12,22,16,13,24,23,23,17,12,13,13,25
2,27,27,31,25,23,29,30,35,33,37,30,27,25,21,26,21,24,19,27,12,17,20,19,14,14,13,21,16,12,23,18,23,18,12,13,14
3,35,25,26,30,24,24,31,32,36,33,38,30,25,25,20,26,22,23,20,26,12,16,20,18,15,14,13,22,15,14,13,19,23,17,18,13
4,33,35,24,27,31,25,23,31,31,36,30,38,31,26,25,20,26,23,23,21,25,12,16,20,17,15,14,13,20,14,25,13,18,22,17,18
5,37,34,35,25,27,30,25,25,32,29,37,28,38,31,26,28,20,27,23,23,20,25,14,16,20,17,16,14,14,20,20,28,15,17,22,17
6,35,37,33,34,22,26,31,26,27,33,31,38,27,38,31,25,28,20,27,23,24,20,26,13,17,19,17,16,12,15,23,20,29,15,18,21
7,31,35,36,33,35,22,27,29,29,27,33,31,38,27,38,32,24,29,20,27,24,25,20,27,13,16,20,17,16,12,25,25,20,29,14,17
8,40,29,32,36,33,35,26,27,30,30,29,35,30,38,26,38,31,23,29,20,27,24,25,19,27,11,17,22,18,16,24,28,23,19,29,12
9,38,40,27,31,37,33,36,25,26,30,27,28,34,30,38,25,38,36,23,29,20,27,22,25,19,27,11,16,22,18,21,26,26,24,19,29
10,38,39,40,29,33,38,34,38,25,25,30,28,26,34,29,36,25,37,37,22,30,22,27,22,23,19,28,11,16,22,29,25,26,23,23,19
11,34,37,40,41,29,31,38,35,37,27,26,30,28,24,33,28,34,24,37,37,21,31,23,27,22,22,19,27,11,17,21,25,24,26,23,22
