ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,1,2,6,1,None,None,2,None,None,2,None,None,1,6,None,1,2,None,None,None,2,None,None,None,None,None,None,1,None,None,2,None,None,None,None
1,None,None,1,1,6,1,None,None,2,None,None,2,None,None,1,6,None,1,2,None,None,None,2,None,None,None,None,None,None,1,None,None,2,None,None,None
2,None,None,None,1,1,6,1,None,None,2,None,None,2,None,None,1,6,None,1,2,None,None,None,2,None,None,None,None,None,None,None,None,None,2,None,None
3,None,None,None,None,1,1,6,1,None,None,3,None,None,2,None,None,1,5,None,None,2,None,None,None,2,None,None,None,None,None,2,None,None,None,2,None
4,None,None,None,None,None,1,1,5,1,None,None,3,None,None,3,None,None,1,5,None,None,2,None,None,None,2,None,None,None,None,None,2,None,None,None,2
5,None,None,None,1,None,None,1,1,5,1,None,None,3,None,None,3,None,None,None,5,None,None,2,None,None,None,2,None,None,None,None,None,2,None,None,None
6,3,None,None,None,1,None,None,1,1,5,1,None,None,3,None,None,3,None,None,None,4,None,None,2,None,None,None,2,None,None,4,None,None,2,None,None
7,None,3,None,None,None,1,None,None,1,1,6,1,None,None,3,None,None,3,None,None,None,4,None,None,2,None,None,None,2,None,None,4,None,None,2,None
8,2,None,3,None,None,None,1,None,None,1,2,6,1,None,None,3,None,None,3,None,None,None,4,None,None,2,None,None,None,2,None,None,4,None,None,2
9,None,2,None,3,None,None,None,1,None,None,1,2,5,2,None,None,3,None,None,2,None,1,None,4,None,None,2,None,None,None,None,None,None,4,None,None
10,1,None,2,None,3,None,None,None,1,None,None,1,2,4,2,None,None,3,None,None,2,None,1,None,4,None,None,2,None,None,2,None,None,None,3,None
11,None,None,None,2,None,3,None,None,None,1,1,None,1,2,4,2,None,None,3,None,None,2,None,1,None,4,None,None,2,None,None,2,None,None,None,4
12,None,None,None,None,2,None,3,None,None,None,2,2,1,1,2,4,2,None,None,3,None,None,2,None,None,None,5,None,None,2,None,None,2,None,None,None
13,None,None,None,None,None,2,None,3,None,None,1,2,1,1,1,2,4,2,None,None,3,None,None,2,None,None,None,5,None,None,3,None,None,2,None,None
14,1,None,None,None,None,None,2,None,3,None,None,1,2,1,1,1,2,4,2,None,None,3,None,None,2,None,None,1,5,None,None,3,None,None,2,None
15,3,1,None,None,None,None,None,2,None,3,2,None,1,2,1,1,1,2,4,1,None,None,3,None,None,2,None,None,1,4,None,None,3,None,None,2
16,2,1,1,None,None,None,None,None,2,None,4,2,None,1,1,1,1,1,2,4,1,None,None,3,None,None,2,1,None,1,1,None,None,3,None,None
17,2,1,1,1,None,None,None,None,None,2,1,5,1,None,1,1,1,1,1,2,4,1,None,None,4,None,None,2,1,None,4,1,None,None,3,None
18,None,3,1,1,1,None,None,None,None,None,2,1,5,1,None,1,1,1,None,1,2,4,1,None,None,4,None,None,2,None,2,4,1,None,None,3
19,None,None,3,1,1,1,None,None,None,None,None,3,1,5,1,None,1,None,1,None,1,2,2,1,None,None,4,None,None,2,1,2,3,1,None,None
20,2,None,1,3,1,1,1,None,None,None,1,None,3,1,5,1,None,1,None,1,None,1,2,2,1,None,None,2,None,None,None,1,2,3,1,None
21,None,2,None,1,3,1,1,1,None,None,1,1,None,3,1,5,1,None,1,None,1,None,None,2,2,1,None,None,2,None,1,None,1,2,3,1
22,None,None,2,None,1,3,1,1,1,None,None,1,2,None,3,1,5,1,None,1,None,1,None,None,2,2,1,None,None,2,None,1,None,1,2,3
23,2,None,None,2,None,1,3,1,1,None,None,None,1,2,None,3,1,5,1,None,1,None,1,None,None,2,3,1,1,None,1,None,1,None,1,2
24,1,2,None,None,2,None,1,2,1,1,2,None,None,None,2,None,3,1,4,1,None,1,None,1,None,None,2,3,1,1,None,1,None,2,None,1
25,2,1,2,1,None,2,None,1,2,1,2,2,None,None,None,2,None,3,1,3,1,None,1,None,2,None,1,2,3,1,1,None,1,None,2,None
26,2,1,1,4,None,None,2,None,1,2,2,2,2,None,None,None,2,None,2,1,3,1,None,1,None,2,None,1,3,2,3,1,None,1,None,1
27,None,2,1,1,4,1,None,2,None,1,3,2,2,2,None,None,None,2,None,1,1,4,1,None,1,None,1,None,1,3,1,3,1,None,1,None
28,4,None,2,1,1,4,None,None,2,None,1,3,3,2,3,None,None,None,None,None,1,2,4,2,None,1,1,1,None,1,1,1,3,1,None,1
29,1,3,None,2,1,1,4,None,None,3,None,1,3,3,2,2,None,None,None,None,None,1,2,4,None,None,2,1,1,None,None,1,1,3,1,None
30,1,None,2,None,2,1,1,4,None,None,3,None,1,3,3,2,2,None,None,None,None,None,1,2,4,None,1,2,1,1,None,None,1,1,3,1
31,1,1,None,3,None,2,1,None,4,None,None,2,None,1,3,3,2,1,None,None,None,None,None,1,1,4,1,1,1,1,None,None,None,1,1,3
32,None,None,1,None,3,None,2,1,None,4,2,None,2,None,1,2,3,2,1,None,None,1,None,None,1,1,2,1,None,None,None,1,None,None,1,1
33,None,None,None,1,None,3,None,2,1,None,4,1,None,2,None,1,2,3,2,1,1,None,1,None,None,1,1,2,1,None,1,None,1,None,None,1
34,1,None,None,None,1,None,2,None,2,1,1,4,1,None,3,None,1,2,3,2,1,1,None,1,None,None,1,1,2,1,1,None,None,1,1,None
35,2,1,None,None,None,2,None,2,None,2,2,1,4,1,None,3,None,1,2,3,2,1,1,None,1,None,None,1,1,2,2,1,None,None,1,None
36,None,2,1,None,None,None,2,None,2,None,2,2,1,4,1,None,3,None,1,2,3,2,1,1,None,1,None,None,1,1,3,2,1,None,None,1
37,1,None,2,1,None,None,None,2,None,2,1,3,2,1,4,1,None,3,None,1,3,4,2,1,1,None,1,None,None,1,3,3,2,1,None,None
38,None,None,None,2,1,None,None,None,2,None,3,1,3,1,1,4,1,None,3,None,1,3,3,2,1,1,None,1,None,None,1,3,1,2,1,None
39,2,None,None,None,2,1,None,None,None,2,1,3,1,3,1,1,4,1,None,3,None,1,3,3,2,1,None,1,1,None,None,1,3,1,2,1
40,1,2,None,None,1,2,1,None,None,None,3,1,3,1,3,1,1,4,1,None,3,None,1,3,3,2,1,None,1,1,3,None,1,3,1,2
41,None,1,2,None,None,None,3,2,None,None,1,3,None,2,1,3,1,1,4,1,None,3,None,1,3,3,2,1,None,1,None,3,None,1,3,1
42,1,None,1,2,None,None,None,2,1,None,1,1,3,None,2,1,3,1,1,3,1,None,3,None,1,3,3,3,1,None,1,None,3,None,1,3
43,1,1,None,1,2,None,None,None,2,1,None,1,1,2,None,2,1,3,1,1,3,1,None,3,None,1,3,2,3,1,3,1,None,3,None,1
44,2,1,1,None,1,2,None,None,None,1,2,None,1,3,2,None,2,1,3,1,1,2,1,None,3,None,None,3,2,2,1,3,1,None,3,None
45,1,2,1,1,None,1,2,None,None,None,1,2,None,1,3,2,None,3,1,3,1,1,2,1,None,3,None,None,3,2,1,1,3,1,None,3
46,1,1,2,1,1,None,1,2,None,None,None,1,2,None,1,3,2,None,3,1,3,1,None,2,1,1,3,None,1,3,3,1,1,3,1,None
47,None,None,2,2,1,1,None,1,3,None,1,None,1,2,None,1,3,2,None,3,1,3,1,None,2,1,None,3,None,None,1,3,1,1,3,1
48,1,None,None,1,2,1,1,None,1,2,None,1,None,1,2,None,1,3,2,None,2,1,2,1,2,2,1,None,3,None,2,1,3,1,2,3
49,None,None,None,None,1,2,1,1,None,1,2,None,1,None,1,2,None,1,3,2,None,2,1,2,1,2,3,1,1,3,None,2,1,3,1,2
50,1,None,None,None,None,1,2,1,1,None,1,2,None,1,None,2,2,None,1,1,2,None,2,1,2,2,2,3,1,1,2,None,2,1,3,1
51,2,2,1,1,None,None,1,2,1,2,None,1,2,None,1,None,2,2,None,1,1,2,None,2,1,2,1,2,3,1,1,2,None,2,1,3
52,3,1,2,None,None,None,None,1,2,1,3,None,1,2,None,1,None,2,2,None,1,1,2,None,2,1,3,1,3,3,1,1,2,None,2,1
53,3,2,1,2,None,None,None,None,1,2,2,3,None,1,2,None,1,None,2,2,None,1,1,2,None,2,1,3,1,3,None,1,1,2,None,2
54,1,3,2,1,2,None,None,None,None,1,3,2,3,None,1,2,None,1,None,2,2,None,1,1,2,None,2,1,3,1,2,None,1,1,2,None
55,1,1,3,2,None,2,None,None,None,None,2,3,2,2,None,1,2,None,1,None,2,2,None,1,1,2,None,2,1,3,2,2,None,1,1,2
56,2,1,None,3,2,None,2,None,None,None,None,2,3,2,2,None,1,2,None,1,None,2,2,None,1,1,2,None,2,1,None,2,2,None,1,1
57,1,2,1,None,3,2,None,2,None,None,None,None,2,3,2,2,None,2,2,None,1,None,2,2,None,1,1,2,None,2,1,None,2,2,None,1
58,3,1,2,1,None,3,2,None,2,None,1,None,None,2,3,2,2,None,2,2,None,1,None,2,2,None,1,1,2,None,None,1,None,2,2,None
59,2,4,1,2,1,None,3,2,None,2,None,None,None,None,2,3,1,2,None,1,2,None,1,None,2,2,None,None,1,2,2,None,1,None,2,2
60,3,2,4,1,2,1,None,3,2,None,2,1,None,None,None,2,3,1,2,None,1,2,None,2,None,2,2,None,None,1,1,2,None,2,None,2
61,2,3,2,4,1,1,1,None,3,2,1,2,1,None,None,None,2,3,1,2,None,1,2,None,2,None,2,2,None,None,None,1,2,None,2,None
62,1,2,3,2,4,1,1,1,None,3,2,1,2,1,None,None,None,2,3,1,2,None,1,2,None,2,None,2,2,None,2,None,1,2,None,2
63,None,1,2,3,2,4,1,1,1,None,3,2,1,2,2,None,None,None,2,3,1,2,None,1,2,None,2,None,2,2,1,2,None,1,2,None
64,2,1,1,2,3,2,4,1,1,1,1,3,2,1,2,2,None,None,None,2,3,1,2,None,1,2,None,2,None,2,3,1,2,None,1,2
65,1,2,1,1,2,3,1,4,1,1,2,1,3,2,1,2,2,None,None,None,2,3,1,2,None,1,2,None,2,None,2,3,1,2,None,1
66,2,1,2,1,1,2,3,1,4,1,1,2,1,3,2,1,2,2,None,None,None,2,3,1,2,None,2,2,None,2,None,2,3,1,2,None
67,3,2,1,2,1,1,2,3,1,4,2,1,2,1,3,3,1,2,2,None,None,None,2,3,1,2,None,2,2,None,None,None,2,3,1,2
68,1,2,2,1,2,1,1,2,3,1,4,2,1,2,1,3,3,1,2,2,None,None,None,3,3,1,2,None,2,2,None,None,None,3,3,1
69,4,1,2,2,1,2,1,1,2,3,1,4,1,1,2,1,3,3,1,2,2,None,None,None,3,3,1,2,1,2,2,None,None,None,3,3
70,1,3,1,2,2,1,2,1,1,2,3,1,3,1,1,2,1,2,3,1,2,2,None,None,None,3,3,1,2,1,2,2,None,None,None,3
71,1,1,3,1,3,1,1,2,1,1,3,3,1,2,1,1,2,1,2,3,1,2,2,None,None,None,4,3,1,2,1,2,2,None,None,None
72,1,1,1,3,1,1,1,2,1,1,2,3,3,1,2,1,1,2,1,2,3,1,2,1,None,None,None,3,3,1,3,1,2,1,None,None
73,1,2,1,1,3,2,1,1,1,1,1,1,3,3,1,2,1,1,2,1,2,2,1,2,1,None,None,None,3,2,2,2,1,2,1,None
74,4,1,2,1,1,2,2,1,1,1,1,1,1,3,3,1,2,1,1,2,1,2,2,1,2,None,None,None,None,3,1,2,2,1,2,None
75,1,4,1,2,1,1,2,1,1,1,1,1,1,1,3,3,1,2,1,1,2,1,2,2,1,2,None,None,None,None,2,1,2,2,1,2
76,None,None,3,1,2,1,1,2,1,1,None,1,1,1,1,3,3,None,2,1,1,2,1,2,2,1,2,None,None,None,1,2,1,2,2,1
77,None,None,None,3,1,3,1,1,2,1,2,None,1,1,1,1,2,2,None,2,1,1,2,1,2,2,1,2,None,None,1,1,2,1,2,2
78,None,None,None,None,2,1,2,1,1,1,2,2,None,1,1,1,1,2,2,None,2,1,1,2,1,2,2,1,2,None,2,1,1,2,1,2
79,None,None,None,None,None,1,1,2,2,None,1,2,2,None,1,1,1,1,2,2,None,2,1,None,2,1,2,2,1,2,None,2,1,None,2,1
80,1,None,None,None,None,None,1,1,2,None,1,1,2,2,None,1,None,1,1,2,2,None,2,1,None,2,1,2,2,1,2,None,2,1,None,2
