ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,7,2,6,10,2,3,6,5,1,None,5,2,3,3,None,2,2,4,3,1,2,None,1,1,None,None,1,1,1,2,2,None,1,1,None,None
1,10,8,4,5,9,2,4,5,8,1,None,5,3,3,3,1,1,2,4,3,1,2,None,1,1,None,None,1,None,1,1,2,None,1,1,None
2,5,9,8,3,6,9,2,3,5,7,1,None,5,3,3,3,2,1,2,4,3,1,2,None,1,None,None,None,3,None,3,1,2,None,1,None
3,6,4,9,8,2,7,9,1,3,6,7,1,1,5,3,3,3,3,1,1,4,4,1,2,None,1,None,None,None,2,4,4,1,2,None,1
4,6,6,5,9,6,2,6,10,1,6,6,7,2,1,5,3,1,3,3,1,1,4,3,1,2,None,1,None,None,None,1,4,3,1,2,None
5,3,7,6,6,9,9,2,6,9,3,4,6,9,2,1,5,3,1,3,3,1,1,2,3,1,2,None,1,None,None,1,1,2,3,1,2
6,4,3,7,6,4,9,9,2,6,9,2,2,8,9,2,1,5,3,1,3,4,1,1,2,4,1,2,None,1,None,4,1,1,2,3,1
7,4,3,4,7,7,4,9,7,2,7,11,2,2,8,9,2,1,5,3,1,3,4,1,1,2,2,1,2,None,1,3,4,1,1,2,2
8,6,5,3,4,8,6,5,10,8,2,7,11,2,2,8,8,2,1,5,3,1,3,4,1,1,2,2,1,2,None,2,3,4,1,1,2
9,5,7,7,3,4,7,7,4,10,8,3,7,11,2,2,8,7,2,1,5,3,1,3,4,1,1,2,2,1,2,3,2,3,4,1,1
10,3,5,8,6,3,3,7,7,3,10,9,3,7,10,2,3,8,7,2,1,5,3,1,4,4,1,1,2,2,1,5,3,2,4,4,1
11,9,2,6,8,6,3,3,8,6,4,11,9,3,7,10,2,3,8,7,2,None,5,3,2,4,4,1,1,2,2,None,5,3,3,4,4
12,5,10,2,5,9,8,3,5,8,6,4,11,9,3,7,9,2,3,8,7,2,None,5,3,2,4,4,1,1,2,2,None,5,3,3,4
13,9,5,11,3,5,8,7,4,5,8,7,4,12,9,3,7,9,2,3,8,7,2,None,5,3,2,4,4,1,1,7,2,None,5,3,3
