ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,72,70,70,75,71,65,78,81,66,84,54,76,67,66,57,61,53,54,43,51,56,40,37,51,47,37,39,44,34,19,58,42,39,51,47,35
1,76,69,67,68,74,70,63,76,82,63,70,54,76,64,64,56,60,54,50,43,51,55,40,35,53,46,37,37,43,32,49,55,39,38,53,48
2,74,77,69,66,70,73,67,61,75,82,61,70,56,76,64,62,57,59,55,45,44,51,52,41,37,57,46,33,39,43,39,49,53,40,39,55
3,70,74,78,69,66,70,73,67,61,76,77,60,71,56,74,64,62,59,57,55,47,44,50,54,40,38,60,48,35,37,50,39,49,54,40,42
4,68,72,77,79,70,65,69,74,68,63,71,77,58,73,55,71,63,57,59,54,56,47,42,50,53,40,38,61,47,33,57,50,39,50,51,40
5,66,71,73,78,80,68,62,70,73,69,59,73,76,60,73,56,68,63,55,59,53,56,48,42,49,55,40,40,60,46,55,58,50,39,53,52
6,71,65,70,72,81,82,68,62,72,73,65,60,73,74,57,71,57,70,61,57,58,53,55,47,44,53,51,42,43,60,58,55,57,49,40,57
7,82,75,65,71,73,81,81,69,62,70,71,62,60,73,74,59,72,56,66,58,58,59,56,54,47,43,53,52,42,44,54,60,57,57,49,39
8,69,81,76,64,73,70,80,79,68,61,69,71,61,59,72,75,57,74,58,64,58,58,58,58,54,50,41,53,52,42,58,54,59,59,56,51
9,85,69,82,80,65,71,70,82,79,70,57,68,70,63,57,72,76,58,75,58,63,61,57,58,60,55,52,44,52,54,62,59,53,58,59,56
10,77,84,67,83,79,67,71,70,80,79,68,58,67,71,62,56,72,75,59,77,58,64,62,58,59,60,56,51,42,52,58,62,60,55,59,59
11,81,78,84,68,84,79,68,73,72,79,79,68,59,67,70,62,56,74,75,60,77,60,66,64,59,58,59,54,51,39,74,59,62,61,56,59
12,91,81,79,84,67,86,78,68,74,71,79,80,69,58,68,68,62,56,74,73,61,77,60,68,62,59,60,58,53,53,62,75,58,62,61,57
13,59,90,77,81,83,65,85,78,69,75,73,79,80,71,55,68,68,62,59,72,73,59,78,61,69,61,58,59,58,54,75,59,74,60,73,60
