ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,19,22,18,27,14,16,19,18,28,24,20,21,25,19,24,33,25,31,24,22,22,35,29,32,36,40,36,45,32,20,22,34,31,32,36
1,20,22,20,22,19,27,16,17,19,17,24,24,20,20,25,18,24,33,23,32,23,22,24,35,30,29,33,41,38,45,24,21,24,33,28,30
2,29,21,22,21,23,17,27,17,20,19,18,24,24,20,21,25,18,23,34,23,34,22,22,27,35,32,30,33,40,40,36,23,21,27,32,31
3,29,29,21,23,20,23,16,28,16,20,18,20,24,24,20,22,25,18,22,34,24,35,25,20,27,35,34,32,36,36,23,34,26,23,27,33
4,32,29,28,21,23,19,23,16,28,16,21,17,19,22,26,20,22,25,20,23,35,27,33,25,19,32,34,32,29,34,37,26,32,25,22,32
5,27,33,29,29,21,23,20,24,16,30,16,20,18,19,25,26,21,21,25,21,25,34,27,38,29,18,32,35,31,31,27,34,27,33,27,21
6,30,26,34,28,27,21,23,21,25,18,31,16,20,18,19,25,26,21,21,26,21,25,35,25,38,32,18,28,36,33,20,26,36,27,37,30
7,31,31,25,34,29,28,21,23,19,23,19,31,18,20,19,19,26,27,21,21,26,23,25,35,25,40,32,21,30,35,27,22,26,36,27,39
8,39,30,30,26,35,31,28,22,24,19,19,18,31,18,21,19,17,26,28,21,21,26,23,25,33,28,40,32,23,29,22,26,23,27,35,29
9,32,39,32,30,25,36,34,28,22,24,20,22,18,31,19,21,19,17,27,29,20,20,26,23,26,32,28,39,31,23,19,20,26,23,27,33
10,48,32,40,31,30,26,36,31,29,21,22,20,22,16,30,19,21,19,17,27,29,20,20,26,21,25,32,31,43,32,27,20,19,26,21,26
11,34,47,32,37,31,31,26,36,31,27,21,21,20,22,19,32,19,20,19,17,27,29,20,20,26,21,26,34,31,43,29,27,21,19,26,20
12,44,34,50,32,38,31,30,24,37,31,28,20,22,20,22,19,31,21,20,18,16,27,29,19,18,31,21,26,33,30,17,28,27,20,18,31
13,47,46,34,48,31,37,31,30,24,35,30,28,20,24,21,22,19,32,21,20,18,17,28,30,19,19,32,21,26,32,19,18,28,29,20,19
14,39,49,45,34,50,32,37,30,32,24,36,31,28,21,24,21,22,20,33,21,19,19,17,28,33,20,19,32,22,26,19,20,18,29,32,21
15,47,38,49,45,33,49,31,36,31,33,24,36,34,28,21,24,21,22,20,32,20,19,19,18,29,35,20,20,32,21,19,19,20,19,30,34
16,30,46,38,49,48,36,48,32,36,33,34,25,37,34,27,21,24,22,22,20,31,21,20,19,18,31,35,20,20,32,31,20,20,20,19,31
17,54,30,46,38,51,48,34,47,30,36,32,33,25,38,33,27,21,22,22,22,19,32,20,21,20,19,31,35,19,23,18,32,20,21,21,20
18,49,55,30,46,37,51,48,33,48,30,36,32,35,24,36,33,28,20,22,22,22,18,31,21,26,20,19,32,35,20,22,18,32,22,26,21
19,26,47,52,29,46,35,50,46,34,45,31,36,33,35,25,36,32,28,20,25,22,22,22,32,21,24,20,20,31,33,22,22,21,33,23,24
20,36,27,46,52,30,46,36,49,47,34,47,31,37,33,35,26,34,32,27,21,26,22,21,22,34,22,26,20,21,31,27,21,22,21,35,23
