ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,18,14,15,14,16,15,18,11,15,13,13,20,14,12,11,14,19,19,17,18,17,13,13,15,20,37,25,24,18,24,18,14,14,15,20,38
1,20,17,13,15,15,16,15,18,13,14,13,12,22,14,13,10,10,19,20,18,23,18,12,13,15,24,35,27,23,19,21,18,14,13,15,25
2,20,20,19,14,14,14,16,14,17,13,12,11,12,22,15,13,11,12,19,21,18,24,15,14,11,16,27,36,29,21,19,22,16,14,12,16
3,30,18,18,20,15,14,12,18,12,19,12,12,10,15,24,15,13,13,11,18,20,16,23,15,16,11,15,27,36,26,20,18,21,16,14,12
4,13,31,18,17,20,15,16,12,19,15,18,12,12,10,15,24,13,14,13,13,22,21,16,24,14,18,12,13,27,35,22,22,18,22,16,16
5,24,14,29,18,17,21,15,14,12,20,14,19,11,13,13,15,25,12,13,15,15,22,22,16,25,16,19,14,13,25,15,22,22,18,23,18
6,25,22,14,29,19,19,21,16,15,10,20,12,19,11,14,14,13,24,14,13,17,15,23,22,18,24,14,21,14,12,17,15,23,22,19,22
7,19,26,22,15,28,22,20,22,14,14,9,22,12,19,11,14,16,15,24,15,14,17,17,23,22,21,22,17,20,16,15,17,16,22,22,20
8,18,19,25,23,15,29,20,19,22,15,12,7,21,12,19,13,15,13,16,23,15,18,15,16,23,23,22,22,18,19,15,18,15,17,23,24
9,30,21,19,25,21,17,30,21,19,24,14,12,5,20,12,19,15,14,14,16,25,15,19,18,19,23,25,22,22,16,25,15,19,18,18,22
10,23,30,19,18,25,20,18,27,20,19,22,15,13,6,21,12,18,16,15,15,17,25,15,20,20,19,23,25,19,21,17,25,15,20,20,18
11,34,26,30,20,19,25,20,18,27,20,19,22,16,12,7,21,12,17,17,15,16,16,24,15,20,20,18,23,24,19,17,16,24,16,20,19
12,38,34,24,30,22,20,27,21,18,26,19,17,15,16,12,8,21,12,17,18,16,16,16,24,15,20,19,18,22,25,16,17,16,25,16,19
13,31,37,36,24,29,21,22,28,21,18,24,19,17,15,17,13,10,21,13,17,18,18,16,16,25,16,19,20,17,21,16,18,17,17,26,17
14,27,32,38,35,26,28,19,20,27,21,18,24,20,17,15,15,13,12,22,13,18,19,20,17,17,26,17,18,20,17,19,16,20,19,19,27
15,27,26,31,37,36,27,30,18,20,28,21,19,26,19,17,15,15,13,14,23,13,19,20,22,19,15,29,17,16,20,14,19,17,22,20,16
16,28,29,26,33,36,33,28,28,19,19,26,21,21,26,19,17,16,15,14,16,22,15,19,23,21,21,15,30,18,17,20,15,20,20,23,23
17,26,27,27,28,33,35,34,28,32,19,20,26,21,22,26,21,16,16,16,15,20,21,17,19,23,21,24,15,29,17,19,20,16,20,20,22
18,36,26,29,29,27,32,36,32,28,32,19,19,26,21,22,25,22,16,16,16,15,19,21,20,20,20,23,21,16,29,16,20,20,18,21,18
19,20,37,25,28,28,26,32,39,34,27,31,17,20,25,22,22,24,23,17,16,16,15,20,24,23,20,20,22,22,16,17,16,21,21,22,21
20,30,21,40,28,28,28,26,30,38,36,27,33,17,22,26,23,24,25,24,17,18,14,14,23,23,22,24,17,23,23,18,16,16,24,21,21
21,28,28,22,39,30,31,30,26,30,40,36,31,36,19,22,26,24,24,25,26,19,19,15,13,24,23,22,27,14,22,19,19,18,18,26,21
22,31,29,29,20,40,28,33,30,27,31,42,39,29,38,20,24,26,28,23,27,26,16,20,16,14,19,24,24,28,12,24,19,20,19,16,22
23,32,29,27,29,19,40,30,34,29,25,30,43,43,27,39,21,26,27,31,24,26,25,17,20,19,16,21,28,21,25,27,24,18,21,21,20
24,29,32,28,31,29,21,37,31,32,30,26,33,41,44,28,40,23,23,29,32,23,26,31,22,22,18,22,26,20,22,23,27,25,23,23,20
25,30,30,31,28,28,30,19,36,29,36,30,27,32,41,43,32,42,21,26,31,32,22,25,32,22,25,20,30,30,19,32,23,27,31,22,25
26,32,31,30,32,30,28,31,20,34,29,33,29,28,32,43,43,31,40,22,22,32,35,24,26,32,25,26,23,27,23,33,35,24,29,31,25
27,28,33,30,28,31,30,33,30,22,35,27,32,28,29,32,42,43,33,43,25,24,32,34,23,33,33,26,27,24,27,24,33,35,24,33,34
28,26,29,33,29,30,31,31,34,27,22,30,26,29,30,30,33,41,41,33,42,25,25,30,29,24,36,32,23,25,24,28,26,30,29,22,36
29,30,28,27,32,31,29,31,33,33,26,19,30,27,25,30,32,32,39,42,29,42,22,31,28,29,24,40,43,26,24,40,26,29,28,30,24
