ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,24,35,14,28,17,25,18,22,22,18,25,26,20,29,23,35,34,41,32,34,38,42,31,44,37,39,41,43,42,34,34,41,31,45,37
1,25,26,21,33,14,31,15,25,17,23,22,17,26,25,20,28,21,35,35,40,30,37,37,41,37,46,36,37,42,44,31,31,36,42,36,45
2,22,24,29,24,31,12,32,16,26,20,21,22,18,27,28,23,28,20,36,33,40,32,36,39,47,43,43,37,39,40,40,33,33,39,46,42
3,36,21,25,31,24,33,13,32,16,25,18,23,25,20,31,26,25,28,22,35,33,37,33,35,40,47,52,48,37,38,36,38,34,34,39,47
4,23,38,22,24,29,26,31,14,33,16,26,18,22,26,24,29,27,25,27,23,33,34,37,31,39,42,49,50,49,40,31,36,39,31,38,41
5,23,22,39,21,25,30,25,32,14,33,16,26,16,22,27,26,29,27,29,28,23,30,32,39,35,42,43,49,49,50,24,30,35,39,34,40
6,30,25,22,39,22,26,32,24,30,15,31,19,27,15,23,29,25,31,26,30,29,25,30,33,38,38,37,45,47,47,29,25,29,36,40,37
7,39,32,23,23,38,22,24,35,23,33,15,31,19,27,15,25,31,28,30,26,29,33,25,31,37,38,37,35,49,46,30,33,26,29,39,39
8,41,37,31,26,24,35,22,24,33,24,31,16,31,19,27,15,25,32,30,29,26,28,32,23,33,36,37,39,35,50,25,30,32,25,31,38
9,32,42,39,35,21,27,36,21,24,33,28,31,18,34,19,27,16,26,35,29,29,27,30,33,27,34,37,38,38,35,29,26,33,34,28,32
10,50,32,41,40,36,21,28,37,22,23,31,28,31,19,36,20,28,15,26,38,29,29,26,30,38,27,35,38,40,38,30,29,24,32,37,27
11,36,49,33,42,40,35,20,29,38,24,24,32,27,34,19,39,20,28,15,29,38,28,32,25,30,36,28,35,40,38,37,30,32,23,30,36
12,40,38,49,33,42,42,37,18,29,37,21,25,32,27,36,20,40,20,28,18,32,39,27,34,27,31,38,27,37,40,30,38,28,35,25,31
13,44,40,37,52,35,42,43,39,20,28,39,21,26,32,27,35,19,37,21,29,19,34,39,28,34,28,31,38,28,36,19,31,38,29,35,26
14,46,39,41,37,52,38,43,43,40,19,26,39,21,27,32,28,35,19,38,21,29,21,33,39,34,33,29,37,39,28,28,20,33,38,34,34
15,41,46,40,43,37,50,36,42,44,39,19,28,39,21,27,31,29,34,19,38,22,29,22,34,39,33,32,29,37,39,23,28,21,33,38,33
16,46,39,46,38,41,39,49,37,43,44,40,21,29,40,21,27,30,29,33,21,35,25,29,23,35,40,32,33,29,39,36,26,27,22,36,39
17,34,45,39,46,40,43,38,50,39,43,44,41,22,29,37,23,27,32,31,33,21,39,25,28,23,37,38,32,33,27,22,39,26,27,23,38
18,49,34,44,38,47,38,43,39,51,38,45,46,42,22,30,37,27,25,33,32,33,19,41,25,31,26,38,40,33,34,32,20,42,26,29,26
19,31,51,39,46,39,49,39,44,39,53,41,46,47,42,22,31,38,29,27,35,32,32,19,45,27,34,27,33,40,36,36,31,19,45,27,32
20,51,34,49,40,47,39,49,38,42,37,52,43,46,44,44,27,31,39,31,31,36,36,34,21,43,25,37,31,34,40,35,39,32,22,43,25
21,42,49,36,53,37,50,40,50,38,43,38,53,42,49,43,44,29,34,39,29,32,34,36,35,26,44,26,37,30,37,32,36,38,34,27,44
22,44,51,51,37,49,42,51,37,49,41,47,38,52,45,47,43,47,31,34,39,30,32,32,36,38,28,43,29,36,33,29,32,37,38,37,29
23,43,42,52,50,42,52,45,51,38,54,40,49,43,52,46,49,45,48,36,34,41,28,29,30,41,39,26,50,30,36,41,31,30,36,44,39
24,43,45,44,54,50,41,56,49,50,38,60,47,48,43,53,45,49,45,47,37,32,43,29,28,37,41,39,29,48,29,34,44,35,29,40,43
