ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,11,23,21,21,24,15,22,22,20,24,22,20,20,15,18,24,13,12,16,17,22,17,22,19,17,18,10,18,19,17,22,17,22,18,17
1,15,20,14,24,21,17,22,14,24,22,21,25,20,20,20,15,17,22,12,12,15,17,22,17,23,21,17,16,11,18,15,17,22,18,23,21
2,16,17,22,12,24,21,16,22,11,24,20,22,25,18,21,19,15,18,21,13,14,15,19,20,17,23,22,17,20,12,13,15,18,20,19,23
3,22,17,13,24,15,22,21,15,22,12,24,20,21,26,18,19,19,16,18,21,13,16,15,18,20,18,23,24,17,20,13,15,15,18,20,19
4,15,22,16,13,24,18,21,20,14,20,12,24,20,22,27,17,13,18,15,19,21,11,17,15,17,19,20,22,25,16,21,10,16,15,17,19
5,15,16,22,17,14,23,17,21,20,13,17,12,26,20,22,27,17,14,18,17,19,21,12,18,15,16,21,20,23,25,19,22,12,17,15,16
6,21,13,15,23,16,14,23,17,22,21,13,18,12,26,22,23,26,17,14,18,17,19,22,12,19,16,16,20,19,23,16,19,23,12,18,16
7,13,22,13,16,22,17,14,23,17,22,20,13,18,11,28,22,24,25,17,14,18,17,18,22,12,18,16,16,20,16,17,16,18,22,12,18
8,14,14,23,13,16,22,15,17,23,17,20,21,13,18,12,28,22,24,24,17,14,19,17,18,22,14,17,16,16,19,17,18,16,18,22,13
9,24,15,13,25,13,16,22,16,18,23,18,21,22,14,19,12,28,23,24,24,18,16,18,18,18,22,14,17,16,16,18,18,18,16,18,21
10,25,24,14,13,23,13,17,23,14,16,24,21,21,22,14,19,12,28,23,24,25,18,15,19,18,18,21,15,18,16,26,18,17,19,16,18
11,22,26,25,15,13,24,13,17,22,13,17,24,21,21,22,14,19,13,28,23,25,24,17,16,18,18,18,23,12,19,24,25,17,18,18,16
12,32,22,26,25,13,13,24,12,17,21,14,17,24,22,21,22,15,19,13,28,24,24,25,16,16,18,18,18,23,10,24,23,26,16,18,18
13,31,33,26,25,24,15,14,22,13,17,22,15,18,25,21,21,22,15,18,13,28,24,24,25,16,18,20,18,18,23,27,24,23,26,16,19
14,24,30,32,25,25,24,13,13,22,16,16,22,14,18,27,21,21,21,15,18,13,28,23,24,25,16,17,20,18,18,14,28,23,23,26,16
15,35,25,27,34,22,25,24,14,14,22,13,17,22,14,18,27,20,22,21,14,20,14,28,23,24,25,16,19,20,18,21,14,28,23,23,27
16,29,34,25,28,33,23,26,25,13,12,24,12,17,22,14,18,26,20,21,21,14,20,14,28,23,24,26,16,18,19,14,20,14,30,23,23
17,29,31,34,24,28,32,22,25,24,13,12,23,13,17,22,14,18,26,20,21,21,14,19,14,27,22,25,27,16,19,20,14,20,15,28,22
18,29,30,29,35,25,30,30,22,24,24,14,13,22,13,16,22,14,17,26,20,21,20,14,21,14,27,24,24,30,16,21,20,14,21,15,29
19,17,26,31,30,39,23,27,30,22,26,24,14,13,22,13,16,22,15,17,26,20,22,20,14,19,14,26,24,22,30,20,21,20,14,19,15
20,22,18,25,29,31,40,23,29,30,22,27,25,16,13,21,14,17,20,15,18,28,20,22,21,15,19,14,30,27,24,28,19,22,21,15,19
21,35,22,17,24,32,31,34,20,30,31,24,26,24,17,13,23,15,18,18,16,18,25,19,22,21,16,19,13,29,27,18,27,19,21,21,15
22,20,36,24,21,24,32,28,35,21,29,33,26,29,22,18,15,23,17,18,15,16,20,24,20,24,19,16,19,17,28,16,20,25,20,24,20
23,23,18,34,25,23,28,37,29,36,22,30,31,24,27,26,19,13,24,20,18,17,19,22,24,20,25,18,15,18,18,15,18,22,24,20,25
24,25,23,19,37,30,23,28,38,29,32,18,29,31,25,26,28,22,13,24,20,17,17,21,23,25,20,27,23,14,17,17,16,21,22,26,20
25,18,23,22,19,37,32,21,28,37,29,34,19,29,31,26,28,29,22,13,22,22,17,18,20,23,27,27,24,23,15,22,17,17,20,22,29
26,26,17,22,21,21,37,31,21,25,37,31,33,21,28,31,26,29,29,25,14,20,23,17,18,21,23,28,27,26,25,19,22,17,17,21,22
27,25,24,20,24,20,20,36,29,21,23,38,35,33,21,29,30,25,28,28,24,17,21,22,18,17,22,26,26,24,26,17,20,22,17,16,22
28,10,25,24,18,25,15,20,35,28,21,23,39,37,31,21,27,31,25,27,29,24,20,23,25,20,18,22,27,24,24,23,19,22,24,19,16
29,10,14,28,23,17,22,14,17,38,27,23,21,39,35,31,20,26,23,26,27,29,19,20,23,24,22,17,21,28,26,28,24,20,22,23,21
30,15,11,14,25,22,16,21,13,17,36,27,24,21,42,34,33,20,28,24,28,27,29,23,19,21,22,22,17,25,29,27,30,23,19,20,21
31,20,15,10,14,26,23,16,22,12,18,38,26,25,22,43,32,34,23,28,24,31,33,32,28,19,21,21,21,14,25,32,28,32,27,19,20
32,9,20,15,10,15,25,22,17,23,13,17,38,26,24,25,44,34,35,23,27,23,32,35,32,25,18,19,19,18,13,25,33,32,34,25,18
33,14,11,21,16,10,15,24,23,17,21,14,17,37,28,24,25,40,34,37,22,28,22,33,32,32,26,19,20,19,18,27,24,34,33,30,26
34,16,15,10,21,17,10,15,23,24,16,22,16,18,38,28,23,28,39,33,36,24,29,20,33,32,29,25,19,20,17,26,29,22,34,34,30
35,24,17,15,10,20,14,12,17,23,24,16,22,19,19,42,26,23,26,39,33,36,24,28,23,32,32,28,24,25,19,37,26,28,24,32,34
36,17,25,17,14,11,20,14,12,15,25,24,17,22,20,18,41,26,23,27,39,33,39,22,27,23,31,31,27,26,27,34,39,24,27,24,32
37,18,16,26,16,16,11,20,15,12,14,26,25,17,23,18,17,40,26,24,26,38,33,39,21,31,25,31,30,26,26,39,34,39,22,32,25
38,23,18,16,25,17,15,10,21,15,12,14,28,24,18,24,19,17,40,24,24,27,39,32,38,22,30,26,34,31,28,26,39,33,37,23,32
