ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,6,6,12,13,9,9,8,8,5,16,6,10,12,14,6,8,19,9,12,11,14,14,10,9,12,17,19,8,19,18,16,14,9,8,11,16
1,9,6,7,11,11,10,12,7,7,9,15,4,9,10,13,6,8,19,10,12,11,12,16,12,8,14,18,20,10,17,10,15,17,13,8,14
2,11,9,5,9,12,10,9,11,8,6,9,14,3,9,12,13,7,9,15,9,12,12,14,14,12,9,14,19,20,14,12,11,16,14,13,9
3,7,9,9,5,11,13,11,10,11,11,11,12,15,4,7,13,13,4,9,15,10,13,12,11,12,11,6,17,22,21,12,12,11,11,12,12
4,17,7,10,11,6,10,14,11,13,13,13,14,12,15,5,7,15,12,4,8,15,8,15,12,12,11,12,9,18,24,16,8,14,11,12,11
5,18,17,6,8,10,6,11,14,12,14,14,16,14,11,14,8,8,15,12,4,9,13,8,15,11,11,12,13,9,16,9,15,9,12,11,12
6,16,17,15,7,7,11,6,10,14,13,15,17,16,14,12,14,11,8,14,13,4,10,13,8,14,11,12,13,15,9,4,10,15,9,11,11
7,12,16,18,15,7,6,13,6,12,14,13,15,17,15,15,13,15,10,8,11,13,5,9,15,8,14,10,12,13,16,14,5,9,16,9,11
8,18,10,16,16,13,7,8,11,6,14,12,12,16,17,14,15,14,13,11,9,11,14,4,8,16,8,15,10,12,15,11,14,3,8,17,9
9,18,19,11,18,15,13,8,9,10,7,13,10,12,15,18,14,14,13,13,13,9,10,14,2,7,18,8,16,11,12,9,10,14,3,8,18
10,17,18,19,10,16,15,14,9,7,10,8,13,10,12,16,18,14,15,12,16,14,9,10,13,2,10,20,6,15,11,11,9,10,15,3,10
11,16,16,18,19,10,17,15,11,10,8,11,8,14,11,12,17,19,13,15,13,16,13,10,10,14,2,11,22,8,15,15,11,10,10,16,3
12,19,14,16,19,18,10,20,15,12,8,9,9,8,13,13,14,16,21,13,16,14,16,12,9,10,13,3,11,19,8,13,16,11,9,10,15
13,20,19,15,16,17,17,10,19,14,12,9,9,4,8,12,14,15,17,21,14,16,15,16,13,12,10,13,4,11,19,16,14,16,12,12,10
14,15,19,19,14,16,15,17,12,17,14,15,10,8,5,9,11,14,14,17,19,13,16,13,17,12,14,10,13,4,11,14,16,13,17,12,14
15,15,16,19,18,13,14,15,18,11,18,14,14,9,7,6,9,12,15,15,18,19,14,14,13,16,13,14,11,15,4,17,14,15,13,16,12
16,22,15,15,19,16,11,16,15,18,11,20,14,14,9,8,7,10,12,16,14,18,17,15,14,14,14,11,14,11,17,18,17,16,15,14,15
17,18,20,15,14,20,16,10,18,14,17,12,19,14,15,9,8,8,11,12,17,14,16,15,16,15,15,14,11,14,11,14,16,16,17,16,15
18,11,16,20,12,14,19,17,9,17,15,21,12,19,14,16,9,9,8,12,12,17,14,13,15,17,17,15,14,14,13,18,14,14,17,18,18
19,11,10,16,21,11,12,20,15,9,18,17,23,11,18,14,15,10,10,9,13,11,17,12,13,14,17,18,17,14,14,11,18,12,15,16,18
20,13,11,12,16,20,12,11,20,17,9,17,16,25,11,17,16,17,10,11,10,9,12,17,10,12,13,17,17,15,14,10,12,17,10,15,15
21,7,11,11,14,19,19,12,12,18,19,8,17,17,24,8,19,17,17,10,11,11,9,12,16,10,15,13,17,18,15,12,10,12,16,10,17
22,11,9,11,10,16,18,19,14,14,18,16,9,19,16,23,9,18,16,17,13,11,10,8,11,13,11,15,15,16,21,11,11,10,11,13,11
23,7,11,11,12,9,17,16,15,15,17,22,16,9,17,17,19,12,19,16,18,13,9,13,8,11,15,13,15,15,16,11,10,14,9,12,15
24,14,7,14,12,12,11,19,16,15,18,19,24,17,10,17,17,18,12,18,17,19,14,11,14,9,12,13,12,15,19,20,12,12,15,11,13
25,21,11,8,13,12,12,9,19,19,14,22,21,28,15,11,17,16,17,14,21,17,19,14,9,10,8,16,13,11,14,16,20,12,11,12,10
26,17,20,10,9,13,15,13,9,17,20,15,24,22,27,19,16,19,17,17,16,19,18,19,14,12,13,12,16,12,12,18,17,20,12,12,14
27,8,17,18,10,8,14,16,14,11,15,25,13,26,22,28,14,16,19,21,22,17,21,18,20,14,13,14,16,16,13,19,20,16,20,12,14
28,18,9,16,17,9,7,15,15,16,15,17,24,14,23,22,33,19,14,22,23,21,13,22,19,21,14,14,22,16,11,20,16,21,16,21,13
29,17,16,7,15,16,11,10,18,19,21,18,20,24,13,22,22,33,20,12,24,27,22,17,20,18,16,17,15,25,19,24,21,19,18,15,17
30,17,18,17,9,15,19,10,12,20,18,21,18,22,24,14,23,22,34,21,14,24,25,26,19,24,20,20,21,18,25,22,23,21,20,20,17
31,15,17,18,15,9,15,19,13,14,20,22,23,17,23,26,19,26,21,34,19,14,25,23,26,19,27,23,17,23,18,16,22,24,28,20,23
32,17,15,18,15,16,9,14,18,11,19,20,17,24,17,21,24,18,28,24,32,17,15,25,20,27,16,28,24,16,21,16,18,23,21,28,18
33,22,18,16,21,15,15,10,14,19,12,26,25,13,26,14,22,24,18,24,26,31,21,17,28,24,26,23,28,23,18,32,19,18,25,22,28
34,17,23,17,17,21,18,16,12,13,23,13,26,25,12,25,12,23,26,20,21,25,30,20,17,26,28,22,26,29,21,27,31,19,17,24,26
35,14,16,23,17,18,19,19,19,14,14,27,14,26,25,16,26,13,22,23,21,21,23,31,16,19,26,30,24,26,28,21,26,32,17,19,25
36,11,13,14,25,17,18,19,18,18,16,15,29,15,25,26,17,28,11,22,24,20,19,25,33,17,17,24,32,24,24,21,20,28,33,18,18
37,24,11,13,13,25,18,21,17,16,19,23,18,32,15,27,24,18,30,11,23,23,23,19,26,32,15,18,30,31,24,25,23,19,28,32,16
38,6,24,12,12,15,25,20,21,16,16,24,23,15,32,15,28,23,20,33,9,23,24,24,17,26,31,17,20,30,32,24,26,24,18,27,32
39,14,7,24,12,13,14,26,20,21,16,17,22,21,15,32,14,27,22,20,33,10,24,21,22,17,27,35,21,24,29,10,25,25,22,19,27
40,20,15,8,22,11,11,13,26,18,21,17,18,23,19,17,30,13,26,20,22,33,10,23,23,19,18,30,36,21,23,32,10,22,25,19,19
41,17,20,14,7,21,10,10,14,26,17,26,18,18,21,19,17,29,14,26,20,23,33,11,27,24,18,21,26,38,21,21,32,11,25,26,18
42,19,16,20,14,7,20,10,12,15,28,17,27,17,17,22,19,16,27,15,24,17,22,30,13,30,25,18,20,27,37,19,21,30,13,27,25
43,15,17,16,21,14,6,21,9,11,17,31,20,25,19,16,23,20,15,24,14,24,18,22,31,13,30,25,17,21,27,24,18,21,30,13,26
44,18,15,17,18,20,14,5,21,9,13,18,33,19,26,18,15,25,22,15,23,15,22,19,21,29,11,28,24,17,22,16,23,19,20,29,12
45,8,16,14,18,16,21,14,6,22,9,17,20,32,19,23,17,18,26,23,15,21,16,23,17,21,30,13,27,26,17,21,16,24,17,20,30
46,9,8,16,14,18,16,22,14,6,22,10,17,20,32,21,24,17,18,26,24,15,20,16,22,17,24,30,16,26,27,14,21,16,23,18,23
47,16,9,7,17,14,18,16,21,15,6,27,12,17,20,32,23,25,17,18,25,25,14,19,17,22,21,24,30,16,27,23,13,26,17,23,21
