ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,13,18,18,12,16,16,15,10,20,8,17,13,15,14,12,14,19,13,15,17,14,20,16,10,18,14,15,14,20,16,14,20,15,11,17
1,15,15,14,19,18,13,13,16,16,12,20,8,18,12,17,14,12,13,19,11,16,17,14,22,16,11,18,15,15,14,15,16,14,23,15,11
2,12,14,14,14,17,19,12,14,15,15,14,21,9,19,10,16,14,12,13,18,12,16,17,15,22,16,11,18,14,13,12,15,16,16,23,15
3,19,13,15,16,13,19,18,12,15,15,15,14,21,12,19,11,16,14,12,13,20,12,17,17,15,21,16,11,16,15,19,12,16,16,15,22
4,17,17,13,16,17,14,19,18,11,15,16,16,15,21,12,19,11,17,15,12,13,20,15,16,17,15,23,16,11,16,13,19,14,15,16,15
5,19,16,16,14,13,16,14,21,19,11,16,16,16,15,21,12,19,11,16,15,12,13,19,15,16,18,14,21,16,10,12,13,19,15,15,17
6,23,21,17,17,13,15,17,15,21,18,11,16,16,16,16,22,13,19,11,16,16,12,15,19,15,16,20,15,21,15,15,12,15,19,15,15
7,26,22,23,17,20,13,14,16,17,20,19,11,16,13,16,16,22,14,19,12,17,16,12,15,21,14,16,21,15,20,19,15,12,14,20,14
8,27,25,23,22,18,20,11,14,16,18,20,19,11,16,13,15,16,21,14,19,12,17,16,12,15,21,14,16,19,14,12,19,15,12,14,20
9,22,25,25,22,22,17,20,12,13,16,18,20,20,11,16,13,16,17,20,14,19,15,18,15,12,17,22,14,15,19,19,15,20,15,12,16
10,22,23,27,25,23,20,17,20,10,14,17,18,20,20,11,16,13,16,15,20,15,19,15,18,15,12,18,22,14,16,14,19,15,20,15,12
11,17,23,24,26,26,22,20,17,21,10,14,17,19,20,21,12,17,13,17,15,20,16,20,15,18,15,12,17,21,14,20,15,20,15,19,15
12,16,19,23,24,28,25,22,18,17,20,10,14,17,19,17,21,14,17,13,17,15,20,16,20,15,19,14,12,15,20,15,20,15,20,15,20
13,23,15,19,22,23,27,26,23,17,17,23,11,14,16,18,17,22,14,17,14,17,15,20,16,21,15,19,14,12,15,18,15,20,15,21,15
14,22,23,16,19,24,22,26,25,24,18,18,23,11,14,17,18,18,20,14,17,14,17,15,20,17,21,15,19,15,12,17,18,15,20,17,20
15,19,23,23,17,19,25,22,27,26,23,17,18,23,11,14,17,18,18,22,15,18,15,17,15,20,17,22,13,20,15,17,18,18,15,20,17
16,19,21,23,23,16,19,25,22,26,26,24,18,18,23,11,14,17,19,18,23,15,18,15,17,16,20,16,23,13,21,15,17,18,18,16,20
17,30,19,20,27,23,18,18,24,22,26,26,24,18,18,22,12,14,18,19,18,24,14,18,16,17,16,20,18,22,13,22,14,17,18,18,16
18,21,32,17,20,26,20,15,16,24,23,26,24,23,18,18,22,13,14,18,19,18,23,15,18,16,17,16,19,21,22,20,21,15,17,18,18
19,16,21,29,15,21,26,21,12,18,24,23,25,24,23,20,18,21,12,15,17,20,18,23,13,18,16,17,18,21,20,19,20,21,14,17,18
20,22,17,19,32,15,20,26,21,13,17,25,23,26,24,22,20,18,20,12,16,16,19,18,23,13,20,16,17,19,22,16,18,20,21,14,19
21,25,19,18,21,29,17,18,26,21,15,18,25,24,23,23,22,23,17,21,12,16,18,20,17,23,13,21,20,18,19,16,18,19,19,21,14
22,21,26,19,20,21,26,22,18,25,20,13,17,24,24,25,23,22,22,18,22,12,16,19,20,16,21,14,20,19,18,13,16,19,20,18,20
23,23,22,24,18,20,18,26,21,15,24,18,12,15,21,22,24,25,22,21,18,18,12,17,19,21,15,24,17,22,19,20,12,17,19,21,17
