ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,5,1,3,1,4,1,None,1,5,1,3,6,2,5,3,4,3,3,4,2,5,6,3,6,7,6,10,5,7,3,5,6,3,6,8
1,1,1,4,1,3,2,4,1,1,1,4,3,3,6,2,6,4,4,3,2,4,2,6,6,6,7,7,6,9,6,4,3,6,5,6,7
2,5,None,1,4,1,3,2,4,2,1,1,3,2,4,6,2,7,4,4,4,3,4,4,7,5,6,9,8,6,10,3,4,5,6,5,7
3,3,5,2,2,4,1,3,2,4,4,2,1,3,2,4,6,2,7,4,4,2,4,8,4,6,5,4,9,8,4,3,5,5,6,5,4
4,None,3,5,1,2,4,2,3,2,3,1,1,1,4,2,4,6,2,6,4,4,2,6,8,5,6,4,5,9,8,3,3,6,5,6,6
5,7,None,3,5,1,2,4,2,4,2,3,1,1,1,4,2,4,7,2,6,4,4,2,5,6,5,5,5,5,8,4,3,3,5,4,6
6,4,6,None,3,4,1,2,4,2,3,2,3,1,3,1,4,2,4,6,2,7,4,4,2,5,6,4,5,5,5,7,4,3,3,5,4
7,4,4,6,None,2,3,1,2,4,2,2,2,2,1,1,1,4,4,4,6,3,6,4,3,None,5,5,4,5,7,4,5,4,3,2,5
8,7,4,4,7,None,2,4,1,2,4,3,2,2,2,1,2,2,4,4,3,6,3,6,4,2,None,5,4,4,5,6,4,5,4,2,2
9,6,6,4,4,7,None,2,4,1,5,1,3,2,2,3,1,2,2,3,4,3,6,3,6,7,2,1,4,4,5,3,6,4,5,7,2
10,3,7,6,4,4,7,None,2,4,3,6,1,3,2,2,3,1,2,2,3,4,4,6,2,5,7,2,2,4,4,5,4,6,3,4,7
11,4,3,6,6,4,3,8,None,2,4,3,6,1,3,3,2,3,3,2,3,4,4,3,6,2,5,7,2,3,5,6,5,3,6,3,4
12,6,4,3,5,5,4,3,8,None,2,5,3,4,1,1,2,2,4,3,2,3,4,4,3,7,2,5,7,2,4,3,6,5,3,7,3
13,3,5,4,3,6,5,3,3,8,1,3,5,3,4,None,1,3,3,4,3,2,3,4,3,3,7,1,5,7,2,2,2,5,3,3,7
14,3,3,5,4,3,6,5,4,3,9,1,6,4,3,4,None,None,4,3,6,3,None,3,4,2,3,7,1,5,7,4,None,2,5,3,3
15,8,3,3,4,4,3,6,5,4,5,10,1,6,4,3,4,None,2,5,3,7,3,None,3,4,2,3,8,2,4,6,4,None,2,5,3
16,5,7,4,4,5,5,3,6,6,4,5,10,1,6,2,3,4,None,2,6,3,6,3,None,3,4,3,3,8,2,3,5,4,None,2,5
17,1,5,8,3,3,5,3,4,6,6,5,5,10,None,6,2,3,4,None,2,6,3,6,3,1,3,6,3,3,8,5,3,5,4,1,2
18,2,None,6,9,3,3,5,3,4,6,5,5,5,10,None,5,5,3,4,1,2,6,4,6,4,1,2,5,3,3,2,5,3,6,4,1
19,7,1,None,5,8,4,2,7,4,4,8,5,5,5,9,None,5,6,4,3,3,2,6,4,6,4,2,3,5,3,3,2,5,3,6,4
20,5,5,1,None,5,7,3,2,7,4,4,10,5,4,5,9,None,5,6,4,3,2,2,6,4,6,3,2,2,6,4,2,2,5,3,6
21,2,5,3,1,None,5,9,3,3,7,5,5,10,6,4,7,9,1,5,5,4,3,2,2,6,4,6,3,2,2,4,4,2,2,5,3
22,4,2,4,3,1,None,6,9,3,2,6,5,5,11,7,4,7,9,2,5,6,5,4,2,2,7,5,6,3,2,4,5,5,2,2,6
23,5,3,2,5,1,1,None,5,10,2,2,7,5,3,11,7,5,7,9,3,5,6,5,4,1,2,7,7,7,3,4,4,4,5,1,2
24,7,5,5,3,6,1,2,1,8,13,4,4,8,4,4,9,6,6,7,8,4,5,7,5,3,1,3,7,5,7,5,4,5,4,4,1
25,12,6,4,4,2,6,None,1,3,11,14,5,2,5,4,5,9,5,7,7,7,3,5,7,5,3,4,5,7,5,8,4,4,5,5,4
26,3,12,5,5,6,3,6,2,2,7,14,15,6,2,7,5,6,10,5,9,7,7,4,5,5,6,6,4,6,8,7,8,5,4,4,6
27,2,4,11,4,3,5,3,6,4,4,9,16,11,8,4,9,5,8,11,7,7,6,7,6,5,7,7,5,4,5,8,6,8,6,4,7
28,5,3,4,7,4,4,6,2,6,6,8,7,15,11,10,4,9,5,8,11,8,8,7,5,9,7,8,8,5,5,9,8,7,7,9,7
29,6,5,3,3,7,4,4,5,2,7,4,8,7,16,12,10,6,8,6,9,12,10,9,7,7,9,7,5,9,5,9,10,8,7,8,9
30,4,7,5,3,3,6,4,4,6,2,9,3,8,7,14,13,9,6,8,7,11,13,11,8,8,8,10,8,6,8,10,9,12,6,7,9
