ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,56,54,48,57,61,38,55,46,44,50,33,46,39,45,57,39,44,44,29,37,28,28,31,25,24,29,29,37,32,27,29,30,29,27,25,28
1,47,56,56,48,57,61,38,53,47,41,46,34,46,38,41,57,40,43,42,30,41,27,28,31,27,24,27,28,36,31,42,32,30,29,28,25
2,44,48,58,54,49,57,58,40,51,47,37,46,34,45,38,41,57,40,43,42,29,41,27,31,31,25,24,27,29,35,33,43,32,33,29,28
3,47,42,46,56,57,48,57,57,36,51,46,38,45,35,43,40,42,58,42,41,42,26,42,30,31,28,24,24,29,27,45,31,45,35,33,29
4,47,47,42,44,54,55,48,56,57,39,47,49,38,46,34,44,40,41,58,42,40,44,26,46,30,31,28,24,24,28,39,47,31,49,35,32
5,50,47,51,43,45,53,56,46,57,57,36,48,49,38,45,35,41,40,41,57,43,40,44,27,45,31,30,28,22,23,45,39,47,30,49,34
6,50,51,47,50,43,44,55,54,48,57,56,36,48,49,38,49,36,40,39,40,57,44,39,45,28,45,31,32,29,25,53,46,39,47,31,48
7,51,53,52,47,51,43,44,54,54,47,58,58,35,50,49,40,50,37,41,37,39,56,43,41,45,28,50,33,32,30,39,52,46,40,46,30
8,63,49,55,51,48,50,43,43,55,53,46,59,57,35,51,48,43,50,37,42,35,37,53,43,41,44,30,48,33,33,34,39,51,46,40,45
9,41,64,50,52,51,49,50,43,44,53,53,46,58,58,36,52,46,44,52,38,42,36,39,53,41,40,44,31,47,35,43,34,40,51,44,39
10,67,42,63,52,53,49,49,51,45,42,56,57,44,59,60,36,53,45,46,52,39,43,34,40,53,40,39,44,31,49,37,44,34,42,50,43
11,63,67,41,63,54,52,51,47,53,45,44,56,55,45,58,60,38,54,45,49,51,39,43,34,42,51,40,37,46,33,52,38,45,33,44,49
12,62,62,66,41,64,52,51,50,46,53,44,46,57,57,46,58,60,38,55,44,51,51,40,43,34,41,53,40,37,46,50,51,38,42,33,43
13,56,62,62,65,37,63,54,49,48,45,54,45,46,56,57,49,58,61,38,55,44,51,53,41,42,34,43,53,40,37,44,45,53,39,43,32
14,62,57,60,62,67,37,66,51,48,48,45,52,45,46,56,57,50,58,59,40,57,44,50,53,43,43,34,43,53,39,54,44,45,54,41,42
15,72,63,59,60,66,65,36,65,53,47,49,46,51,47,47,55,57,51,59,59,40,57,44,49,53,41,43,34,43,53,39,54,45,45,54,40
16,54,72,62,59,61,65,64,37,67,50,47,49,46,51,48,47,57,57,53,59,59,39,57,44,48,53,41,42,34,45,62,39,55,45,45,54
17,59,52,74,62,61,62,66,61,37,65,50,48,49,47,51,50,47,58,56,54,59,59,39,56,45,47,50,41,43,33,61,61,39,55,46,44
18,56,59,53,71,61,64,63,67,61,38,69,50,46,48,48,50,50,45,57,56,54,60,58,38,54,43,46,49,40,43,51,61,61,39,55,45
19,56,52,58,54,70,64,61,61,65,60,38,74,51,47,49,44,50,51,42,57,55,55,61,59,38,54,45,45,49,41,54,53,61,61,38,55
20,57,57,52,59,56,70,61,58,61,66,66,40,73,52,47,51,47,47,51,43,54,55,55,60,61,40,54,45,43,49,53,53,54,61,64,37
