ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,5,7,2,5,6,2,1,None,4,3,4,1,3,2,4,4,2,3,3,2,1,2,3,1,3,1,6,1,2,4,1,2,3,1,3
1,4,2,5,6,2,5,4,2,2,3,4,3,4,1,2,2,4,3,2,4,3,2,1,2,3,1,3,None,6,1,3,4,1,2,3,1
2,1,5,3,4,6,2,5,4,2,1,3,4,2,4,1,2,2,4,3,2,4,3,1,2,2,4,1,3,None,6,3,4,3,2,2,4
3,5,1,5,2,4,6,2,3,4,2,2,3,4,2,4,1,2,2,4,3,3,4,3,2,2,2,4,1,3,None,3,3,4,3,2,2
4,10,5,2,6,2,3,6,2,3,4,3,2,3,4,2,4,1,2,2,4,3,4,3,3,2,2,1,4,1,3,3,3,2,4,3,2
5,5,9,5,2,6,2,3,6,1,4,4,3,2,3,4,2,4,1,2,2,3,3,4,3,3,2,2,1,4,1,3,3,3,2,4,4
6,7,6,10,5,2,6,2,3,5,1,4,4,3,2,3,4,2,4,1,2,2,3,3,4,3,3,4,2,1,4,2,3,3,3,2,4
7,4,7,6,10,5,2,6,2,2,5,1,4,4,3,5,3,4,2,4,1,2,2,3,3,4,4,3,5,2,1,2,2,3,3,3,3
8,5,6,7,6,10,5,2,6,2,2,6,1,4,4,3,4,3,4,2,4,1,2,2,3,3,4,4,4,5,2,1,2,2,3,3,3
9,9,5,5,7,6,11,5,2,6,2,1,6,1,4,4,3,3,3,4,2,4,1,2,2,3,3,4,3,4,5,4,1,2,2,3,3
10,4,10,5,5,7,7,10,5,2,6,2,1,6,1,4,4,3,3,3,4,2,4,1,2,2,3,3,3,3,4,2,4,1,2,2,3
11,2,5,10,5,6,7,6,8,5,2,6,2,1,6,1,3,4,3,3,3,4,2,3,1,2,2,3,3,3,3,4,2,3,1,2,2
12,5,2,4,10,6,5,8,6,8,5,1,6,2,1,6,1,3,4,3,3,4,5,2,3,1,2,4,4,3,3,4,5,2,3,1,2
13,6,5,1,4,9,5,5,7,5,8,5,1,6,2,1,6,1,3,4,3,2,4,5,2,3,1,2,4,4,3,2,4,5,2,3,1
14,11,5,5,1,4,9,5,5,7,5,10,5,1,6,2,None,6,1,4,4,3,2,4,5,2,3,1,2,4,4,3,2,4,5,2,3
15,7,11,5,5,1,4,9,5,6,7,5,9,5,1,6,3,None,6,1,3,3,3,2,4,5,2,3,1,2,4,3,3,2,4,5,2
16,6,7,13,6,5,1,4,8,5,5,8,5,9,5,1,6,3,None,6,1,3,3,3,2,4,5,2,3,1,2,3,3,3,2,4,5
17,7,6,6,13,6,6,1,4,8,5,6,8,5,9,5,1,6,3,None,6,1,4,3,3,2,4,4,2,3,1,1,4,3,3,2,4
18,10,7,6,6,13,6,5,1,5,8,5,7,8,5,9,5,1,6,3,2,5,1,4,2,3,2,2,4,2,3,5,1,4,2,3,2
19,8,8,6,6,6,15,6,5,1,5,9,5,7,9,5,8,5,1,5,3,2,6,1,4,2,3,2,2,4,2,2,6,1,4,2,3
