ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,4,3,1,5,1,2,6,4,5,4,1,2,2,4,1,1,5,2,3,2,2,2,4,1,2,4,2,1,2,1,2,2,4,1,2,4
1,3,3,3,1,5,1,2,5,4,6,2,1,1,2,4,1,1,5,1,2,2,1,2,4,1,2,4,2,1,2,2,1,2,4,1,2
2,4,2,4,3,1,5,0,2,5,3,5,2,1,2,2,4,1,2,5,1,2,2,1,2,4,1,2,4,2,1,2,2,1,2,4,1
3,6,5,2,3,3,1,5,0,2,5,4,6,2,0,2,2,4,1,2,5,1,3,1,1,2,4,1,1,4,3,1,3,1,1,2,4
4,6,5,4,2,3,3,3,5,0,2,5,4,6,2,1,2,2,4,1,2,5,1,3,0,1,2,4,1,1,4,5,1,3,0,1,2
5,7,5,5,4,2,3,3,2,5,0,2,4,4,6,2,1,2,2,4,1,2,5,1,2,0,1,2,4,1,2,2,5,1,2,0,1
6,6,6,6,5,4,2,2,3,3,4,1,2,4,4,6,2,1,2,2,4,2,2,5,2,2,0,1,2,3,1,2,2,5,2,2,0
7,11,7,6,5,6,3,2,3,3,3,4,1,2,4,5,6,2,1,2,2,4,2,3,5,2,2,0,1,2,3,3,2,2,5,2,2
8,5,9,7,6,5,5,3,3,3,3,3,4,1,2,4,5,4,2,1,2,2,4,2,3,5,3,2,0,1,2,2,3,2,2,5,3
9,2,5,9,7,6,6,5,3,2,3,4,3,4,1,2,4,5,4,3,1,2,2,4,2,3,5,3,2,0,1,2,2,3,2,3,5
10,4,3,5,9,8,6,6,5,3,2,4,4,3,4,1,2,4,6,4,3,1,2,2,4,2,3,5,3,2,0,1,2,2,3,2,3
11,6,4,3,6,9,8,7,6,5,3,2,3,4,3,4,1,4,4,6,4,3,1,2,2,5,2,3,5,3,2,3,1,2,2,4,2
12,1,8,6,3,7,9,8,6,7,5,4,2,3,4,3,4,1,4,4,6,4,3,1,2,2,5,2,3,5,3,4,3,1,2,2,4
13,1,1,7,4,3,6,9,8,6,6,6,4,2,3,4,3,5,3,4,4,6,4,3,1,2,2,5,2,3,5,6,4,3,1,2,2
14,3,1,2,7,4,3,7,10,8,6,7,6,4,2,3,4,3,5,3,4,4,6,4,3,1,2,2,4,2,3,4,6,4,3,1,2
15,6,3,1,1,7,4,4,7,10,8,7,8,6,4,2,3,4,3,5,3,4,4,6,4,3,1,2,2,3,2,4,4,6,4,3,1
16,4,6,6,1,1,7,4,3,6,11,9,7,8,7,3,2,3,4,3,5,1,4,4,6,4,3,1,2,2,3,0,4,4,6,4,3
17,5,5,5,3,1,0,7,4,5,6,11,9,7,8,7,4,2,3,4,3,5,1,4,4,6,4,3,1,2,2,4,0,4,4,6,4
18,4,5,6,5,3,0,2,7,6,4,7,11,12,7,7,7,4,2,3,4,3,5,1,4,4,6,4,3,1,2,3,4,0,4,4,6
