ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,14,12,12,16,25,14,9,10,22,12,18,17,13,14,12,31,17,22,18,19,18,19,19,21,23,20,29,39,31,19,18,19,20,21,24
1,21,17,14,12,17,17,24,14,8,12,19,11,18,17,14,13,12,29,16,23,20,21,20,18,20,21,24,23,30,38,21,21,20,19,21,22
2,25,19,17,14,12,15,18,25,13,9,10,21,11,19,19,14,12,13,29,16,23,18,18,17,18,29,18,30,26,29,24,21,18,17,19,28
3,17,22,19,16,16,13,15,19,25,16,6,9,22,11,19,20,14,13,13,30,17,23,22,15,18,16,29,21,32,28,17,23,25,17,17,18
4,27,16,22,20,14,18,14,16,18,25,14,7,7,22,12,20,20,15,12,14,28,16,23,24,18,18,19,33,22,31,27,17,23,26,20,19
5,23,27,17,23,21,14,18,13,17,18,24,16,7,8,22,13,20,20,15,11,14,29,18,22,24,20,19,20,34,24,14,29,19,22,26,20
6,30,25,28,18,24,20,15,19,13,17,18,24,18,7,11,20,15,21,20,16,11,14,30,19,22,25,23,24,22,31,12,14,30,19,22,26
7,28,30,26,27,18,24,21,17,21,13,19,18,24,18,7,12,20,16,22,23,17,11,14,29,19,23,25,22,24,22,18,12,14,27,19,23
8,24,30,31,28,27,19,23,20,14,19,12,19,18,24,17,9,13,20,16,23,23,19,14,13,30,16,23,27,22,24,25,21,14,13,29,17
9,32,25,31,32,28,29,18,24,21,16,21,12,17,20,25,17,9,16,19,16,24,24,19,13,13,30,15,22,28,20,21,26,21,14,13,30
10,23,31,25,32,32,28,25,19,25,21,15,21,12,17,19,24,17,8,17,21,17,25,26,18,13,13,30,15,23,28,16,22,27,21,14,13
11,24,21,31,25,32,33,27,27,19,23,21,15,21,12,18,19,23,18,8,17,23,17,26,27,17,15,13,31,17,23,25,16,23,28,20,15
12,27,24,22,31,26,33,33,28,27,19,23,22,15,21,12,18,18,23,19,9,18,25,17,27,27,18,15,12,31,18,20,27,16,24,28,21
13,31,27,24,22,30,24,33,33,28,27,18,23,22,15,22,11,17,18,23,18,8,15,25,18,27,25,18,15,13,32,9,17,27,17,24,26
14,31,33,28,24,22,30,25,32,33,28,28,18,22,22,14,22,11,16,18,23,19,9,15,25,19,23,27,21,15,13,18,10,17,27,18,22
15,24,31,33,28,25,22,30,28,31,34,28,28,18,22,22,16,22,11,16,18,23,19,9,15,25,20,23,30,22,17,23,18,10,17,27,19
16,29,23,32,31,29,25,22,30,27,32,33,28,28,16,22,23,17,22,12,16,17,23,19,9,16,23,20,21,29,23,17,25,18,10,18,26
17,44,29,23,31,31,30,25,22,31,29,33,33,28,27,17,22,22,17,22,11,16,17,23,18,7,18,25,20,19,28,19,17,24,17,8,19
18,29,43,26,27,30,32,29,25,23,32,28,33,33,27,27,18,22,21,16,22,12,14,19,22,19,8,18,27,22,19,12,17,19,24,17,9
19,28,29,40,27,23,28,33,30,24,24,32,28,37,32,28,27,18,25,22,18,22,12,14,18,23,18,9,19,26,22,21,12,17,19,26,17
20,26,25,30,39,26,22,31,33,30,26,24,32,28,35,34,27,26,19,26,24,17,23,12,15,20,26,18,12,22,25,19,22,12,17,21,27
21,28,26,23,31,37,23,23,32,32,29,26,22,32,28,36,37,26,25,21,25,26,19,24,13,19,21,27,16,12,23,25,21,23,13,21,23
22,25,27,27,18,32,43,20,26,28,35,33,27,23,29,27,36,38,26,23,23,28,29,20,23,13,21,21,31,18,13,28,27,22,22,16,21
23,27,27,25,29,21,31,41,23,25,24,36,31,22,23,29,26,32,40,25,25,21,26,27,23,25,12,23,26,33,19,21,27,26,24,24,14
24,26,25,27,25,32,20,28,42,23,24,25,35,31,22,21,33,28,34,41,27,28,22,23,27,26,31,16,28,26,34,28,22,26,26,26,30
25,23,27,25,29,23,32,20,29,40,24,27,21,33,31,20,18,31,28,29,39,26,29,23,20,26,26,29,22,30,34,25,30,25,24,26,28
