ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,31,10,23,13,19,14,13,16,11,12,10,20,20,10,13,8,23,14,20,14,12,16,19,15,16,21,19,16,15,14,12,16,21,15,15
1,16,24,31,10,21,14,17,12,13,17,11,12,11,20,20,9,14,10,20,16,22,12,15,17,19,16,14,14,20,18,23,11,14,16,20,15
2,26,16,25,31,10,18,12,16,13,10,17,11,11,11,20,18,9,17,11,19,18,22,12,16,16,19,17,14,12,19,16,22,12,15,16,19
3,23,23,15,24,31,10,17,12,19,12,10,19,12,14,11,21,17,11,18,12,20,18,21,12,15,18,19,17,13,14,21,17,20,14,15,16
4,21,25,23,16,24,31,9,18,12,19,12,11,18,12,14,11,21,18,13,19,13,20,15,22,14,17,15,21,16,12,14,21,15,23,14,16
5,19,22,24,21,14,24,31,8,16,12,19,11,11,18,12,15,10,20,19,14,19,14,24,17,24,15,18,16,22,18,18,15,24,16,22,14
6,15,20,20,24,21,14,25,31,10,19,11,18,11,11,18,12,16,10,19,22,14,19,16,22,17,23,12,17,17,23,15,19,16,21,16,21
7,17,15,19,19,24,20,15,25,31,9,17,10,20,11,10,18,14,16,10,18,22,12,18,18,21,16,21,13,16,18,22,13,18,17,21,15
8,19,16,16,20,18,23,20,16,26,30,8,16,10,21,11,9,19,13,16,11,19,23,12,17,16,24,16,19,11,17,19,23,14,17,16,22
9,17,17,16,15,20,17,23,22,16,28,31,8,17,11,21,10,9,19,16,17,12,20,22,14,17,15,23,17,18,12,12,18,22,15,16,16
10,17,17,17,15,15,21,18,23,22,16,29,31,9,17,10,21,12,10,18,16,16,11,20,23,14,15,15,23,16,19,15,12,18,23,14,15
11,28,19,17,17,15,16,20,18,25,22,15,28,32,9,15,11,21,12,11,18,17,16,11,20,23,13,14,16,21,17,18,16,12,18,23,13
12,18,28,19,17,17,15,16,19,17,24,23,17,29,31,9,15,11,18,13,13,18,17,17,11,20,22,13,16,15,21,17,17,17,12,18,22
13,19,18,31,19,18,17,16,15,20,17,26,23,17,30,31,9,16,12,19,14,13,18,18,18,11,19,22,15,15,15,14,18,19,17,12,18
14,24,20,19,29,19,17,17,14,17,21,17,26,23,17,31,31,11,16,13,18,14,13,19,18,19,12,19,22,14,16,12,14,19,18,15,12
15,32,25,22,17,30,19,19,17,15,17,20,17,26,22,16,31,32,10,17,13,17,15,13,19,18,17,12,18,21,14,18,13,14,19,18,14
16,25,33,24,19,17,29,19,18,17,14,17,20,20,26,22,16,31,31,10,17,16,17,15,13,18,16,19,12,17,21,15,18,13,14,18,16
17,42,25,33,26,19,17,29,19,18,16,14,17,20,19,26,22,16,31,31,9,17,16,18,15,14,20,16,18,12,18,19,15,18,13,15,19
18,20,39,25,35,28,20,17,28,21,18,18,15,16,20,18,24,23,18,28,32,9,17,15,20,15,16,21,17,16,12,9,18,15,20,13,15
19,22,24,40,26,35,27,22,19,28,19,20,17,15,16,20,21,22,24,20,26,28,9,17,19,22,13,17,18,19,17,29,9,18,18,21,12
20,28,24,23,40,28,36,29,21,19,26,20,20,19,16,15,22,22,22,24,22,27,32,9,19,20,22,15,18,20,18,29,31,9,21,19,20
21,24,28,21,25,41,28,32,30,21,19,27,24,22,18,16,14,21,19,24,24,25,27,32,10,19,22,24,17,16,21,22,28,31,10,20,19
22,30,25,28,20,24,39,28,33,30,23,18,30,22,22,19,16,14,22,21,22,23,25,28,35,10,18,22,27,16,17,26,23,29,34,10,19
23,18,29,26,29,21,22,41,25,30,29,23,18,31,21,21,19,15,14,24,22,20,23,26,28,36,10,19,20,26,17,22,27,23,29,34,10
24,37,16,28,27,28,22,23,37,27,30,29,25,21,33,20,22,19,17,14,26,23,18,24,28,26,33,12,19,21,23,23,19,27,24,27,32
25,29,36,17,27,25,30,21,23,36,28,32,27,27,24,31,20,22,21,22,15,25,23,20,22,25,24,31,14,20,21,25,23,21,23,24,26
26,21,25,36,16,30,25,27,19,24,37,26,32,31,23,26,32,21,21,25,24,19,23,27,26,21,24,23,28,13,22,18,24,24,25,22,23
27,33,20,27,35,18,29,21,28,22,24,35,28,31,26,29,24,31,22,23,26,26,21,23,29,24,25,22,23,26,14,26,18,25,26,24,23
28,24,33,21,26,35,18,31,21,29,21,27,34,26,32,29,29,25,29,22,26,27,24,20,26,29,32,29,20,27,26,26,27,17,27,28,30
