ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,45,42,30,37,28,27,15,34,25,24,32,36,23,28,28,38,22,39,37,32,34,33,44,50,58,53,46,69,50,62,33,33,47,50,58,52
1,36,46,37,30,38,31,27,18,32,27,24,33,36,23,29,31,39,22,44,33,31,37,32,41,52,60,56,43,63,47,35,34,33,43,53,59
2,54,36,45,39,31,37,32,27,18,31,25,25,34,35,23,32,32,41,22,42,33,33,39,34,40,55,63,55,42,68,34,36,35,36,43,55
3,48,54,38,44,38,34,37,32,30,20,31,27,27,35,34,26,34,32,39,21,46,34,33,33,35,39,55,63,55,45,46,36,35,32,38,43
4,53,50,53,36,50,37,38,38,32,28,18,33,28,27,37,35,24,37,31,37,24,46,37,36,38,37,42,57,64,56,25,45,39,40,37,40
5,58,52,51,53,36,50,37,35,41,34,28,18,31,29,27,36,36,26,37,30,33,30,46,42,37,40,36,44,56,61,34,26,46,41,41,38
6,75,56,52,53,53,37,51,39,37,40,33,26,18,34,30,26,36,35,27,37,30,32,31,47,41,39,40,40,43,54,29,33,27,48,40,43
7,53,76,56,54,53,54,39,52,36,38,41,34,27,16,33,28,29,36,36,27,35,32,31,29,52,40,40,39,41,45,35,31,32,28,51,39
8,76,53,75,59,55,51,56,37,53,35,37,44,34,28,18,33,28,30,35,35,29,35,33,32,33,50,43,46,40,42,27,35,31,31,32,49
9,64,78,54,76,60,55,53,56,36,52,35,37,44,33,28,17,32,28,31,33,34,28,35,34,36,34,50,42,44,37,34,26,36,32,34,33
10,74,69,77,56,75,61,56,55,56,36,50,36,37,46,33,28,19,35,28,34,32,34,29,37,36,38,36,50,43,49,29,34,27,38,34,38
11,78,73,69,77,58,78,60,56,56,55,37,52,36,36,46,33,30,21,33,30,33,34,34,27,37,37,38,38,51,45,32,30,33,27,37,37
12,85,80,75,66,77,57,78,62,55,59,54,34,52,36,35,45,33,28,24,35,29,33,34,35,26,39,37,39,37,53,27,32,31,35,26,38
13,68,87,79,75,66,77,55,76,60,56,58,54,34,53,37,36,44,33,28,26,36,29,33,35,36,29,37,37,38,36,39,28,33,32,36,30
14,81,67,86,78,77,66,77,55,76,60,57,59,54,35,52,41,35,43,32,29,29,36,30,33,34,36,29,38,37,38,27,39,29,32,33,36
15,75,82,70,86,82,77,68,79,57,77,60,56,59,55,35,52,41,34,41,31,30,30,33,30,33,34,39,31,37,38,32,27,36,29,32,34
16,76,76,83,71,86,79,78,68,80,58,81,61,56,60,57,34,53,42,33,41,31,31,31,35,31,34,36,39,31,38,30,33,30,36,30,33
17,62,75,75,81,72,88,79,78,69,83,60,83,59,55,58,57,35,52,42,33,39,29,29,29,35,31,34,36,40,32,38,30,32,29,36,30
18,87,62,77,77,83,71,89,81,78,68,84,59,83,60,55,56,57,36,52,43,34,36,30,27,28,37,30,37,36,39,36,37,30,30,29,39
19,61,83,60,78,80,81,73,91,78,79,68,85,60,83,60,56,53,55,36,50,43,35,36,30,26,27,42,31,37,35,40,35,37,29,30,28
20,57,60,81,59,83,77,83,77,94,82,79,67,86,60,84,59,58,52,55,37,50,43,35,36,32,30,28,40,33,37,48,40,35,37,33,35
