ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,28,20,26,21,25,17,22,21,19,16,18,20,20,18,22,18,27,17,21,31,24,32,19,27,24,18,23,30,31,25,22,33,19,28,24,17
1,29,28,19,24,20,25,17,22,21,20,15,18,19,21,22,22,17,31,16,24,31,24,35,18,28,26,22,21,32,32,32,22,36,18,27,26
2,21,29,28,22,22,16,23,19,21,22,20,15,20,16,21,21,22,17,31,18,24,31,22,36,22,30,27,22,25,30,24,31,21,37,22,31
3,24,23,31,28,22,24,18,24,18,18,23,21,15,18,17,22,24,21,16,30,18,24,32,21,34,26,30,26,24,28,18,24,32,19,34,25
4,32,24,23,31,29,22,22,18,24,19,19,24,23,15,17,17,21,22,20,18,33,18,24,31,22,31,27,31,24,24,33,18,24,31,20,31
5,28,29,23,20,31,31,23,22,19,25,19,17,26,24,15,18,18,20,22,20,19,33,19,24,30,23,29,26,31,25,20,33,19,24,30,21
6,42,28,28,24,21,33,29,24,22,19,24,20,16,23,21,15,18,20,19,24,20,20,34,20,25,30,23,29,26,29,20,21,34,22,25,29
7,34,44,28,28,24,22,32,29,23,22,19,24,20,16,22,21,15,17,21,19,23,21,19,32,20,26,26,22,30,23,23,21,20,33,22,27
8,36,35,45,31,27,23,22,34,29,22,21,21,23,18,17,21,21,15,17,23,19,27,21,21,32,20,27,26,22,30,19,27,21,22,31,23
9,25,35,36,45,31,27,24,21,34,30,23,22,22,23,19,18,21,21,17,17,20,19,27,19,21,33,19,29,27,20,20,19,27,20,21,32
10,34,26,34,36,48,29,27,26,24,34,30,24,23,20,25,21,20,22,21,18,17,20,19,29,20,21,28,20,29,27,16,20,19,27,21,21
11,37,34,27,32,35,49,29,28,27,25,36,30,20,22,21,24,21,22,20,22,18,20,21,19,30,20,22,27,23,30,17,18,21,19,28,21
12,39,39,35,29,33,35,49,30,28,27,25,36,28,20,22,21,23,21,23,19,22,19,21,23,20,30,20,21,25,24,22,18,19,22,20,28
13,27,39,38,35,29,32,34,50,30,29,28,25,36,28,20,23,21,24,23,23,18,22,20,22,22,21,30,22,22,25,20,22,19,20,21,21
14,38,27,40,38,35,28,35,34,49,29,28,28,25,36,28,21,23,21,24,23,21,18,23,20,21,24,22,28,23,22,21,19,23,19,20,23
15,41,38,29,38,39,35,28,34,33,48,29,29,28,25,34,28,21,26,21,24,23,21,17,24,22,21,25,22,26,23,23,21,18,23,20,20
16,41,42,40,29,39,38,37,28,36,34,52,29,29,27,25,34,28,20,28,21,24,25,20,16,23,20,20,24,21,26,23,25,21,17,23,19
17,32,42,41,39,30,40,38,37,28,37,34,51,28,29,25,25,32,29,21,28,21,24,25,21,17,23,20,21,26,23,21,23,25,22,18,23
18,29,36,41,42,40,33,40,37,37,29,38,34,53,28,29,25,25,34,27,20,28,23,24,26,19,18,26,20,20,26,29,22,23,26,20,19
19,33,30,35,41,41,40,30,41,40,38,29,37,34,52,28,31,25,26,35,29,19,29,25,23,27,19,18,26,19,23,19,30,24,22,25,19
