ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,8,18,13,11,8,13,12,12,10,12,9,12,15,13,17,9,12,12,16,10,7,14,12,12,16,13,11,9,7,9,7,14,12,12,16,13
1,18,8,14,14,11,8,14,12,12,10,16,10,11,13,14,17,10,10,13,17,9,9,12,13,12,17,12,11,6,7,9,9,13,13,11,17
2,12,17,7,14,14,10,7,12,12,14,10,16,9,12,11,15,14,10,11,13,17,11,9,13,13,10,19,14,10,6,17,11,9,13,13,10
3,14,13,17,9,15,15,13,8,14,12,14,12,17,8,12,12,16,13,10,6,13,16,11,10,13,13,11,16,14,10,13,17,11,9,13,13
4,13,12,12,18,11,15,15,14,7,12,13,15,11,18,8,13,11,15,13,12,5,14,16,10,8,13,14,13,14,10,6,13,17,10,7,13
5,11,13,10,13,18,12,18,14,14,9,15,13,15,11,17,11,14,11,17,14,12,6,15,17,10,9,13,13,13,13,13,7,15,16,10,8
6,9,9,15,9,15,18,12,18,15,12,8,15,13,14,11,16,12,14,11,18,14,12,9,15,17,11,9,13,13,13,14,12,9,16,16,10
7,15,10,10,14,9,14,20,12,17,15,11,8,17,13,16,11,15,13,14,11,16,17,14,8,16,17,11,8,13,14,16,17,14,10,17,16
8,23,13,10,10,15,10,16,18,12,16,15,12,10,18,11,18,11,17,14,15,11,16,17,14,7,16,16,11,5,13,11,16,17,14,9,17
9,20,23,14,10,9,16,11,14,19,13,16,13,10,9,20,11,18,11,17,16,15,11,17,18,14,7,16,16,12,6,15,11,17,16,14,9
10,15,19,22,12,9,11,14,12,15,20,12,16,13,11,9,21,11,18,11,17,14,14,11,18,17,13,9,15,17,11,15,15,11,18,15,13
11,16,16,17,20,13,8,12,16,11,14,20,12,16,13,12,9,21,11,18,11,16,14,14,11,18,17,15,9,17,17,13,15,15,12,19,15
