ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,535,525,526,512,491,496,492,493,500,450,419,438,346,346,316,319,311,274,280,232,264,237,255,265,224,251,246,253,269,252,265,232,252,270,223,252
1,668,544,533,512,513,493,495,482,480,483,432,419,422,346,340,304,312,302,258,282,235,260,238,246,268,221,242,240,260,279,234,264,231,245,278,220
2,706,639,535,516,504,504,483,485,473,474,473,437,421,402,338,336,298,309,287,262,282,235,261,237,247,275,223,249,239,265,280,231,256,234,251,282
3,680,672,628,537,520,502,502,481,486,474,465,479,432,425,389,334,319,295,298,294,265,282,233,261,240,253,280,231,252,242,269,277,228,257,237,256
4,737,663,648,616,538,505,503,482,472,475,445,468,461,438,424,386,326,310,287,290,279,260,276,227,264,239,254,278,241,269,287,267,275,227,262,235
5,798,710,655,636,607,521,507,505,474,463,458,447,448,458,422,416,372,323,302,277,281,281,261,277,236,261,240,260,282,246,281,290,260,269,235,257
6,716,768,698,638,618,593,502,486,501,477,462,458,430,434,440,417,406,356,305,294,270,281,277,265,277,232,258,243,257,292,268,280,282,267,270,231
7,861,712,744,679,625,603,569,504,492,487,461,467,451,429,431,415,395,399,345,297,293,266,281,277,267,271,236,260,249,258,295,264,280,278,270,264
8,817,845,705,723,671,608,592,560,483,477,466,465,461,448,424,407,418,382,382,335,290,297,258,286,270,273,274,240,268,252,292,295,264,282,271,275
9,816,792,816,687,719,655,588,573,555,484,465,465,457,456,443,427,400,401,367,371,331,298,294,255,285,276,276,279,242,268,331,290,290,258,294,280
10,842,783,774,780,667,690,646,572,561,536,474,455,469,458,449,438,413,390,390,355,362,332,297,290,258,281,278,279,278,249,353,326,289,292,259,288
11,932,834,776,749,769,668,657,629,565,554,522,469,448,468,462,443,425,403,382,380,354,356,330,295,290,260,284,280,279,280,350,349,326,290,287,261
12,1014,889,801,757,739,747,652,643,620,544,523,524,452,447,459,450,428,417,401,382,372,349,350,335,293,290,269,285,286,289,375,346,342,328,289,289
13,978,992,877,788,735,717,717,642,634,608,523,522,525,465,440,450,441,410,416,391,382,372,348,338,333,288,295,268,283,287,378,378,342,335,335,284
14,988,950,963,847,768,724,691,697,634,612,579,513,517,521,466,425,448,423,402,407,393,382,369,348,341,333,294,300,273,291,394,377,378,347,337,335
15,1039,970,943,929,824,748,702,671,682,611,579,586,511,511,514,468,417,430,404,401,406,387,379,368,351,345,335,295,307,284,408,396,370,372,346,345
16,1087,1021,961,924,921,802,735,690,645,653,592,575,585,504,504,514,462,410,425,398,403,404,386,378,369,351,355,339,293,312,397,408,394,370,366,350
17,1100,1063,998,943,904,897,783,712,676,638,616,594,573,581,482,505,508,452,417,417,403,400,406,390,377,370,357,356,343,298,396,396,403,390,371,368
18,986,1064,1027,968,921,880,875,765,699,658,604,617,584,563,572,471,505,486,448,413,408,399,400,403,392,376,378,355,355,357,410,395,393,401,391,366
19,1011,967,1034,1000,938,882,873,839,727,677,629,602,610,590,541,557,464,498,481,436,409,402,392,399,407,390,375,383,359,361,404,403,391,393,408,393
20,1009,981,949,1013,963,913,848,830,809,696,655,627,602,594,577,543,550,451,483,464,426,404,405,388,405,412,394,376,388,362,426,399,404,375,396,411
21,990,985,970,932,989,931,885,822,781,788,672,652,627,586,587,571,516,537,441,475,466,423,390,396,386,393,413,399,379,389,454,423,386,400,377,390
22,951,979,961,949,900,946,901,845,796,763,766,651,627,622,562,576,569,519,533,421,469,460,423,386,392,379,399,410,405,384,474,450,417,386,401,374
23,869,914,939,928,918,865,931,872,825,768,725,758,632,602,615,573,568,560,498,530,412,473,452,423,387,391,385,397,409,405,407,459,438,404,382,399
24,855,850,877,927,902,888,845,900,832,778,742,719,740,620,581,598,568,558,540,470,518,399,460,447,417,375,393,399,400,420,518,395,452,437,402,377
25,853,820,818,844,912,858,852,803,869,801,757,726,696,722,610,566,588,560,542,531,459,501,392,457,448,405,381,393,396,413,464,511,391,451,442,397
26,867,812,813,811,803,894,846,811,772,842,758,758,712,682,702,577,548,576,535,534,518,455,486,384,449,449,411,384,402,411,521,456,503,389,442,445
27,863,831,791,785,775,768,865,828,788,747,807,770,741,697,658,659,582,529,546,526,512,503,445,479,374,435,460,401,383,398,512,515,444,497,382,432
