ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,41,30,36,25,38,40,39,45,48,59,38,52,41,32,36,36,35,36,45,50,37,39,40,40,46,35,33,43,40,36,39,40,40,42,44,35
1,40,43,32,37,26,41,42,43,47,50,49,34,54,40,31,35,36,36,33,44,47,39,41,43,44,46,34,35,42,42,48,41,36,43,44,44
2,50,37,43,33,41,27,42,42,45,48,50,44,33,51,41,36,33,38,35,37,44,50,43,42,44,44,47,34,36,42,45,50,44,36,45,44
3,41,52,37,44,32,38,26,40,42,38,41,48,47,30,54,43,35,32,38,36,37,45,49,41,43,44,45,44,34,38,35,45,51,40,38,46
4,43,39,50,36,49,36,38,27,40,42,42,46,51,51,33,49,43,37,33,37,34,38,43,47,45,43,42,46,49,37,37,37,44,48,43,39
5,37,45,40,49,40,48,38,43,26,41,42,42,47,52,49,34,51,43,38,34,34,32,38,43,47,44,42,42,46,50,35,33,36,44,49,42
6,45,37,46,41,48,39,50,42,44,28,39,42,41,46,55,50,35,52,44,38,33,33,29,37,43,47,43,42,43,47,33,36,31,35,45,48
7,39,46,37,47,45,49,42,54,42,44,27,39,44,43,49,54,51,35,48,43,38,31,33,27,36,44,48,45,43,44,37,32,36,31,35,43
8,31,37,48,35,51,44,51,43,52,44,45,25,38,45,45,47,54,52,33,49,42,38,30,35,27,37,43,53,42,40,41,37,30,37,32,35
9,51,31,38,49,36,51,43,51,42,55,41,48,24,36,46,42,44,53,48,34,48,44,42,31,34,32,40,43,53,45,47,43,40,32,37,34
10,42,50,32,37,51,36,53,43,50,44,55,42,46,26,42,47,41,43,55,47,35,47,43,41,30,30,32,40,45,52,37,45,43,39,32,34
11,48,40,50,32,38,51,37,56,46,50,48,55,43,45,26,42,48,39,43,53,49,34,43,44,36,31,32,34,39,47,48,37,43,43,37,33
12,40,51,41,50,33,37,53,37,58,47,49,48,56,46,47,27,42,50,39,42,52,47,33,44,45,35,31,36,35,40,52,47,37,42,45,36
13,39,38,53,43,53,35,37,57,37,58,46,50,48,58,46,45,27,41,51,39,44,50,48,32,42,41,36,29,34,34,45,50,49,37,41,41
14,21,39,39,57,45,57,36,38,58,38,65,46,49,48,59,49,42,26,39,53,35,46,46,45,32,40,40,39,30,36,38,45,48,46,30,40
15,26,22,38,38,57,46,53,37,37,59,40,65,45,45,51,57,51,40,24,40,54,35,45,43,45,31,41,40,42,31,52,37,46,44,47,30
16,35,26,23,34,37,57,48,52,37,38,58,40,62,46,46,52,59,53,38,26,40,54,35,43,43,44,33,40,39,43,43,51,37,43,45,47
17,37,34,28,21,34,40,60,49,54,37,38,59,42,59,44,44,50,60,54,41,27,40,54,37,42,41,42,34,41,40,24,42,49,37,43,43
18,42,40,36,29,22,38,40,63,54,55,37,36,59,44,61,47,44,51,60,57,40,25,40,50,36,44,42,43,35,42,42,23,42,47,36,43
19,30,45,37,36,28,23,39,39,68,56,52,36,37,59,43,61,46,46,47,61,53,39,26,41,46,36,47,42,47,32,50,40,25,43,45,36
20,34,31,49,37,35,27,27,38,39,64,55,50,38,38,61,43,61,45,45,47,59,47,37,26,40,46,38,46,40,47,58,49,39,25,43,45
21,38,33,34,49,40,37,27,28,37,42,66,54,47,41,36,62,38,58,45,45,44,60,48,35,26,43,50,40,48,43,43,56,46,36,25,46
22,37,36,34,35,50,43,38,32,27,39,45,64,55,51,48,39,59,38,60,42,45,44,57,45,39,25,42,54,40,46,46,43,56,43,39,25
23,46,38,40,38,39,49,45,42,35,27,38,42,64,58,49,49,38,55,43,55,45,43,43,55,43,39,30,43,51,41,47,44,42,53,43,39
24,28,46,39,42,42,36,52,48,47,37,31,40,48,64,65,48,46,41,49,42,52,42,45,40,53,43,40,35,45,52,54,46,48,41,51,46
