ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,27,25,21,25,31,20,26,20,23,23,22,31,31,26,27,37,20,38,33,34,30,26,41,31,41,35,44,46,47,31,30,27,41,32,41
1,23,25,23,21,20,25,26,18,32,19,22,24,20,32,31,28,26,37,20,38,36,36,29,27,48,32,40,34,44,43,33,35,30,26,47,32
2,24,23,26,22,22,20,23,28,21,33,21,25,24,20,32,31,28,27,40,22,40,38,32,29,25,45,36,41,37,47,40,36,33,28,25,45
3,32,26,24,29,25,24,18,24,26,20,32,21,23,23,19,31,32,27,30,41,24,46,37,31,29,28,46,34,44,39,23,41,35,29,29,27
4,28,35,27,26,32,26,26,18,27,26,20,32,21,22,23,20,33,32,27,29,43,24,46,36,32,28,25,46,35,48,43,23,42,35,30,28
5,22,28,33,27,29,34,24,24,17,28,28,24,34,20,23,21,20,34,33,23,28,43,25,47,35,31,31,24,45,34,29,44,25,43,34,30
6,29,24,26,33,27,32,35,24,23,19,28,28,22,33,23,25,21,21,33,32,23,32,45,26,47,36,32,30,25,45,22,34,47,25,46,35
7,39,32,28,25,34,28,31,39,26,24,21,30,29,23,34,22,25,20,23,37,32,23,33,44,27,50,36,34,29,26,30,22,35,43,26,48
8,29,39,33,29,27,34,29,31,41,26,24,23,28,28,23,34,22,26,23,24,37,38,24,34,44,31,48,34,34,30,39,31,23,35,42,30
9,34,30,41,31,29,27,33,28,32,39,29,23,23,28,25,24,33,23,27,28,26,37,37,26,36,45,30,46,34,34,24,40,36,23,37,43
10,38,33,31,40,32,31,25,32,28,32,38,26,21,24,27,27,25,35,23,28,26,31,38,38,29,36,44,31,48,35,24,25,40,35,26,36
11,15,38,34,31,44,32,31,26,33,29,32,39,27,22,25,27,31,24,36,24,29,30,31,37,38,29,40,47,32,49,29,25,29,38,36,27
12,40,16,39,35,32,45,33,32,25,34,27,31,42,25,23,24,26,31,24,39,24,29,31,33,41,38,30,40,46,31,24,29,26,31,41,36
13,49,40,19,41,37,33,42,34,31,26,35,27,30,44,26,24,23,27,31,25,40,25,28,33,33,40,36,30,41,46,39,26,28,26,31,41
14,40,50,40,18,40,39,33,43,35,32,27,37,26,31,44,26,27,23,28,30,25,39,26,28,35,36,43,35,30,40,25,40,27,28,34,34
15,32,41,51,40,19,43,39,35,42,35,33,26,38,29,31,45,26,29,22,28,30,25,38,24,29,34,34,44,34,33,31,25,40,26,29,34
16,35,32,42,50,43,20,45,39,33,41,33,32,25,37,29,32,45,24,29,23,31,30,27,38,30,29,34,31,43,34,33,30,25,39,29,29
17,43,39,33,41,50,44,21,46,43,34,41,31,32,26,38,31,35,46,25,30,23,33,30,28,38,27,33,35,32,42,23,36,30,26,39,27
18,36,43,40,30,42,49,44,21,45,42,36,43,33,35,26,38,32,35,46,26,32,23,32,28,29,40,30,33,36,30,31,23,36,29,27,41
19,34,37,46,39,31,46,47,40,23,46,43,37,46,37,35,27,37,27,35,46,28,32,22,35,33,31,44,31,34,34,29,30,22,37,33,28
20,29,35,39,46,39,31,49,45,40,25,51,45,37,47,33,37,27,37,28,36,46,27,32,23,37,31,29,50,27,41,47,28,31,24,39,31
