ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,35,37,26,22,28,19,23,25,25,29,38,36,30,36,32,32,37,37,38,27,35,33,29,22,29,24,35,37,43,25,36,32,28,21,29,23
1,35,31,36,25,23,27,20,23,26,26,28,36,36,30,37,32,32,36,35,37,26,38,35,29,24,32,24,39,34,43,25,38,34,27,21,32
2,35,36,30,37,25,22,27,20,22,26,26,29,39,38,30,35,32,30,34,34,35,23,39,30,27,21,31,24,39,30,35,22,39,33,26,19
3,35,35,37,31,37,26,23,27,20,22,27,26,30,37,36,30,33,32,32,33,36,36,22,39,29,28,20,29,24,41,34,35,21,40,32,27
4,37,36,36,37,29,39,23,21,24,22,23,29,27,31,36,36,32,33,32,32,34,36,35,24,38,29,24,20,29,25,36,34,34,22,39,32
5,32,36,36,38,36,31,41,25,21,26,19,24,29,28,31,34,36,32,33,31,32,36,36,35,24,37,32,26,22,29,32,37,34,33,22,38
6,44,31,37,36,37,38,31,40,26,23,27,17,24,29,28,31,32,37,32,34,31,32,36,35,36,23,36,32,26,23,29,32,38,33,34,22
7,42,44,33,38,36,39,36,30,41,29,23,27,18,24,30,29,32,32,37,32,34,32,32,34,35,37,22,36,32,27,34,30,32,36,33,35
8,40,41,45,31,38,35,40,37,30,41,28,23,27,18,24,30,30,30,30,36,32,35,32,32,34,33,37,20,39,30,33,35,29,31,36,32
9,57,40,43,43,32,36,35,39,36,31,40,28,24,27,18,24,30,30,30,30,36,32,35,29,31,35,35,37,20,38,36,33,35,27,30,36
10,50,56,41,41,46,32,35,35,42,36,31,41,28,25,26,18,24,30,30,31,30,35,32,35,30,31,35,34,34,21,32,36,33,34,28,30
11,62,51,58,40,39,44,33,36,35,40,35,33,41,28,24,25,18,24,30,29,31,31,34,32,35,31,31,36,35,34,31,32,35,33,34,29
12,48,58,51,57,38,40,45,32,35,34,41,35,33,40,28,23,25,18,24,29,29,31,33,34,32,35,29,30,37,35,28,31,34,35,33,34
13,47,48,58,52,58,38,39,44,35,35,34,42,35,34,40,29,23,25,18,24,26,29,32,33,34,33,35,27,31,37,28,28,32,32,35,34
14,44,46,46,59,50,57,42,41,45,33,36,34,42,36,33,38,30,24,25,17,23,27,29,30,31,34,33,35,27,31,22,28,28,30,32,35
15,53,48,47,46,58,52,58,39,41,43,33,35,33,42,36,33,38,30,24,25,20,23,27,29,30,31,35,37,34,27,20,22,28,28,30,32
16,37,53,46,47,47,57,50,58,40,41,41,33,35,34,40,36,34,38,30,24,26,21,24,27,28,31,30,35,36,35,26,21,23,28,27,31
17,46,37,53,44,49,46,57,50,56,40,41,41,34,35,34,40,36,33,37,31,25,26,21,22,29,28,31,31,35,37,26,26,21,22,29,27
18,43,45,37,54,46,46,47,57,51,59,40,42,43,35,35,34,40,34,33,37,31,25,25,20,23,28,29,32,30,36,29,26,25,20,23,28
19,35,42,47,38,53,48,47,47,58,52,57,40,43,43,35,35,34,40,34,34,36,32,24,25,19,23,32,31,33,31,37,30,25,25,19,22
20,33,36,42,43,40,52,48,48,47,54,50,57,43,44,44,35,35,34,38,33,36,36,32,26,25,21,20,32,34,34,36,37,30,27,25,21
21,30,32,36,42,44,35,51,49,49,46,53,50,55,45,44,45,34,35,35,36,32,36,35,34,29,23,21,23,34,31,33,35,36,32,30,24
22,36,29,35,37,43,38,35,49,48,47,42,55,47,57,42,43,45,33,36,35,36,32,36,34,33,27,26,17,25,33,35,33,34,35,31,28
23,20,35,33,34,36,46,37,37,48,43,45,42,56,47,57,40,43,46,36,36,34,36,33,35,36,33,27,25,16,26,33,35,32,34,36,31
24,34,21,33,34,34,38,47,35,33,43,44,44,42,58,47,56,38,42,45,37,38,36,39,32,37,35,33,27,27,17,38,35,38,33,36,36
25,37,35,19,31,33,33,37,45,32,33,40,45,44,41,59,50,56,40,43,45,39,39,34,41,34,36,34,32,26,30,39,39,32,40,35,34
26,28,32,35,20,34,34,34,40,48,32,37,36,41,39,42,59,51,56,39,39,43,42,38,33,39,32,37,36,34,26,39,40,39,32,38,34
27,33,26,35,35,21,32,34,33,40,44,35,32,34,43,41,41,56,48,54,40,41,43,40,35,34,42,35,36,42,34,40,40,39,36,33,39
28,22,34,24,32,37,21,32,33,35,39,45,36,33,32,48,41,41,55,46,55,40,42,43,36,38,33,39,37,33,38,40,41,40,36,39,33
29,37,23,31,27,33,38,20,33,35,35,39,46,37,33,32,47,42,39,51,47,54,41,41,41,34,40,35,40,37,30,55,41,41,39,34,41
30,24,36,24,32,24,34,40,21,31,33,36,39,49,38,35,32,43,42,39,51,47,51,45,46,41,34,39,37,40,42,47,58,44,43,39,34
31,32,24,36,24,33,21,36,40,20,32,34,39,40,49,40,35,31,39,42,40,50,47,49,49,50,37,35,36,36,43,52,47,58,47,47,35
32,24,33,25,34,23,34,21,36,38,20,32,35,39,38,49,41,33,31,42,42,39,48,48,48,52,55,33,38,39,37,40,51,48,58,49,53
