ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,21,23,16,19,18,18,18,14,16,20,20,27,31,28,28,31,37,38,35,31,42,34,39,44,46,42,55,48,53,34,41,35,39,43,45
1,30,27,18,23,16,20,17,17,16,13,13,20,20,27,31,28,29,31,34,37,34,32,42,34,39,43,46,42,53,44,33,34,42,34,40,41
2,18,30,27,18,24,14,19,20,18,16,13,13,20,21,26,29,27,30,32,33,37,34,33,41,34,42,46,48,45,53,38,33,34,43,34,42
3,32,19,29,28,20,21,15,19,21,20,16,13,14,20,20,26,30,26,30,32,36,37,32,33,43,37,43,43,47,45,37,36,34,34,45,35
4,27,30,18,29,29,20,22,14,20,21,20,17,14,15,21,22,26,28,29,30,33,32,38,31,35,45,39,40,44,51,36,33,37,36,36,46
5,28,28,31,19,30,30,19,23,16,19,22,21,16,15,17,21,24,26,30,31,28,35,34,39,33,36,40,41,38,41,28,37,35,38,39,37
6,33,28,26,33,19,30,27,20,23,16,17,21,21,16,14,19,20,25,28,30,32,30,38,33,39,35,35,44,40,40,31,30,39,35,38,40
7,28,30,26,26,32,20,30,27,21,25,15,18,20,22,16,15,20,20,26,31,29,33,28,39,33,37,36,35,45,41,28,33,29,40,35,36
8,30,29,30,26,28,30,18,30,27,24,21,15,19,22,22,16,16,21,21,28,33,30,32,29,37,36,35,36,35,48,31,30,32,29,40,37
9,44,32,30,31,28,30,30,17,30,28,18,22,15,21,24,22,16,19,20,23,29,34,33,32,29,37,35,35,37,39,30,33,32,31,29,39
10,42,49,31,30,32,26,31,31,18,34,28,18,22,14,21,24,23,15,16,23,24,27,35,34,34,28,37,37,39,37,23,27,34,33,33,29
11,41,42,47,32,29,33,26,29,30,19,31,27,18,24,16,20,23,24,15,17,23,25,27,34,34,33,28,38,40,38,25,24,27,33,33,33
12,41,40,41,47,34,27,33,27,30,30,18,32,26,18,24,17,20,24,24,14,19,23,25,28,35,31,32,28,39,40,18,23,24,28,35,31
13,37,40,39,39,46,32,27,31,29,29,29,16,30,26,21,24,17,20,25,26,15,21,24,25,28,34,32,34,30,41,16,20,24,24,28,35
14,28,36,41,43,39,46,36,27,33,29,31,29,17,29,26,20,23,17,20,25,28,16,21,24,26,31,34,32,33,30,26,16,21,25,26,31
15,39,29,36,42,41,38,48,35,27,32,29,31,30,17,29,30,21,24,16,22,26,26,17,21,26,27,31,35,31,31,25,26,17,20,27,27
16,36,40,29,37,43,41,38,49,34,29,30,28,32,29,17,29,31,22,24,17,23,24,26,16,21,29,27,31,35,32,23,25,26,16,20,29
17,38,35,40,28,37,43,41,40,48,35,28,29,28,31,30,17,29,33,23,28,17,22,24,25,17,20,30,27,32,35,18,23,26,26,18,19
18,25,37,37,41,29,37,43,41,40,48,35,29,29,30,31,31,18,27,35,23,30,14,21,25,25,19,21,29,26,31,30,17,23,26,26,21
19,35,26,36,37,42,29,36,43,41,38,49,35,29,28,31,29,32,18,29,36,25,33,14,21,26,24,18,19,29,29,25,33,17,22,27,26
20,38,36,27,36,38,39,31,37,44,41,40,49,34,29,32,31,30,35,21,29,36,23,36,13,22,25,26,18,24,29,34,25,36,18,23,27
21,38,45,39,29,40,40,46,34,36,45,42,41,47,35,30,32,34,32,33,23,29,34,25,35,14,24,28,26,21,23,31,33,28,33,18,25
22,33,38,37,44,30,36,43,47,38,36,47,42,41,46,35,33,31,37,36,33,26,32,34,24,35,19,29,31,28,25,23,34,33,29,36,23
23,32,34,37,40,43,32,40,44,48,39,35,48,42,45,47,36,36,36,46,38,40,25,35,39,27,39,24,33,35,28,38,24,37,36,32,40
24,32,31,39,39,42,46,37,37,45,50,39,35,46,44,48,51,36,41,43,47,40,39,27,40,45,32,47,28,37,37,38,41,27,41,40,38
25,31,29,32,38,41,43,45,38,41,45,52,42,37,48,48,54,51,38,46,43,58,43,36,26,41,47,37,48,31,40,56,42,40,26,43,44
26,27,30,32,32,38,44,41,48,39,39,46,55,44,40,50,50,58,58,40,45,51,59,44,39,31,41,47,39,47,30,52,62,45,43,31,44
27,37,29,27,32,33,40,38,43,51,44,37,44,55,47,43,50,51,60,55,43,49,55,57,45,45,34,45,51,46,51,47,54,62,52,48,37
28,24,36,28,27,34,34,38,37,45,50,41,36,44,56,50,47,51,57,56,57,49,52,55,51,48,50,34,49,54,50,48,48,54,62,57,53
29,34,23,36,29,30,31,37,39,37,48,54,46,36,43,58,52,49,54,59,59,55,51,56,54,53,57,50,42,51,49,55,52,49,54,59,66
30,27,34,25,35,29,30,34,35,40,38,51,55,49,43,44,63,55,54,56,65,63,56,48,51,50,60,63,52,41,45,65,59,48,51,53,64
31,38,25,32,27,36,30,30,32,33,41,36,50,56,50,48,42,63,55,52,54,65,63,55,55,49,57,61,68,58,44,66,67,59,49,51,59
32,32,39,25,32,28,35,31,31,32,37,45,38,49,56,50,47,46,64,59,54,58,71,64,52,60,59,59,59,68,63,55,71,68,66,59,61
33,28,33,39,26,31,29,36,31,30,35,38,44,39,51,56,54,51,48,66,60,55,63,74,61,54,70,57,62,63,65,54,56,74,64,61,67
34,43,28,30,40,27,34,28,36,30,32,36,39,43,39,51,55,52,53,48,64,59,53,62,77,67,55,74,62,66,72,58,57,57,76,71,60
35,47,45,28,32,40,27,34,27,36,31,31,36,38,43,38,52,54,49,55,51,67,63,54,61,73,79,57,74,66,66,66,60,59,58,72,82
36,31,50,44,26,33,38,29,34,29,36,33,31,35,38,42,39,55,54,49,61,54,63,65,51,64,77,79,59,76,62,53,67,62,56,60,75
37,27,31,49,45,25,33,38,27,35,30,35,33,32,32,37,42,41,57,54,48,63,53,68,63,54,59,69,83,60,77,64,53,72,65,58,57
38,24,27,31,47,44,27,35,38,27,37,30,35,35,33,33,37,42,41,57,54,51,66,53,70,65,58,61,73,85,60,51,65,53,72,67,63
