ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,12,14,16,12,8,10,14,16,13,12,12,10,13,4,10,11,11,11,16,7,15,12,9,13,16,10,6,7,11,10,15,12,9,12,15,10
1,17,14,15,16,14,7,10,12,16,12,10,12,10,13,4,10,11,11,11,16,8,16,12,9,15,14,11,6,6,12,7,14,12,9,14,14
2,18,16,14,16,16,15,8,10,13,16,14,13,12,10,11,3,11,13,11,13,16,8,15,14,8,13,15,12,6,6,15,7,14,13,8,13
3,16,17,16,13,17,16,14,8,10,13,15,18,12,12,10,12,4,11,13,11,13,16,7,17,14,8,13,14,12,6,14,15,6,15,13,8
4,16,20,17,16,13,15,16,14,8,10,12,16,18,12,13,9,12,3,10,14,11,13,15,8,14,14,8,13,12,11,11,14,15,6,13,13
5,18,16,19,17,19,13,16,16,14,8,11,12,15,18,11,15,9,12,4,10,14,10,10,15,6,14,14,8,13,13,14,10,13,16,6,12
6,27,16,16,19,17,19,14,16,15,16,7,12,11,15,20,11,16,9,12,4,11,15,10,10,14,6,12,13,8,13,12,14,10,13,15,6
7,25,25,16,17,19,18,20,13,15,16,15,7,13,11,15,20,11,15,10,12,4,10,15,10,11,14,8,12,13,8,6,11,13,10,13,15
8,17,26,25,16,17,19,19,19,13,16,13,15,6,12,11,15,20,11,16,10,12,4,10,15,10,11,14,8,10,13,11,6,11,13,10,13
9,29,18,25,27,16,17,18,19,20,15,13,14,15,6,11,11,15,20,13,17,10,12,3,10,15,10,12,14,8,10,10,12,5,11,13,10
10,29,28,16,25,26,16,17,18,18,20,15,13,14,15,6,11,11,16,21,14,17,10,12,3,10,15,12,12,14,7,17,10,11,5,11,13
11,17,30,28,16,25,26,16,17,19,18,17,16,12,13,15,7,10,11,17,21,14,16,10,12,3,11,15,12,12,15,14,16,10,11,5,12
12,29,16,31,29,16,25,26,16,17,19,18,15,16,12,12,15,8,10,11,17,20,14,16,10,10,3,11,15,11,13,18,14,16,10,10,5
13,17,29,18,29,29,17,25,26,15,18,19,19,15,14,12,12,15,8,12,12,17,19,14,16,10,10,4,11,13,11,17,17,15,16,10,10
14,35,17,28,17,29,28,18,25,25,15,15,18,19,15,12,13,12,14,9,12,12,16,20,14,16,10,9,3,13,14,13,16,18,15,16,10
15,34,35,16,29,18,31,28,18,25,26,14,15,19,20,17,13,14,12,14,10,12,12,17,20,14,15,12,9,3,12,12,13,17,18,15,15
16,25,34,35,16,29,18,31,28,20,24,28,14,15,19,19,17,13,15,16,15,10,12,11,17,21,13,14,13,10,4,10,12,13,16,18,15
17,18,25,35,34,16,28,18,28,27,20,25,28,15,16,18,19,17,13,16,17,15,10,11,11,17,21,13,14,12,10,15,10,11,12,16,18
18,29,18,26,36,34,17,29,17,28,27,20,25,28,15,19,18,19,17,12,16,17,16,10,11,11,17,21,14,14,13,17,16,10,11,12,16
19,21,29,18,27,38,33,17,30,17,28,31,20,25,26,16,19,20,21,19,13,17,16,15,9,10,12,17,21,16,14,17,16,14,9,10,13
20,19,22,29,20,27,38,31,17,29,18,27,30,20,24,26,15,19,19,20,19,12,17,18,15,9,10,14,17,21,16,12,17,19,15,9,10
21,21,21,22,26,23,27,35,30,18,29,19,27,30,18,26,26,15,19,19,19,19,13,16,18,17,8,9,14,16,19,20,12,16,20,16,7
22,23,24,22,23,30,24,31,34,29,18,28,18,26,28,17,26,25,15,19,19,19,20,13,18,17,16,8,9,14,16,20,21,12,18,19,16
23,27,20,25,23,24,31,25,33,34,28,19,27,17,27,27,16,27,24,16,19,18,23,20,15,17,18,16,8,9,13,18,23,21,14,17,20
24,20,27,21,24,23,22,31,26,34,36,28,20,27,17,28,26,17,26,25,18,18,17,22,21,14,17,18,14,8,11,19,16,22,21,12,17
