ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,38,37,33,36,49,34,25,27,44,34,23,31,38,38,38,35,30,31,42,39,27,28,25,27,33,28,30,39,36,30,29,29,27,28,33,27
1,38,36,39,32,35,48,34,25,28,40,34,28,32,35,37,41,33,31,33,41,37,27,27,25,28,37,25,30,36,34,38,29,30,24,29,37
2,47,33,39,36,32,35,49,34,26,29,39,34,30,33,35,38,39,32,31,32,41,36,24,29,23,28,36,21,29,35,40,37,27,30,23,29
3,32,47,34,37,34,31,35,50,32,27,27,39,35,29,32,37,39,38,33,32,31,40,37,23,28,26,31,38,20,31,31,39,37,26,31,25
4,43,34,47,37,35,36,32,35,50,30,26,28,40,34,30,33,37,38,34,32,32,33,38,37,23,27,24,31,38,21,33,34,38,35,25,30
5,51,43,35,46,39,35,35,32,34,50,30,25,29,41,34,29,32,38,38,35,33,32,31,40,36,31,26,26,32,36,35,32,32,38,36,31
6,36,51,44,32,46,38,35,36,32,35,46,31,25,29,40,35,29,31,37,37,36,33,32,31,38,40,30,29,25,32,35,35,33,32,37,39
7,46,36,52,44,35,45,38,36,37,33,36,46,31,28,28,39,39,30,31,40,36,35,35,31,30,42,39,30,31,27,37,33,37,33,32,41
8,47,46,35,49,43,34,46,41,33,36,31,38,46,30,29,28,39,38,31,32,40,37,38,36,34,34,42,38,26,34,40,38,36,38,35,34
9,44,48,45,36,49,42,34,45,40,32,34,29,36,45,30,27,29,38,39,32,32,38,35,39,37,35,34,44,38,23,33,39,36,36,38,36
10,51,45,48,46,36,48,43,34,42,41,31,34,29,37,43,30,27,29,36,39,32,33,39,37,38,37,37,35,45,40,31,34,39,38,36,38
11,50,52,45,44,46,38,48,44,33,43,39,30,34,29,37,44,32,26,28,35,42,34,33,41,37,39,37,38,38,43,40,33,34,40,38,36
12,58,48,54,45,45,47,37,50,43,32,42,40,29,34,30,37,46,35,27,27,35,42,32,32,38,40,40,39,38,38,38,41,33,33,38,40
13,69,58,48,51,46,45,47,36,48,43,30,42,41,29,35,30,37,46,36,30,27,35,42,32,33,40,40,44,38,39,27,38,40,33,34,40
14,52,69,59,48,50,47,44,44,38,49,43,32,42,42,29,35,33,36,45,36,30,28,37,42,35,35,41,41,42,38,30,29,39,41,34,36
15,59,51,69,58,49,50,44,43,44,38,49,45,31,42,42,29,37,34,36,45,36,30,28,36,45,36,36,41,40,39,36,30,30,38,44,35
