ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,20,20,17,17,15,19,23,24,20,16,18,18,13,16,16,17,28,16,20,12,21,12,15,14,13,14,7,14,11,13,21,12,15,14,13
1,16,15,21,19,17,19,14,19,22,24,21,17,19,17,15,14,13,17,27,17,22,12,22,11,16,16,14,13,9,14,22,12,22,11,15,15
2,22,17,14,20,19,18,17,17,18,21,21,21,15,19,17,14,14,13,16,27,18,22,12,21,16,13,17,14,14,9,16,22,13,21,15,14
3,19,23,17,14,21,18,20,18,16,18,21,21,21,15,19,18,15,13,13,16,27,18,22,11,21,16,12,20,14,14,28,16,21,13,21,15
4,26,21,22,17,14,21,18,19,19,16,18,21,20,22,15,20,19,14,14,14,15,28,18,22,14,22,18,11,16,15,15,29,16,22,15,22
5,20,26,22,22,16,12,21,17,19,18,16,20,22,20,23,16,20,20,13,14,14,15,29,17,21,17,24,18,11,16,14,15,30,15,21,17
6,34,21,27,22,22,18,12,22,17,20,17,16,20,22,19,23,17,20,22,12,15,13,18,29,17,22,17,23,18,12,16,13,16,29,15,21
7,26,34,19,26,23,22,19,14,21,17,19,17,16,20,21,19,24,17,20,23,12,15,13,17,27,16,22,14,24,17,12,16,13,16,27,15
8,28,24,34,19,26,26,22,16,13,20,17,20,17,15,20,22,19,24,16,19,24,11,16,13,17,26,16,21,14,24,22,11,15,13,16,26
9,26,29,24,34,19,26,25,22,17,14,20,17,20,18,15,19,22,20,23,16,19,24,10,16,12,17,26,16,22,15,18,23,10,15,12,16
10,30,24,28,25,37,19,26,25,22,16,14,20,17,20,17,14,19,22,22,23,16,19,24,13,15,12,18,26,16,22,18,18,23,12,15,12
11,35,32,26,29,24,34,18,25,25,22,18,15,20,17,20,17,14,18,19,22,23,18,20,22,12,15,12,19,27,15,20,19,18,21,12,15
12,29,36,30,26,28,26,33,17,24,25,22,19,15,20,16,20,17,14,17,19,21,25,18,21,22,11,16,13,20,26,21,22,19,19,21,12
13,37,29,37,30,25,27,24,33,17,26,29,23,19,16,18,17,20,17,15,17,19,21,25,21,21,21,11,15,14,20,19,21,22,21,19,20
14,30,37,32,36,30,25,28,24,33,15,28,26,24,19,15,18,19,19,17,16,16,19,22,23,21,19,21,12,15,14,17,19,22,21,21,18
15,27,31,36,30,38,30,25,25,25,34,13,28,27,24,20,16,21,19,19,17,17,16,19,23,21,21,18,21,12,15,16,16,19,22,20,21
16,31,27,32,36,30,35,34,26,25,23,36,16,28,27,24,21,15,23,19,19,17,18,18,19,23,20,22,16,22,14,17,17,17,19,22,20
17,34,30,28,31,37,28,36,32,24,25,23,34,18,28,27,24,22,15,23,18,19,17,18,19,19,23,19,21,17,20,19,17,17,18,19,22
18,32,32,31,28,32,37,29,35,32,23,23,24,35,18,27,26,22,22,17,23,18,22,17,18,19,20,23,19,23,16,19,21,17,17,18,20
19,23,33,33,32,29,32,37,29,35,35,21,20,24,36,18,27,27,22,21,18,23,19,23,17,17,19,23,23,22,24,22,19,22,17,17,18
20,23,24,32,34,32,29,36,37,26,35,34,22,21,24,37,18,27,28,21,21,18,24,19,22,17,18,20,21,23,21,18,22,19,21,17,18
21,31,21,24,35,38,33,31,33,37,27,34,35,23,21,25,37,21,27,27,21,21,17,20,23,22,14,17,18,19,23,21,17,21,23,21,14
22,23,31,18,25,37,38,33,30,36,39,29,33,37,28,22,26,36,21,26,26,20,21,18,21,24,20,15,15,18,21,20,21,18,22,23,19
23,12,27,34,17,27,35,41,39,31,38,40,30,35,38,30,23,24,37,20,25,25,20,22,19,19,27,17,15,17,18,25,20,21,19,21,26
24,33,16,23,34,22,25,36,43,39,35,37,40,32,31,39,30,26,26,39,20,22,21,20,21,19,18,28,20,15,18,22,22,20,20,19,20
25,22,33,17,22,32,21,23,35,43,41,31,36,42,33,29,39,32,28,23,39,19,22,20,20,21,18,18,25,22,16,17,22,21,19,20,18
