ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,31,42,41,36,32,28,30,31,33,29,26,29,33,31,25,31,23,23,27,16,20,31,34,28,29,28,21,27,32,28,19,31,33,27,30,28
1,33,31,41,40,35,32,30,30,33,36,27,23,29,31,33,24,31,23,24,27,14,21,30,36,27,32,27,24,28,29,15,20,30,34,26,33
2,39,32,35,38,40,37,28,27,30,32,33,27,24,29,31,33,24,30,24,27,28,15,22,27,38,30,30,28,26,28,30,15,22,29,36,29
3,43,40,32,33,38,40,35,29,27,31,33,32,27,27,29,33,32,23,30,25,26,29,17,24,27,35,27,32,28,22,25,31,17,24,29,34
4,41,42,42,32,30,39,38,33,28,26,25,32,33,27,27,30,32,32,23,28,25,27,28,17,24,27,34,29,31,32,26,26,31,18,24,29
5,37,40,41,41,33,31,39,36,33,30,24,26,32,32,27,29,30,31,32,23,29,27,30,29,20,22,29,34,28,32,29,27,28,29,20,22
6,56,37,40,39,42,32,33,38,36,34,27,23,25,32,32,27,29,30,31,32,22,27,28,30,28,22,22,28,34,30,22,28,28,28,29,22
7,59,54,35,39,38,40,32,31,38,36,32,25,24,27,32,33,25,30,30,33,32,22,28,28,30,27,20,21,28,34,30,22,29,28,28,28
8,61,58,52,35,38,38,40,32,31,37,34,33,25,23,27,33,33,24,30,30,35,31,21,27,30,28,26,22,21,28,35,29,22,28,29,27
9,57,58,57,53,35,39,39,40,32,31,37,34,33,26,24,28,34,33,24,31,30,36,30,21,27,29,28,28,22,20,30,36,29,22,28,29
10,73,57,58,56,52,35,39,38,41,33,29,38,34,39,26,25,29,34,34,23,30,30,33,31,21,28,28,28,29,22,30,31,34,30,22,29
11,58,72,58,60,55,52,35,39,39,42,34,28,38,36,39,25,27,29,36,35,24,29,32,33,31,21,29,31,26,31,24,29,32,34,30,22
12,61,56,74,56,57,53,50,34,39,39,38,34,28,39,36,40,26,27,29,38,37,22,28,32,32,31,21,31,33,26,36,22,28,34,33,30
13,63,63,57,73,55,57,53,49,36,38,40,37,35,30,38,37,40,27,28,28,38,36,22,27,33,33,32,21,32,32,38,36,21,27,34,33
