ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,12,12,19,9,11,11,14,15,13,6,9,8,7,11,10,9,15,14,14,8,14,19,16,8,20,14,18,12,8,13,13,19,16,10,21,13
1,13,13,10,19,9,11,12,14,15,15,7,9,8,7,11,12,10,15,15,14,9,14,19,15,6,20,14,20,13,9,9,13,18,15,9,20
2,12,12,14,9,19,10,11,13,13,13,13,6,9,8,6,12,12,9,15,15,15,12,14,17,15,8,20,16,20,13,14,12,14,15,15,8
3,17,12,12,14,9,18,8,12,11,12,14,14,6,9,8,6,12,12,8,17,15,15,12,15,17,15,9,20,14,20,15,14,12,15,15,15
4,15,17,12,13,15,9,18,8,14,11,13,15,14,6,9,8,6,14,12,9,16,16,15,12,17,18,15,9,19,17,15,16,14,13,16,16
5,16,15,18,12,13,15,11,19,8,14,9,12,15,14,6,9,8,6,12,12,9,16,18,15,13,16,19,14,9,19,9,15,17,14,14,16
6,24,14,16,18,12,13,15,12,20,8,15,9,12,15,14,8,9,9,6,13,11,10,17,18,17,13,18,19,15,9,10,10,16,16,16,15
7,23,24,14,16,20,12,13,16,13,20,8,15,10,12,15,15,8,11,9,6,13,12,10,17,20,17,11,19,16,15,13,11,10,17,17,16
8,20,24,25,16,16,21,13,13,17,11,21,8,15,9,12,14,15,7,11,10,6,13,12,10,19,20,16,12,18,16,6,14,11,10,19,17
9,29,21,24,25,14,14,22,13,12,15,11,22,8,15,12,12,14,16,7,12,10,7,13,12,9,19,20,16,12,21,10,7,15,10,9,19
10,26,28,21,24,25,14,14,21,14,13,15,11,23,8,15,13,13,16,15,7,12,10,7,16,14,10,18,19,16,12,12,10,7,16,12,10
11,18,26,27,21,24,26,14,14,20,14,12,15,12,22,9,15,15,14,16,16,6,11,10,6,16,12,11,18,20,16,7,9,10,7,15,11
12,22,18,26,27,21,25,26,14,14,20,11,12,15,12,21,9,15,16,14,16,16,6,11,12,6,16,12,11,18,19,17,7,9,12,7,15
13,32,22,17,27,28,20,25,26,15,14,21,11,13,15,12,21,9,14,17,14,16,16,6,12,11,6,17,12,13,18,16,17,8,10,11,7
14,12,32,23,17,26,28,20,25,25,15,15,21,11,13,15,12,21,9,14,16,15,14,16,8,12,11,7,17,12,12,15,15,16,9,11,10
15,27,13,32,23,17,26,28,20,26,26,16,15,21,11,12,14,12,21,9,12,17,14,14,17,9,11,12,7,18,12,17,14,16,17,9,10
16,17,27,13,32,24,17,26,28,20,27,28,16,16,20,10,13,14,12,21,7,12,17,12,14,18,9,11,11,7,17,12,17,12,16,18,9
17,26,18,28,13,32,24,17,26,28,20,29,28,16,16,20,10,13,13,12,22,8,12,17,12,13,16,9,9,11,7,9,12,17,12,15,17
18,29,26,17,27,12,33,24,18,27,28,19,29,27,16,15,19,10,15,13,12,24,8,12,17,12,13,17,9,9,11,24,8,12,17,11,15
19,32,26,28,17,27,12,32,25,18,28,30,19,29,27,15,16,19,10,16,12,14,24,7,13,17,10,13,17,9,9,14,24,7,12,18,9
20,27,33,25,29,19,26,13,33,25,17,28,32,19,28,28,17,17,19,10,16,13,12,24,8,12,17,10,16,19,10,14,13,25,8,12,18
21,13,27,32,24,24,20,26,15,32,28,18,30,30,20,27,30,18,16,19,11,17,13,14,21,9,12,19,9,15,19,16,14,15,21,10,12
22,24,13,32,33,26,24,22,26,17,32,27,18,29,32,18,27,30,18,17,20,11,16,15,17,23,9,12,19,9,16,11,15,17,18,23,9
23,17,23,13,29,35,28,25,20,24,17,35,31,17,27,31,21,27,30,16,18,20,14,17,15,18,24,7,13,20,9,20,14,16,17,19,25
24,15,18,23,12,28,34,26,25,20,25,13,34,32,19,23,30,23,24,30,17,17,21,16,15,13,20,27,8,13,20,17,21,14,15,15,20
25,16,14,20,23,15,28,35,23,23,20,21,13,37,31,16,23,32,23,23,31,18,16,22,19,17,15,20,27,8,13,18,17,21,16,17,16
26,19,13,12,18,24,15,27,34,25,23,23,16,14,36,28,17,23,32,22,24,29,18,18,23,21,19,15,18,25,6,29,17,19,22,18,19
27,15,19,10,12,20,22,14,30,35,25,26,24,18,15,36,26,16,25,31,23,27,29,17,17,22,21,19,16,18,26,27,29,16,18,21,18
28,21,18,20,10,10,21,20,18,30,33,26,27,24,20,16,35,29,16,24,26,25,26,31,15,16,18,21,16,14,20,25,25,30,15,18,17
29,23,20,18,19,10,11,20,21,19,33,33,24,27,24,21,16,34,29,19,24,27,29,27,32,15,14,20,20,14,14,28,28,28,30,14,17
30,20,24,20,19,20,10,11,21,21,19,36,36,24,31,22,22,17,32,25,18,25,22,33,30,35,14,14,20,25,16,24,24,30,29,32,14
31,19,20,25,20,19,20,10,11,21,18,21,37,37,23,32,22,24,19,31,24,16,26,25,31,33,33,15,16,20,24,16,26,25,30,33,31
32,17,18,19,25,20,19,20,9,10,22,21,21,35,36,23,33,21,25,20,31,22,16,26,23,33,34,31,16,12,20,20,17,28,25,31,32
33,21,16,18,19,24,19,18,21,10,11,22,21,19,35,35,24,34,22,25,20,31,20,14,24,22,28,33,29,12,18,33,20,16,28,24,27
34,20,23,16,18,20,23,19,17,22,11,7,22,22,19,37,35,26,34,20,24,20,30,21,16,23,22,26,36,29,15,19,32,21,18,26,23
35,23,19,22,16,17,20,23,19,17,22,11,7,22,22,18,36,33,27,36,21,24,22,34,23,20,23,20,27,37,29,23,19,34,23,21,27
36,12,23,19,20,16,17,20,23,19,19,24,12,7,23,22,17,36,33,25,32,22,23,22,32,24,21,23,24,28,36,23,22,19,30,23,22
37,21,11,22,18,20,16,18,23,23,20,16,24,12,7,23,22,18,36,32,28,29,23,25,21,33,23,21,24,25,27,29,23,23,20,32,22
38,23,21,11,22,17,20,16,19,22,24,20,15,25,11,8,24,22,18,35,31,28,29,23,25,19,33,25,20,27,27,28,30,23,23,18,32
39,17,24,22,11,22,18,20,17,19,23,24,21,15,25,11,8,24,23,18,33,31,29,32,22,26,19,35,23,20,27,32,30,32,22,24,18
40,12,17,23,21,12,22,18,20,18,18,25,24,20,15,25,11,8,23,23,18,35,29,29,32,21,26,19,37,25,22,36,30,29,33,21,24
41,29,13,17,22,24,11,21,18,20,18,19,28,25,21,16,23,12,8,22,24,18,34,27,26,32,21,28,18,37,23,18,35,28,26,33,21
42,25,30,13,17,22,22,11,21,18,20,19,22,28,25,21,15,22,13,8,23,25,15,34,26,28,30,21,27,18,36,25,16,35,27,28,32
43,21,25,28,13,16,23,22,13,22,18,22,19,22,26,26,21,15,22,13,8,22,25,17,34,27,27,33,19,27,18,21,25,19,35,27,27
44,22,21,25,28,13,16,24,22,13,22,20,22,19,22,25,26,21,15,21,14,8,22,25,17,34,27,26,32,19,27,8,21,24,19,34,27
45,21,22,22,26,29,13,16,25,22,13,23,21,21,19,22,24,26,21,15,20,14,8,25,23,19,34,27,26,31,18,14,8,24,23,20,34
46,13,22,22,20,27,29,13,14,27,21,13,23,21,21,19,22,23,25,22,16,22,14,8,25,23,19,34,28,26,31,23,14,8,24,23,20
47,24,13,21,22,19,24,28,13,15,27,21,13,23,21,21,19,22,23,25,21,16,25,14,10,26,23,20,35,29,26,16,24,14,9,25,23
48,20,23,14,22,23,20,24,28,14,14,27,21,13,23,22,21,18,22,21,23,21,16,23,14,9,26,23,20,37,30,22,16,22,14,9,25
49,14,21,23,13,21,22,20,24,28,13,14,27,21,13,22,22,21,19,22,21,22,21,17,22,14,9,26,23,20,37,22,22,17,22,14,9
50,16,13,21,23,13,23,22,20,24,28,14,15,26,21,13,22,21,21,19,22,22,22,21,17,22,13,9,27,25,21,22,22,22,17,22,13
51,17,16,13,21,23,12,23,22,20,24,30,14,15,26,21,13,22,19,20,20,23,22,22,22,17,23,12,9,26,26,23,22,22,22,17,23
52,20,18,16,13,21,24,13,23,23,20,24,30,13,15,24,22,13,21,18,20,22,23,21,22,22,20,23,10,10,24,23,23,21,22,22,20
53,17,19,19,16,13,21,25,13,23,22,21,24,30,13,14,24,22,13,23,19,20,23,23,19,22,22,20,25,10,10,20,23,23,18,22,22
54,16,18,19,20,16,13,21,24,13,23,23,21,24,29,13,16,24,22,13,22,19,19,23,24,18,22,21,20,25,11,19,19,23,24,18,22
55,13,17,17,19,19,16,13,22,24,13,25,23,21,24,29,13,16,25,21,13,21,19,19,24,24,18,22,22,20,25,21,19,19,23,24,18
56,19,13,18,17,19,19,16,14,21,25,12,25,23,21,25,28,13,17,24,20,12,21,21,19,24,26,19,23,22,20,12,21,21,19,23,25
