ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,5,2,4,3,2,7,8,1,5,4,8,9,10,8,9,6,7,15,9,9,9,6,7,8,10,12,13,18,19,10,9,6,7,8,10
1,2,2,5,2,3,4,3,7,9,3,6,5,8,9,11,8,10,8,6,15,10,10,10,10,7,9,11,9,13,18,9,10,10,9,8,9
2,2,2,1,3,2,4,3,3,7,9,2,6,5,8,9,13,7,12,8,6,14,11,8,11,9,12,6,11,8,11,15,10,8,11,9,13
3,9,2,2,1,3,3,5,4,5,8,10,3,6,5,8,11,13,5,12,7,6,13,13,9,12,10,10,6,12,10,6,14,11,9,12,10
4,3,9,1,3,1,4,2,4,3,3,6,11,3,9,5,7,11,11,5,10,7,7,12,15,10,12,9,12,7,10,6,6,13,13,10,12
5,4,3,9,1,4,1,6,3,6,3,3,6,10,3,8,8,6,10,11,7,9,7,8,12,18,13,12,9,12,6,9,6,7,13,14,14
6,5,4,3,9,1,4,1,6,3,5,3,2,8,11,3,9,8,6,8,11,7,9,6,8,12,16,15,10,9,12,6,8,5,7,13,13
7,4,5,4,4,9,3,5,2,6,5,7,3,2,9,11,3,9,5,5,7,10,7,9,6,8,12,17,16,12,9,10,6,8,5,7,12
8,2,4,5,4,3,9,4,4,3,5,6,7,3,4,8,12,2,10,5,4,6,10,10,9,7,9,14,17,15,12,7,10,8,9,5,8
9,5,2,4,5,4,3,9,4,4,3,7,6,7,4,4,8,12,2,9,7,5,5,12,10,9,7,9,15,17,16,5,7,11,9,10,6
10,3,5,2,5,5,3,3,9,5,4,3,7,5,7,4,4,8,9,1,8,7,6,7,12,12,13,8,9,15,18,7,6,8,11,10,13
11,3,3,5,2,5,6,3,3,9,5,5,3,7,5,7,5,3,9,8,1,9,6,8,6,12,12,14,9,9,14,9,6,7,7,11,11
12,5,3,3,5,2,5,6,2,3,10,3,3,3,7,5,6,5,3,9,8,2,9,8,6,5,13,12,14,9,10,3,8,7,6,7,12
13,10,5,3,3,5,3,5,7,3,4,10,3,3,3,7,6,5,6,3,9,8,0,9,7,6,6,13,13,13,10,9,1,8,6,7,7
14,9,9,5,3,3,4,2,5,7,3,3,10,2,4,3,6,6,5,5,3,9,9,1,9,6,7,6,12,11,11,9,9,1,8,5,6
15,5,9,10,5,4,2,4,2,5,7,2,3,10,2,5,3,6,6,5,5,3,9,7,2,10,6,6,6,12,12,3,8,8,2,8,5
16,4,5,10,10,5,5,3,4,2,6,8,2,4,10,2,7,3,7,5,5,6,3,9,7,3,11,6,6,7,12,6,3,8,8,2,9
17,15,4,5,10,10,6,6,3,4,1,6,9,2,4,11,3,7,3,5,5,5,7,2,9,7,6,11,7,8,8,5,7,3,8,8,4
18,5,16,3,6,10,10,6,4,3,4,2,7,10,3,4,11,5,7,4,6,5,4,8,5,8,6,5,10,7,8,5,4,8,5,7,7
19,2,6,16,3,6,10,10,8,4,3,4,2,8,10,4,4,12,4,7,4,7,5,7,10,5,9,7,6,9,7,7,5,6,9,5,8
20,9,2,6,16,3,6,10,8,8,6,4,4,3,8,10,4,4,14,5,9,4,7,6,9,11,3,8,7,6,7,3,7,6,7,8,5
21,9,10,3,5,15,3,8,10,9,6,5,5,6,3,7,8,4,6,13,5,10,3,8,7,9,12,3,8,8,5,10,2,7,7,7,9
22,6,9,9,2,6,14,4,9,10,11,7,4,5,7,3,8,8,6,7,13,6,14,3,6,6,9,12,5,8,9,6,11,3,5,6,7
23,5,6,8,10,2,7,13,4,9,12,15,7,5,6,7,5,8,10,7,10,11,6,15,5,7,8,10,12,3,8,12,6,11,3,6,8
24,7,2,6,9,11,1,8,12,5,9,14,15,6,6,6,11,6,8,10,8,12,10,7,11,8,13,9,10,12,6,9,13,9,7,7,12
25,6,9,2,6,9,10,5,8,15,6,8,14,15,9,5,8,9,7,9,12,10,14,10,9,13,16,14,11,11,14,10,12,13,12,10,15
26,6,6,8,3,6,8,8,5,9,18,7,7,14,13,10,5,12,12,6,9,13,10,15,6,7,18,21,17,16,12,14,10,12,11,12,14
27,4,5,6,9,2,9,9,10,7,10,18,8,8,15,12,10,6,17,12,7,10,12,10,12,6,12,18,20,20,18,15,12,11,12,12,19
28,8,4,5,6,9,5,11,9,11,8,17,19,9,9,14,10,12,11,16,12,6,13,10,12,17,11,15,21,21,23,7,15,9,13,13,16
29,8,9,5,5,6,9,5,11,9,16,9,18,18,10,11,17,11,11,11,15,16,6,13,10,13,16,13,18,23,21,16,7,13,10,16,16
30,7,8,9,6,5,7,9,5,10,9,18,9,20,18,12,12,17,14,12,13,14,17,9,15,12,12,16,12,20,23,15,17,9,15,15,18
31,9,6,7,9,5,4,7,10,7,10,10,17,7,20,18,14,11,16,15,13,12,12,17,9,15,17,9,21,15,22,15,14,16,10,16,22
32,11,9,6,7,10,5,6,8,11,8,11,9,16,7,19,16,13,11,16,14,16,16,10,16,10,16,18,15,26,17,14,17,11,15,12,18
33,6,11,8,6,7,10,5,7,7,9,9,13,9,16,6,18,16,15,11,16,16,16,15,9,15,12,23,21,16,25,14,14,15,11,17,13
34,5,6,10,7,6,7,10,5,7,7,8,8,13,9,16,8,18,15,15,12,16,11,14,15,12,17,12,22,24,17,18,10,12,15,13,18
35,7,5,6,10,7,6,7,9,5,6,9,9,7,15,8,18,8,18,16,13,13,18,12,16,15,12,18,14,25,23,10,20,11,15,16,12
36,4,7,4,7,10,10,6,7,9,6,6,8,10,7,15,11,16,9,18,16,12,13,18,13,16,17,10,24,19,25,15,11,20,11,16,17
