ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,32,29,46,42,38,52,34,42,39,42,36,59,43,35,54,47,47,42,37,39,30,42,45,52,43,39,51,33,42,38,30,42,46,50,45,40
1,42,34,27,43,40,37,49,32,41,41,39,37,59,42,37,51,49,44,40,36,41,36,41,45,52,42,37,52,33,41,40,30,42,46,51,45
2,31,42,32,26,44,40,37,47,30,39,37,39,31,57,42,36,52,49,45,41,37,39,33,42,46,50,42,39,53,36,41,38,31,44,46,49
3,32,33,46,34,28,43,41,36,50,33,33,38,42,34,55,38,43,52,49,44,37,38,39,30,44,42,46,37,42,51,40,41,39,29,45,42
4,31,30,32,45,36,29,46,45,36,49,31,35,35,45,34,54,40,41,50,51,43,35,35,40,30,45,44,47,40,44,46,39,38,39,30,45
5,41,33,32,33,42,35,28,44,43,39,44,31,31,37,47,35,55,40,39,49,47,43,35,36,41,30,46,46,49,40,43,46,39,40,40,30
6,32,43,37,30,35,44,35,26,45,42,37,46,31,32,39,50,38,56,39,41,48,50,40,36,35,41,29,45,46,50,51,45,43,39,39,40
7,39,33,44,38,31,35,44,36,28,46,45,38,49,32,34,40,49,36,57,40,41,49,49,40,35,34,39,29,44,45,40,51,44,43,38,38
8,36,38,32,44,39,31,34,41,35,28,43,46,37,51,32,36,42,45,39,56,39,41,46,48,39,33,33,38,31,46,38,40,48,43,42,36
9,47,37,39,32,49,39,32,36,39,34,30,44,44,35,53,32,41,43,44,39,59,39,41,45,45,38,32,33,38,31,59,38,39,47,41,41
10,49,48,38,43,35,50,44,32,35,42,32,29,42,44,35,52,34,43,44,43,38,62,39,41,44,45,39,34,34,37,37,62,37,39,45,42
