ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,21,31,23,27,15,26,24,27,22,24,22,30,29,28,32,29,36,35,31,43,42,34,29,39,54,38,43,35,45,43,42,34,29,39,54
1,31,20,23,32,22,25,14,27,27,26,22,25,22,31,30,28,36,30,38,35,30,42,40,37,29,38,51,37,42,31,32,41,39,37,30,38
2,28,30,20,21,34,21,25,13,27,26,23,19,26,22,34,32,29,37,30,37,35,32,39,36,36,29,36,51,40,42,36,35,38,35,37,30
3,28,27,30,22,21,34,22,24,15,29,27,22,21,27,25,36,32,29,38,30,40,31,34,39,38,42,28,34,51,38,41,33,36,40,35,40
4,38,28,27,30,22,23,32,20,28,15,28,28,23,21,27,28,37,33,29,37,31,38,31,35,40,36,42,27,35,54,34,39,34,36,43,34
5,37,40,28,29,31,21,23,32,21,26,14,28,29,25,22,27,28,39,32,29,36,31,43,31,35,40,35,43,29,36,37,35,43,36,35,41
6,41,36,41,28,32,33,20,23,34,24,25,14,28,30,27,22,29,29,40,34,30,39,37,44,31,37,42,32,41,26,29,40,38,43,35,38
7,30,39,35,42,28,30,33,21,24,34,18,24,14,29,31,28,23,30,30,35,35,33,44,38,43,30,36,42,34,41,36,31,44,40,42,34
8,45,30,40,36,42,31,30,33,24,22,34,18,23,16,30,32,28,25,28,30,34,34,37,45,36,41,29,36,44,33,34,35,34,45,38,41
9,47,45,30,40,36,46,31,30,33,24,26,34,18,25,17,28,32,30,25,28,30,37,35,36,46,35,40,31,37,47,31,37,35,36,45,39
10,55,48,46,32,39,36,46,33,29,33,23,24,34,18,25,18,28,32,30,26,28,32,38,36,38,43,36,42,35,37,26,34,37,36,36,41
11,50,56,49,44,34,37,36,46,33,29,33,19,23,36,18,25,19,28,34,32,26,29,33,37,36,37,43,36,44,38,26,28,34,37,37,36
12,62,49,54,47,47,31,42,36,44,35,32,33,20,23,35,19,26,20,30,33,32,26,29,34,35,37,38,42,37,42,32,27,27,34,36,38
13,42,60,49,55,48,47,33,43,35,44,36,32,33,20,23,35,19,25,21,31,35,31,26,29,34,35,35,39,41,37,33,32,27,27,35,35
14,59,42,62,49,56,47,47,33,42,36,45,36,33,33,19,24,34,18,27,22,30,36,30,28,28,33,35,37,43,44,30,36,31,27,27,34
15,55,57,42,63,50,53,47,48,31,40,37,45,37,33,31,19,24,35,18,28,23,30,38,31,29,27,35,37,35,39,19,30,37,33,28,28
16,46,53,57,39,62,49,54,46,47,32,43,37,45,38,32,34,19,24,36,19,30,25,32,38,30,28,26,37,35,35,31,23,32,35,31,27
17,44,47,55,57,40,62,51,55,45,47,31,41,38,45,38,31,34,19,25,35,20,30,27,32,39,33,30,27,40,35,21,32,24,32,36,34
18,44,45,43,54,59,41,64,49,55,47,48,34,41,39,45,36,32,32,21,25,36,20,28,28,28,39,34,31,28,39,37,21,31,26,29,37
19,53,45,45,45,56,58,45,65,50,54,48,50,34,40,40,44,35,33,32,21,26,36,20,29,28,28,38,37,30,28,26,37,21,31,27,29
20,43,50,48,46,45,58,52,45,66,52,52,46,50,34,42,40,44,34,33,32,21,26,39,21,29,31,31,37,41,28,22,27,39,22,30,31
21,38,49,49,47,43,41,60,51,44,68,50,54,43,51,34,44,41,45,35,35,33,22,31,41,22,34,30,34,39,39,31,23,28,42,23,35
22,37,36,47,51,42,44,41,54,52,45,67,51,54,41,52,35,42,43,45,37,34,35,22,31,41,22,35,34,34,42,32,31,24,32,43,23
23,41,33,32,46,48,42,44,44,56,52,44,67,50,54,43,53,33,46,46,45,39,38,37,28,29,45,21,35,37,39,39,36,31,29,32,47
24,41,39,36,29,48,48,42,46,46,57,54,44,62,48,55,43,52,35,43,43,48,37,40,42,31,34,42,28,33,36,48,39,38,42,33,37
25,41,41,38,35,28,44,48,41,45,46,54,55,37,63,48,60,45,52,34,46,42,49,40,43,35,30,36,45,29,33,41,50,40,40,37,32
26,30,38,47,35,36,29,44,48,44,46,47,52,59,37,63,47,61,49,51,36,49,45,46,45,42,37,28,42,47,28,48,44,52,44,37,37
27,39,31,40,43,38,35,30,42,50,43,50,52,54,58,38,61,48,65,51,49,42,54,49,46,46,46,35,27,45,52,43,50,47,44,44,41
