ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,41,50,28,32,47,38,40,38,39,30,34,33,42,44,23,30,31,21,28,24,19,15,20,19,22,28,24,18,26,27,20,16,20,19,21,26
1,46,41,48,30,32,46,41,40,39,40,27,33,31,42,43,24,26,30,21,26,23,19,15,21,21,22,29,22,17,27,23,20,16,20,22,19
2,31,46,42,48,29,35,46,40,40,39,35,26,34,32,41,43,25,24,28,21,25,23,20,17,20,21,21,30,20,18,28,23,20,17,19,22
3,35,30,48,43,47,27,32,46,40,39,32,35,26,35,31,40,42,23,23,25,21,26,21,20,18,19,20,21,29,19,18,29,22,21,18,18
4,44,33,31,46,44,46,27,32,45,40,40,32,35,25,36,29,38,42,24,23,24,21,25,22,20,19,20,18,21,29,27,19,27,22,21,18
5,53,40,33,32,45,43,46,28,32,42,40,39,29,37,26,38,26,36,40,24,22,25,21,26,23,20,19,20,19,20,22,28,18,27,23,21
6,39,50,39,34,30,46,45,45,28,34,42,40,38,30,39,25,39,22,34,40,25,22,25,24,26,21,20,19,21,19,24,21,28,21,27,21
7,42,37,50,38,33,31,46,45,45,28,32,42,39,38,30,37,24,40,21,31,38,26,21,26,23,27,20,18,19,20,40,25,22,28,20,28
8,55,40,37,51,38,33,32,47,45,45,26,31,40,39,37,29,37,26,41,20,30,36,26,22,27,23,27,20,18,20,33,36,24,23,28,20
9,48,56,41,38,48,36,32,29,46,43,43,26,31,40,39,37,27,38,26,40,20,31,36,25,22,27,21,28,20,18,21,34,35,24,22,30
10,44,49,54,41,37,49,36,32,28,47,43,43,24,31,40,36,37,26,38,25,41,20,32,34,25,22,27,22,29,20,38,21,35,34,24,22
11,39,42,47,52,42,37,47,37,33,27,46,40,40,24,31,40,36,37,25,36,25,42,20,31,33,23,22,25,22,30,29,40,21,35,33,21
12,44,40,43,49,53,40,38,48,35,34,28,46,40,40,23,31,41,36,37,23,36,25,42,20,33,33,23,21,25,22,34,29,39,20,36,33
13,40,44,40,42,46,51,40,36,46,35,32,25,46,40,40,23,30,40,35,36,21,36,24,43,22,31,35,22,22,27,24,34,28,40,22,33
14,66,41,43,40,44,45,53,40,34,45,36,31,23,44,41,40,24,32,40,34,36,21,37,25,41,20,30,34,22,23,34,24,35,28,40,21
15,52,62,40,43,40,43,44,52,40,32,47,35,31,25,44,42,40,24,32,40,34,36,21,37,26,41,19,30,33,22,35,35,24,36,28,36
16,35,52,60,41,42,39,41,45,51,40,32,46,34,31,26,44,43,40,24,32,40,34,34,20,37,26,41,19,30,35,38,35,34,23,36,27
17,55,36,54,61,40,41,40,41,42,51,42,32,46,34,32,25,44,43,39,24,34,40,34,32,21,35,27,40,19,30,34,39,35,32,23,32
18,39,51,37,51,60,41,39,40,41,43,54,43,32,47,34,31,25,46,43,39,25,34,40,35,33,22,34,29,39,19,24,33,39,36,33,24
19,42,41,50,38,51,62,41,39,42,38,41,50,43,35,47,33,30,25,46,43,38,24,33,39,33,33,23,32,30,38,39,23,32,38,33,31
20,34,43,40,48,34,53,57,36,41,40,38,41,49,38,33,47,32,30,25,45,45,36,24,31,38,35,33,24,29,30,41,38,22,31,38,34
21,45,35,39,40,48,35,52,57,34,40,40,36,42,50,41,33,42,33,27,25,46,44,37,22,32,37,37,32,24,29,42,42,40,21,32,36
22,39,39,32,35,39,46,33,49,57,36,39,40,37,41,50,40,31,44,32,28,27,44,42,35,22,32,37,36,31,23,27,43,40,38,21,33
23,48,39,35,33,33,37,45,33,50,59,37,38,39,36,41,46,40,31,42,30,26,27,44,42,34,22,32,37,38,32,27,26,43,40,37,22
24,37,44,38,37,29,34,41,42,31,48,60,36,37,40,36,41,46,38,30,42,30,27,27,41,39,34,20,30,35,36,31,27,26,41,38,35
25,31,36,43,36,38,31,36,39,44,32,49,59,39,38,42,35,41,47,36,29,42,30,28,28,40,38,35,18,29,35,41,31,25,25,40,34
26,31,29,38,39,36,39,32,38,38,42,29,45,60,40,39,41,36,43,43,34,29,41,31,29,28,40,38,35,17,30,26,42,31,26,26,38
27,20,31,31,37,39,32,40,33,35,40,42,28,45,60,36,38,41,37,43,43,33,32,39,30,30,28,39,35,35,17,37,28,40,30,26,26
28,22,19,30,27,35,38,31,36,35,35,37,41,28,45,59,36,36,38,36,45,41,34,31,40,31,30,31,38,37,34,43,35,29,40,30,29
29,28,23,22,28,28,35,37,33,37,34,37,35,42,27,42,57,35,37,37,33,45,37,34,30,37,30,29,30,38,35,43,41,38,30,38,29
30,17,24,22,21,29,27,36,36,32,36,36,36,35,42,25,41,56,33,36,38,32,42,37,33,29,35,32,31,28,35,34,43,40,36,29,33
31,24,16,23,23,21,30,25,32,35,30,34,31,36,35,42,27,40,54,34,34,33,31,40,37,33,29,34,29,29,27,30,32,42,40,36,29
32,26,24,17,22,26,21,29,26,32,36,26,31,30,36,34,41,27,37,53,34,32,33,29,37,35,33,28,35,28,27,35,30,30,41,39,34
33,27,25,24,15,22,26,22,27,24,30,34,25,30,32,36,33,42,26,38,51,31,29,35,31,37,38,35,26,33,26,31,33,32,32,42,37
34,25,26,26,21,16,21,26,22,27,24,26,34,23,28,31,36,32,41,27,39,49,29,29,32,30,38,40,36,25,33,51,30,32,30,31,39
35,36,25,26,26,21,17,20,25,21,29,24,26,36,24,30,31,35,34,40,26,39,50,28,29,34,28,38,42,37,23,37,52,30,32,32,30
36,16,32,24,25,25,22,16,19,27,22,28,24,26,34,24,30,32,35,34,39,27,39,50,27,30,35,28,38,41,36,28,37,53,29,32,34
37,22,17,31,26,27,23,21,16,19,29,23,26,23,26,34,26,30,31,35,32,39,26,40,48,27,30,35,27,38,41,38,27,39,51,29,33
38,21,23,14,31,25,25,24,21,17,20,27,22,29,23,26,33,26,32,32,34,31,36,22,37,48,26,28,37,28,39,31,36,23,37,51,29
39,26,21,24,14,32,24,26,22,21,16,19,27,21,29,23,26,32,26,31,32,34,30,34,24,36,45,29,30,36,28,34,30,34,24,37,46
40,20,25,21,25,14,29,24,28,23,20,18,19,27,21,29,23,25,32,27,31,31,33,29,35,23,34,49,29,36,35,29,33,29,37,23,35
