ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,38,31,25,27,17,23,16,25,39,39,20,33,30,16,21,16,28,25,26,19,33,28,23,21,27,22,34,33,24,29,34,28,24,21,28,21
1,39,38,31,27,27,17,24,18,28,40,36,19,33,31,19,22,17,28,25,25,16,33,28,24,23,26,24,35,35,25,18,34,30,24,23,27
2,35,37,38,33,28,27,17,24,18,30,39,36,19,31,33,19,22,17,28,27,26,18,34,29,22,24,27,26,33,34,26,20,34,29,22,24
3,32,41,39,36,32,30,30,17,25,20,23,39,37,20,30,33,20,23,17,28,27,27,20,34,29,20,24,28,26,34,27,26,22,34,29,20
4,43,30,37,37,39,30,28,30,18,25,18,23,40,37,21,31,33,19,23,17,28,27,27,21,32,30,19,25,29,25,28,27,27,23,33,30
5,42,43,27,31,37,39,31,29,32,16,24,19,23,40,36,23,32,33,20,22,16,25,26,27,23,32,32,19,24,30,16,26,28,27,25,33
6,40,43,42,30,34,36,40,32,33,31,16,24,21,23,40,37,22,32,33,19,23,18,25,28,25,24,33,32,18,22,24,17,26,29,26,26
7,44,37,45,42,30,35,36,43,32,30,30,16,24,21,24,40,38,24,32,32,18,22,19,26,26,24,24,33,34,17,18,23,19,28,27,24
8,54,41,36,45,44,33,34,36,42,32,27,31,16,24,21,24,40,39,25,33,33,18,22,19,27,25,24,25,34,34,33,18,23,19,28,25
9,51,55,39,37,46,42,31,32,37,43,32,28,33,17,24,21,21,40,38,25,33,34,18,24,18,28,24,25,25,35,34,34,19,25,18,28
10,52,49,52,42,35,48,41,31,33,34,39,32,28,34,18,23,20,22,41,39,24,33,36,18,24,17,28,24,26,24,24,35,35,19,25,17
11,52,52,51,51,42,34,45,43,32,34,34,40,32,28,34,18,26,20,22,41,40,24,34,39,17,23,18,30,25,26,39,23,36,37,18,24
12,50,50,52,49,52,40,33,43,43,33,31,35,40,33,28,32,19,27,20,22,40,40,24,34,37,17,21,18,31,24,39,39,24,36,37,19
13,45,52,52,50,53,49,42,38,45,45,29,31,35,41,33,31,31,21,27,20,21,40,40,22,33,37,18,22,19,31,24,39,40,22,35,37
14,52,47,50,48,51,52,48,40,35,45,42,26,29,35,41,36,31,31,19,27,21,21,40,40,22,34,35,18,22,20,23,23,39,41,22,36
15,55,51,50,50,53,48,52,49,44,35,44,39,25,31,35,41,37,32,29,18,29,20,20,41,42,22,35,37,18,22,28,22,23,40,42,22
16,48,54,54,51,45,52,49,52,48,42,34,44,38,24,31,36,41,39,31,29,18,29,21,21,41,41,21,34,37,20,17,28,23,23,40,41
17,53,51,54,52,50,46,49,49,52,48,41,34,44,38,25,31,36,41,39,30,29,20,30,22,21,41,41,21,34,37,30,19,29,23,22,40
18,62,50,50,57,50,52,49,50,46,52,51,41,30,44,38,25,31,36,42,40,30,30,19,30,19,21,41,41,22,35,31,31,18,30,20,23
19,45,62,50,50,57,50,51,50,47,48,53,53,42,31,44,39,27,32,37,42,41,31,33,20,27,19,20,41,42,23,42,32,33,18,28,20
20,61,40,62,53,48,55,50,49,52,46,49,54,53,45,30,46,39,31,32,37,43,41,29,34,18,26,22,20,39,42,40,42,32,34,17,27
21,47,61,39,60,52,48,62,54,52,51,44,45,55,50,45,33,45,40,31,32,37,41,40,31,35,19,26,22,24,37,36,39,41,33,33,17
22,50,46,64,40,60,54,44,59,53,53,54,46,48,55,51,45,32,45,38,33,34,39,41,41,32,37,19,25,24,23,32,38,39,43,34,35
23,52,53,47,60,37,59,54,45,61,54,49,54,47,50,53,53,46,32,45,39,29,33,39,42,41,33,40,23,27,27,29,31,39,39,42,35
24,47,50,50,49,58,35,56,54,48,60,49,48,53,48,51,54,53,43,31,46,41,28,33,38,39,41,33,42,25,28,40,28,32,38,36,42
25,49,47,51,47,50,63,35,56,58,49,59,45,47,53,48,51,53,59,43,30,47,40,29,31,38,34,41,33,40,25,50,39,29,31,36,32
26,50,50,50,53,49,52,60,37,58,56,47,58,46,44,53,50,54,55,59,45,29,42,44,27,31,37,37,43,32,36,31,51,41,28,31,34
27,48,51,47,49,54,53,54,62,38,54,54,47,58,45,46,54,52,54,55,59,48,32,43,47,25,26,37,36,42,31,47,34,52,43,26,27
28,53,50,51,46,51,55,52,53,56,40,54,54,46,55,44,49,48,49,56,52,55,48,30,45,51,32,30,35,32,40,55,48,34,46,44,28
29,48,52,47,54,45,48,51,49,57,57,35,54,54,49,59,45,48,46,46,54,56,53,48,36,45,46,32,29,33,36,54,55,46,38,46,41
30,50,51,50,49,53,48,46,52,51,52,58,34,53,56,46,57,47,47,43,47,53,55,54,51,40,44,44,35,28,32,53,55,55,49,40,47
31,49,52,48,51,49,50,51,48,55,48,51,58,34,53,54,43,58,48,45,40,48,52,57,59,50,43,44,41,35,33,48,53,55,59,48,44
32,53,50,54,46,53,47,50,48,50,52,48,52,58,36,52,52,44,59,50,41,40,50,54,55,57,48,42,45,39,30,41,50,52,54,59,48
33,62,48,50,52,46,51,51,50,46,48,53,48,52,58,36,51,52,45,61,53,40,37,53,53,50,59,50,46,45,40,40,40,48,51,51,61
34,49,63,48,51,56,46,51,46,48,49,50,52,48,52,59,39,53,54,46,64,53,38,40,55,51,50,62,53,44,51,55,38,41,50,50,50
35,34,54,64,44,50,53,47,53,46,46,50,50,52,48,53,59,38,52,53,50,63,56,41,40,55,49,49,62,52,43,61,57,42,42,51,50
36,47,35,53,62,48,51,54,46,52,46,47,49,50,52,47,52,58,37,53,54,51,59,57,43,41,53,51,47,64,49,50,60,58,44,43,49
37,46,48,33,50,61,46,51,54,47,50,50,47,51,51,51,47,51,57,37,55,54,54,60,58,41,39,54,48,47,66,55,50,61,61,44,41
38,50,43,46,36,50,59,44,51,53,46,48,50,46,53,53,51,48,51,55,38,55,55,52,60,55,40,42,53,46,49,54,56,48,61,59,41
39,70,50,43,44,36,52,62,45,52,55,44,45,50,45,53,54,50,48,50,55,38,55,55,51,61,55,45,44,52,47,37,54,55,48,62,59
40,37,69,51,41,46,34,52,61,43,53,52,43,44,49,46,53,54,50,46,49,53,37,52,56,48,62,53,46,46,49,51,37,51,56,48,62
41,48,37,67,50,41,44,37,52,62,46,51,51,42,43,49,46,48,54,50,45,49,53,37,52,56,48,63,52,45,47,50,52,37,51,56,48
42,52,47,40,71,50,44,44,36,49,61,46,51,50,42,44,48,46,49,54,49,45,47,52,38,52,54,49,62,55,43,47,48,50,38,51,54
43,44,52,47,41,69,49,42,43,35,50,58,46,52,50,42,45,48,48,48,54,49,46,47,50,37,52,53,52,60,57,48,47,47,49,37,52
44,39,45,53,49,40,68,50,43,43,40,51,58,46,52,51,41,45,47,47,47,54,50,47,47,49,38,53,54,51,61,53,49,47,47,48,38
45,38,42,42,53,46,37,70,48,42,44,36,50,58,47,52,51,42,47,45,47,47,54,51,48,47,48,40,52,51,50,49,53,50,48,47,47
46,63,39,39,42,55,46,37,70,49,46,44,36,53,59,47,52,52,42,46,44,49,45,54,51,46,47,50,40,52,51,48,47,53,51,47,47
47,45,61,39,39,42,55,46,38,70,47,42,44,35,53,61,47,52,51,41,44,44,49,45,55,49,46,47,50,39,52,44,48,47,55,50,47
48,51,45,61,41,39,45,52,46,39,65,47,43,44,36,53,59,46,51,52,39,44,45,51,46,54,48,45,47,51,38,46,44,50,46,54,50
49,58,49,44,63,39,38,46,55,44,37,66,47,44,44,37,53,56,46,51,51,39,44,46,51,46,54,47,45,46,47,38,46,45,50,46,54
50,50,62,46,44,61,41,38,43,55,45,35,66,47,44,44,35,53,56,46,51,52,39,44,47,49,45,51,49,46,45,54,38,46,46,49,46
