ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,24,19,16,18,18,20,19,23,19,23,19,15,12,11,11,17,25,17,18,16,19,21,23,25,23,20,21,15,22,17,18,21,23,27,23
1,23,19,25,16,16,18,19,19,19,23,18,22,19,15,12,13,12,16,23,15,18,17,22,21,19,24,26,18,18,18,18,19,20,21,19,27
2,34,24,20,24,16,15,18,20,20,19,23,14,23,18,16,12,12,13,15,22,17,20,18,21,22,17,24,27,19,17,17,20,19,21,21,17
3,26,34,24,17,24,16,16,20,21,20,19,22,15,24,18,16,11,14,13,14,21,17,20,18,20,21,16,24,23,20,20,17,20,19,20,20
4,29,27,35,24,16,23,16,15,20,20,18,19,22,18,24,19,16,10,12,13,15,21,15,23,18,20,23,14,25,22,15,20,15,22,19,21
5,24,29,28,33,26,14,22,16,16,20,23,16,19,25,19,24,20,15,10,13,13,15,23,15,20,18,18,24,15,22,15,16,22,15,21,19
6,24,22,29,28,33,24,14,23,17,15,20,23,15,19,27,18,23,19,15,10,13,12,17,21,16,17,20,20,22,14,13,14,18,21,17,19
7,29,23,22,28,27,32,24,13,23,17,14,21,23,17,19,24,18,25,20,14,9,13,12,18,22,15,17,20,19,21,9,13,14,20,21,16
8,22,30,23,23,27,27,31,22,14,24,18,16,21,24,17,19,24,20,25,20,14,9,12,13,17,24,16,19,19,20,14,9,12,14,19,23
9,31,21,30,22,21,27,27,33,21,13,23,19,17,21,24,17,18,24,23,26,19,15,9,12,13,20,23,16,20,19,18,15,9,13,14,20
10,24,32,20,30,22,22,27,26,34,21,12,23,19,16,21,24,17,18,23,24,27,18,16,9,13,13,19,23,15,21,27,18,16,9,14,13
11,23,24,35,22,32,24,22,27,26,34,20,14,23,19,17,19,24,17,19,23,23,27,21,18,10,12,14,19,21,14,22,27,20,18,10,13
12,28,23,24,33,22,30,25,23,26,27,33,20,14,23,19,17,19,24,18,20,24,23,27,22,18,10,12,16,19,21,25,22,27,21,18,10
13,24,28,25,24,34,22,31,24,23,27,29,33,21,16,23,19,17,19,24,18,19,23,24,27,22,18,11,12,16,19,19,24,23,27,21,18
14,34,25,27,23,23,34,21,33,23,23,28,27,33,22,16,22,19,17,19,24,18,19,26,23,31,23,18,10,14,16,18,20,27,22,30,22
15,27,35,27,27,24,25,34,20,33,24,24,27,28,30,24,16,22,19,18,19,26,18,19,27,22,30,24,19,9,14,24,18,20,27,21,28
16,34,29,34,26,26,23,25,34,20,31,24,29,27,28,32,24,16,22,18,19,19,25,18,19,27,22,30,24,18,10,20,23,18,20,26,21
17,30,33,29,33,26,28,23,24,34,22,35,27,29,27,29,32,25,16,22,18,20,20,27,17,18,26,21,30,23,19,18,22,26,17,20,25
18,26,29,33,30,34,26,29,23,23,34,18,35,28,28,27,29,31,24,17,24,17,20,22,27,18,18,28,22,29,23,16,19,24,26,19,19
19,22,26,30,35,33,31,29,29,24,25,30,18,35,28,27,28,29,31,23,17,26,17,18,24,30,18,21,25,20,30,26,16,18,26,29,19
20,28,20,28,31,35,33,31,28,28,25,22,29,17,36,31,28,28,30,31,25,17,26,17,19,26,27,18,23,26,21,17,25,16,19,29,26
21,35,31,24,29,30,31,34,34,27,31,23,20,31,19,36,31,29,27,33,29,25,17,27,19,20,23,24,20,22,26,26,17,26,18,20,26
22,31,31,32,28,29,31,31,37,34,26,32,22,22,33,20,37,30,31,30,31,32,24,19,27,19,19,27,28,20,22,33,25,18,27,18,19
23,34,32,34,35,29,31,38,30,35,37,27,36,25,24,34,22,38,30,30,32,30,33,27,20,27,19,19,30,25,20,33,32,27,19,26,19
24,29,34,32,34,33,31,32,36,29,36,36,40,37,30,26,36,23,36,27,31,32,28,33,29,21,27,21,18,32,24,31,31,32,28,21,28
25,30,29,34,35,37,30,35,30,37,31,36,38,41,43,30,25,36,26,36,28,31,32,31,31,27,22,29,18,17,30,29,32,34,33,27,22
26,16,28,31,30,35,37,30,35,33,37,33,37,33,44,41,33,22,37,24,34,29,33,35,31,27,22,24,33,17,16,30,31,34,31,30,23
27,28,14,26,31,30,34,35,29,37,35,38,31,36,33,45,40,34,23,36,20,35,28,34,36,33,24,22,28,29,16,33,29,32,35,29,28
28,26,26,15,26,29,30,32,35,33,38,41,38,34,43,33,45,38,37,29,37,23,36,27,33,43,35,19,25,29,32,22,32,28,33,38,29
29,35,27,28,14,30,29,30,31,33,35,41,33,36,37,41,32,46,35,37,27,36,22,33,24,31,38,34,20,25,25,37,21,30,27,28,33
30,34,36,28,27,14,27,30,30,31,34,36,39,32,36,38,38,31,44,31,37,28,36,24,35,27,30,37,29,20,25,29,35,23,31,26,26
