ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,20,23,23,14,33,24,34,38,32,32,41,50,25,34,37,40,28,31,30,36,40,37,45,39,33,30,30,23,38,33,40,36,44,40,33
1,22,22,22,24,26,13,33,27,38,37,32,35,40,50,27,35,37,37,32,31,32,38,39,37,49,41,32,32,30,27,32,36,40,37,48,40
2,25,21,23,22,25,27,16,34,26,38,37,35,35,40,51,30,36,39,36,34,33,32,39,38,35,51,38,32,32,28,32,31,36,40,35,49
3,29,26,24,23,24,25,27,17,38,27,37,39,36,35,40,50,30,37,40,36,40,33,36,41,40,39,46,39,33,33,44,32,35,37,41,39
4,42,28,29,25,26,27,29,34,19,40,27,37,38,35,34,41,49,36,38,40,37,41,32,39,37,41,40,44,39,33,39,44,31,37,35,42
5,36,45,27,29,24,25,26,32,33,19,40,28,37,38,39,35,40,48,38,40,40,41,40,31,38,40,41,43,45,39,40,42,43,32,37,38
6,32,40,44,30,30,30,32,25,30,33,19,40,30,38,37,39,37,40,48,39,41,41,42,43,30,40,39,46,44,42,45,41,43,46,31,39
7,32,34,43,46,30,31,31,32,25,30,33,20,40,33,40,38,38,37,39,49,39,41,40,43,44,32,39,41,45,45,41,44,39,44,47,32
8,44,36,36,38,48,30,31,33,34,28,31,32,21,39,36,41,38,39,38,39,49,41,41,41,42,42,34,39,41,45,46,42,44,40,43,45
9,38,44,37,36,40,49,32,31,34,37,25,32,33,22,38,34,42,39,39,40,39,49,42,42,39,42,44,36,40,39,38,47,43,47,38,42
10,41,41,45,37,37,40,51,32,34,35,34,26,32,34,22,35,33,44,39,41,44,39,49,42,45,40,39,45,36,41,42,38,47,44,48,37
11,46,40,38,47,37,37,41,51,32,35,36,34,27,30,37,22,37,34,45,40,42,47,38,50,41,46,40,41,44,37,42,45,37,48,43,49
12,42,47,37,40,50,37,38,43,51,34,35,36,34,27,31,38,22,37,34,49,41,41,45,39,48,38,50,40,42,46,43,41,42,38,47,40
13,38,42,48,39,42,50,40,39,44,54,34,36,36,34,26,33,38,22,37,33,50,44,41,43,38,49,39,50,39,42,47,45,41,41,38,48
