ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,0,2,4,4,2,0,2,1,2,4,4,5,2,2,3,5,2,5,4,2,4,3,3,3,1,1,0,3,2,2,3,5,3,3,1
1,1,2,0,2,4,4,2,0,2,2,2,3,3,4,1,2,3,5,2,6,4,2,1,5,3,3,1,1,0,2,3,2,3,5,3,3
2,1,1,2,0,2,4,4,2,0,3,2,1,2,3,4,2,2,3,5,2,4,4,3,1,3,3,2,1,1,0,4,4,3,3,5,3
3,3,1,1,2,0,2,4,4,2,0,3,3,1,0,3,4,2,2,3,5,2,4,4,3,1,3,2,2,0,0,2,5,4,3,3,4
4,1,3,1,1,1,0,2,4,4,1,0,3,5,3,0,3,4,2,2,3,5,2,3,4,3,2,3,2,1,2,4,2,5,4,3,3
5,5,1,3,1,1,2,0,1,4,4,2,0,3,4,3,0,3,4,2,2,3,4,2,3,4,2,2,3,2,2,3,4,2,5,4,2
6,4,4,1,3,1,1,2,0,1,4,4,2,0,3,4,3,0,3,4,2,2,3,4,3,4,4,2,2,3,2,2,3,4,3,5,4
7,3,4,4,1,3,1,1,2,0,1,4,4,1,0,3,4,3,2,3,4,2,3,3,4,3,4,4,3,2,4,3,2,3,4,3,4
8,1,3,4,2,1,3,1,1,2,0,1,4,3,1,0,3,3,3,2,3,4,2,3,3,5,3,5,5,2,3,4,2,2,3,5,3
9,0,0,2,4,2,1,3,0,1,2,0,1,4,3,1,0,3,1,3,2,3,4,1,3,3,5,3,4,5,2,3,4,2,2,3,5
10,1,0,0,2,4,2,1,3,0,1,3,0,1,4,3,1,0,3,1,3,2,3,5,1,3,3,5,3,4,5,2,3,4,2,2,3
11,4,1,0,0,2,4,2,1,3,0,2,3,0,1,4,3,1,0,4,1,2,3,4,5,1,3,2,5,4,5,2,3,4,4,2,2
12,3,4,1,0,0,2,4,2,0,3,1,2,3,0,1,4,3,1,0,5,1,2,4,4,4,1,3,3,5,4,2,2,3,4,4,2
13,2,3,4,1,0,0,2,3,2,0,3,1,2,3,0,1,4,3,1,2,5,1,2,4,4,4,1,3,3,5,5,1,2,3,4,4
14,3,2,3,3,1,0,0,2,3,2,1,3,1,2,4,0,1,4,5,1,2,5,1,2,4,4,3,1,3,2,2,5,1,2,3,4
15,7,3,2,3,3,2,0,0,2,3,3,1,3,1,2,3,0,1,4,6,1,2,5,0,2,4,4,3,1,2,1,2,5,1,2,3
16,2,7,3,2,3,3,1,0,0,1,4,3,1,3,1,2,3,0,1,4,6,1,0,5,1,2,4,4,3,2,7,1,0,5,1,2
17,3,2,7,3,3,3,3,1,0,0,2,4,3,1,5,1,2,3,0,1,4,6,1,0,5,1,2,4,4,3,4,7,1,0,5,1
18,3,3,2,7,3,1,3,3,1,0,1,2,3,4,1,5,1,3,3,0,2,5,5,1,0,5,1,2,5,4,1,5,7,1,0,5
19,14,3,3,2,8,4,1,3,3,1,0,1,4,3,4,1,5,1,3,3,0,2,5,5,1,0,5,1,2,3,0,1,5,7,1,0
20,8,14,3,3,2,7,4,1,3,3,1,0,2,5,3,4,1,4,1,3,3,0,2,4,6,1,0,5,0,2,3,0,1,5,7,1
21,0,8,14,3,3,3,7,4,1,3,4,0,0,0,5,3,5,1,4,1,2,3,0,2,4,7,1,0,5,1,3,3,0,1,5,7
22,7,0,7,14,2,3,3,6,5,3,4,4,4,0,0,4,3,4,2,3,2,2,5,0,1,4,7,1,0,5,2,3,4,0,1,5
23,7,6,0,7,14,2,3,3,6,5,3,4,5,5,0,0,5,5,4,1,3,2,3,5,0,1,4,7,1,0,3,2,3,4,0,1
24,0,6,5,0,6,15,2,4,4,7,6,3,3,6,6,1,1,6,5,5,1,3,2,5,5,2,0,4,7,2,1,3,2,4,4,1
25,1,0,5,5,0,6,14,2,2,4,7,7,2,2,6,5,1,3,6,5,4,1,2,2,5,5,2,1,6,6,4,1,3,2,4,4
26,4,0,0,5,5,0,4,13,3,2,2,6,6,4,4,3,5,3,3,5,5,4,1,2,1,5,5,2,3,5,5,4,0,3,2,4
27,6,5,0,0,5,5,0,4,12,4,2,6,3,5,3,5,3,5,5,4,4,5,4,0,4,2,5,4,2,3,4,4,5,0,4,3
28,3,5,4,0,0,5,4,1,4,13,3,2,5,3,5,4,5,3,5,6,3,5,4,5,0,2,2,5,2,3,3,4,4,5,0,3
29,1,3,5,1,0,0,5,4,1,4,16,4,1,5,4,4,5,5,4,4,5,2,4,6,5,0,2,2,6,3,4,1,5,5,5,0
30,2,1,3,5,1,0,0,3,4,0,5,14,4,0,5,5,4,6,5,5,4,6,4,4,5,3,0,3,3,3,4,5,3,5,5,4
31,3,2,0,3,5,1,0,0,3,4,2,5,15,4,1,4,6,6,5,5,5,7,5,3,4,8,4,2,2,4,5,5,5,3,4,7
32,6,3,2,1,3,5,1,0,0,3,4,0,5,14,4,2,4,7,6,4,5,6,4,5,2,4,8,4,2,2,6,5,5,6,2,4
33,4,6,2,2,1,3,6,1,0,0,4,4,0,5,13,5,3,4,7,8,4,5,5,4,5,3,4,7,4,1,4,6,5,5,6,2
34,1,2,5,2,2,1,3,6,2,0,1,3,4,0,7,11,5,3,4,7,9,6,5,5,3,4,3,4,6,5,7,5,8,4,5,5
35,5,1,2,4,2,2,1,3,6,2,1,1,3,3,0,7,10,5,2,4,7,11,4,6,4,4,3,3,4,7,7,9,4,8,4,5
