ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,37,49,38,42,28,46,32,28,44,54,39,37,28,28,29,28,37,30,32,30,28,32,29,34,42,30,36,33,27,31,28,28,28,33,40,27
1,61,37,49,37,43,27,44,31,31,44,46,41,38,25,32,29,29,36,32,34,30,28,33,29,34,39,29,33,31,28,29,28,31,28,34,40
2,43,65,40,49,40,44,25,46,30,33,43,45,44,38,25,33,31,28,35,35,34,32,31,34,29,36,43,30,32,34,34,29,28,31,28,34
3,45,42,62,43,50,43,41,26,39,32,32,40,47,43,39,24,32,30,27,34,37,34,33,33,33,31,38,42,29,30,35,34,31,31,31,28
4,55,43,41,62,37,52,45,42,28,42,32,32,42,48,41,42,24,34,29,30,33,34,37,33,33,33,31,39,41,28,36,33,37,31,32,31
5,49,55,44,41,62,41,52,45,44,28,41,34,31,42,47,40,39,24,34,29,29,32,33,36,33,32,35,31,39,40,30,34,33,35,32,32
6,53,49,55,45,42,62,43,51,44,43,24,40,33,33,44,47,40,38,24,33,29,27,31,33,35,34,32,33,31,41,27,30,35,32,36,32
7,59,55,50,52,46,45,62,45,52,46,45,24,40,33,32,42,48,40,39,24,32,29,28,30,36,36,32,32,33,32,32,27,30,34,36,36
8,62,58,58,52,52,46,46,64,45,50,44,43,26,41,33,32,39,49,40,38,23,33,29,28,31,36,39,33,33,34,24,32,28,30,36,36
9,56,64,59,56,51,57,45,43,62,47,50,45,43,28,41,33,31,39,48,40,37,24,33,28,28,32,34,39,33,31,39,26,33,29,30,36
10,67,57,62,61,59,52,57,43,45,62,46,51,45,43,28,39,35,31,36,48,38,37,24,32,29,28,31,34,38,34,37,38,27,32,30,30
11,54,67,56,60,62,58,53,55,46,45,63,46,53,45,43,28,37,37,33,37,48,39,37,26,32,28,28,33,32,39,47,36,39,28,33,30
12,53,57,66,56,59,61,54,51,51,44,46,64,45,54,45,42,28,36,38,32,34,47,41,40,26,32,28,27,37,31,34,45,40,40,28,33
13,52,55,58,68,56,56,62,57,52,53,44,47,63,46,54,45,42,29,35,37,32,33,48,42,40,26,31,28,27,38,30,33,48,40,39,28
14,55,52,54,63,65,57,58,62,52,53,52,43,47,62,45,54,46,42,29,35,36,31,33,49,40,38,27,32,29,28,36,28,34,49,39,39
15,50,56,56,52,60,66,56,57,62,52,51,52,43,46,60,43,55,48,42,29,35,36,31,33,50,39,41,28,34,30,38,36,29,33,50,39
16,64,51,57,55,54,63,66,56,57,63,53,52,52,43,46,58,42,56,49,45,28,35,37,30,34,51,37,43,26,32,32,37,38,29,35,50
17,52,62,53,58,56,51,59,69,56,59,62,53,50,52,41,48,58,42,59,49,46,28,38,36,30,36,50,39,41,27,46,32,40,36,29,35
18,60,55,64,56,58,53,53,62,66,58,61,61,54,49,51,41,49,58,42,59,49,45,30,38,37,31,36,47,39,38,50,44,35,39,38,29
19,70,58,53,65,52,58,52,51,61,66,58,61,60,57,49,51,41,51,58,43,58,48,47,28,39,38,30,35,48,44,61,49,48,32,39,38
20,75,71,60,52,67,54,56,56,56,63,64,60,60,60,59,50,51,43,53,58,43,58,46,47,29,38,39,26,36,52,43,60,50,45,34,39
21,43,78,74,59,54,65,53,61,58,57,60,64,60,60,61,58,51,51,43,53,59,40,57,46,45,30,38,38,26,37,62,42,59,51,45,34
22,65,42,81,69,56,53,63,54,63,53,59,59,62,62,61,60,58,52,52,43,52,59,44,59,45,44,34,39,36,29,49,61,46,59,50,45
23,56,65,43,84,69,56,54,57,59,60,58,58,56,60,61,64,63,59,52,52,44,53,60,45,56,48,50,32,38,41,44,49,64,46,56,50
24,52,59,68,45,85,68,52,54,61,61,58,59,57,55,65,61,65,65,58,52,53,47,51,61,42,58,48,43,32,39,51,43,48,64,45,55
25,59,53,59,65,47,87,70,54,55,61,58,55,64,57,53,65,61,65,66,61,52,53,47,51,64,42,61,50,41,33,47,53,45,49,67,45
26,44,61,51,62,67,50,82,75,56,54,61,58,54,67,58,54,62,60,62,66,62,52,53,46,52,64,45,58,48,46,59,45,53,49,49,66
27,50,51,56,49,62,60,50,79,75,51,55,59,59,54,66,57,53,62,60,58,67,62,49,55,49,53,65,49,57,50,69,59,47,53,50,49
28,60,52,48,57,51,62,61,47,77,76,54,54,61,62,55,62,52,53,58,59,58,66,59,51,57,52,52,69,51,56,56,62,55,52,53,50
29,50,60,48,49,58,50,61,59,48,79,77,53,54,63,65,57,59,51,54,60,57,58,76,59,50,60,52,50,63,51,60,58,63,57,50,52
30,55,50,55,49,48,55,48,67,62,48,78,75,53,55,62,60,56,54,50,56,63,60,63,77,61,49,61,51,50,62,59,59,61,68,57,50
31,48,59,52,49,51,49,55,49,64,61,50,81,74,55,57,65,58,56,55,50,55,63,61,62,73,59,46,58,48,47,59,61,60,58,67,56
32,53,48,57,54,50,53,48,56,53,62,61,50,82,75,52,56,60,60,53,54,48,50,62,61,65,73,62,45,54,43,44,58,61,62,56,66
33,44,56,45,58,52,51,52,47,60,52,64,61,49,82,71,56,50,58,60,55,53,46,52,64,58,63,73,61,41,53,51,43,53,63,60,55
34,59,46,53,45,60,52,50,53,47,58,51,63,61,49,79,71,58,51,57,59,56,50,48,51,60,54,63,73,61,43,59,51,44,53,60,59
35,55,59,45,51,47,58,56,51,57,48,57,53,61,62,50,77,71,60,51,57,56,56,54,47,50,62,59,63,72,60,58,59,52,45,52,59
36,30,56,57,47,55,47,59,56,52,56,46,56,51,61,60,50,78,74,59,51,59,56,57,50,45,51,67,57,64,70,61,55,59,52,46,51
37,39,30,57,60,46,54,44,61,58,50,55,46,55,50,62,60,49,80,74,62,49,60,56,56,50,43,50,64,56,67,49,60,56,58,51,46
38,39,36,29,54,57,43,53,44,61,60,50,56,48,56,48,64,60,49,80,74,60,48,60,58,55,48,45,53,61,58,60,48,61,57,57,51
39,36,40,37,28,56,60,42,53,46,57,58,50,56,47,56,48,61,60,51,77,72,59,53,61,58,57,50,47,56,62,71,59,52,61,55,56
40,33,37,42,34,30,53,60,43,55,42,58,57,49,55,47,56,47,62,61,51,78,71,57,54,60,57,58,51,48,54,75,68,58,52,60,54
41,38,34,35,39,36,28,53,62,41,53,43,61,55,49,56,48,55,49,63,59,52,76,72,57,53,59,60,59,54,49,52,73,68,57,52,59
42,39,36,32,36,40,36,31,56,60,39,54,43,61,54,49,57,48,54,49,66,60,50,79,74,54,51,60,59,57,52,62,51,75,67,55,51
43,54,38,36,33,37,39,40,28,52,60,40,54,42,61,54,49,58,46,53,48,67,60,54,77,75,56,52,58,60,58,65,63,51,73,66,54
44,46,51,37,31,32,38,39,34,28,55,59,39,54,43,61,53,49,60,46,54,47,64,60,54,78,73,58,52,58,60,46,60,64,50,73,65
45,48,47,54,39,33,34,37,40,34,29,53,59,40,54,44,61,55,49,59,46,54,43,66,60,53,79,74,59,51,60,54,45,59,63,52,72
46,40,48,48,52,36,34,34,35,39,32,29,53,59,41,54,45,61,54,50,59,47,54,43,64,59,53,78,72,60,51,45,53,46,58,62,51
47,49,39,49,49,50,37,34,33,35,43,31,27,53,59,41,54,45,61,54,56,58,46,55,44,65,59,53,79,71,61,57,45,54,46,57,61
48,52,45,39,54,49,52,36,32,34,34,40,30,27,53,59,42,55,46,61,53,56,58,46,55,45,69,62,55,81,71,58,57,45,54,48,56
