ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,18,36,24,23,26,30,20,16,16,19,22,24,22,18,25,14,22,23,32,26,31,23,24,35,30,32,26,21,38,38,30,23,24,35,29,33
1,32,18,37,25,25,28,31,20,18,14,20,23,22,22,19,27,13,24,26,36,28,33,24,24,40,28,32,24,22,36,27,33,25,25,37,28
2,29,34,16,36,24,26,27,29,20,17,13,20,22,23,22,20,26,13,24,22,40,29,33,23,31,43,28,37,24,21,40,29,32,24,30,40
3,30,26,35,15,35,24,27,27,29,20,19,13,19,24,23,21,21,26,13,25,23,39,27,35,23,33,41,33,39,24,21,40,28,35,23,32
4,32,29,25,36,15,34,25,25,26,30,20,19,13,21,24,24,21,19,31,15,25,24,38,32,37,23,33,40,33,39,27,20,38,29,37,24
5,32,31,32,27,35,16,35,24,28,27,27,20,19,13,22,27,25,21,18,31,17,26,24,38,33,35,26,32,38,32,18,31,23,40,30,35
6,43,34,31,30,27,36,15,35,27,28,25,27,20,18,12,23,31,25,23,19,32,15,30,24,39,34,37,30,32,39,28,17,30,24,40,32
7,49,43,32,31,31,27,34,15,38,26,29,25,28,20,19,15,24,30,25,23,18,31,17,31,25,38,35,38,28,31,21,28,19,29,24,39
8,46,47,44,31,29,32,28,35,16,36,28,29,24,28,22,19,16,25,33,25,23,19,30,18,30,26,39,33,38,28,22,21,28,18,28,25
9,43,45,49,44,31,29,30,30,34,19,35,29,29,23,27,23,19,18,27,34,28,24,22,33,17,31,26,41,34,37,27,22,22,29,17,30
10,42,47,46,46,42,32,29,32,31,34,17,37,29,30,25,27,24,19,20,27,36,27,26,24,35,16,31,25,45,33,36,27,25,24,31,15
11,47,40,50,46,48,43,30,28,35,32,33,17,36,29,29,24,27,24,19,21,27,35,27,26,26,34,16,31,27,44,24,33,27,25,25,32
12,35,48,39,47,47,47,42,32,29,34,31,33,17,36,30,30,25,29,24,19,22,29,35,27,27,26,35,17,31,28,21,28,35,27,26,25
13,33,35,48,38,45,46,47,43,32,30,33,30,32,17,36,28,30,26,30,24,18,22,28,35,27,29,27,37,19,31,18,20,26,34,26,28
14,40,33,36,48,36,47,44,47,40,32,29,33,32,34,17,35,30,30,26,30,24,17,23,28,35,26,29,29,34,21,25,19,23,27,35,26
15,49,41,34,38,48,36,48,41,48,40,32,30,33,32,33,18,35,29,31,26,30,24,16,23,27,35,25,28,30,34,28,25,17,23,25,35
16,47,45,45,37,37,49,38,48,41,47,42,35,30,33,33,34,19,35,29,31,25,32,25,15,24,28,35,26,29,29,27,29,25,16,24,27
17,48,45,45,42,39,38,45,37,49,40,48,46,35,30,33,33,35,19,33,28,31,27,32,28,20,22,30,35,27,29,31,27,30,28,19,22
18,44,49,47,47,43,36,41,44,36,49,42,49,46,33,30,33,33,37,17,34,28,32,26,32,28,20,25,30,37,26,28,34,28,30,28,20
19,49,42,50,49,48,42,37,42,47,38,48,44,51,45,34,31,36,34,38,17,33,27,31,26,34,29,20,26,31,39,34,28,31,28,32,28
20,45,54,43,50,49,45,45,36,42,45,37,49,43,50,48,35,33,35,36,40,17,35,28,32,30,34,35,19,27,30,15,36,29,31,29,35
21,51,39,59,45,49,51,45,44,38,43,45,39,49,42,51,48,37,35,42,38,39,19,39,30,36,28,37,36,22,28,37,18,40,29,34,29
22,39,51,43,57,51,48,55,40,44,38,47,43,41,49,43,54,49,39,36,40,40,39,21,37,32,33,28,39,31,26,39,37,21,38,29,31
23,31,32,56,46,57,51,49,58,42,47,43,45,43,40,47,47,54,47,41,37,42,43,43,28,37,34,38,35,45,34,41,40,41,25,38,31
24,58,31,37,56,49,57,52,51,63,42,51,44,48,43,41,46,49,54,50,43,37,39,45,47,31,37,36,39,34,43,36,41,42,44,24,39
25,42,56,30,37,54,47,61,53,52,63,48,53,46,48,44,43,44,48,51,52,46,40,41,49,54,31,36,35,37,34,50,38,43,47,48,25
26,59,43,57,31,38,59,49,60,53,58,63,52,52,45,46,43,43,43,47,50,55,45,43,51,48,55,27,35,32,38,52,48,40,47,46,51
27,51,52,41,57,33,40,59,50,60,57,61,63,50,54,45,44,42,44,42,47,51,57,46,41,56,50,60,30,39,32,56,52,46,40,49,47
28,41,48,50,38,54,30,40,61,45,61,55,63,63,48,54,44,44,47,47,41,49,49,61,39,49,56,57,62,32,47,53,56,54,40,43,50
