ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,8,7,10,5,9,3,6,2,5,6,4,6,5,7,3,8,5,8,2,9,5,11,3,8,9,16,15,11,10,15,5,12,4,8,11,15
1,4,9,7,8,5,10,4,7,2,6,6,4,7,4,8,4,7,5,9,2,9,5,13,4,9,8,15,14,10,9,9,5,13,5,9,10
2,6,6,10,7,7,7,10,4,7,4,6,5,5,6,5,8,3,8,4,7,2,9,5,15,5,9,8,15,11,11,2,9,5,15,15,8
3,3,7,6,9,9,6,8,10,5,6,5,6,7,6,6,5,8,2,9,4,9,2,7,5,15,5,9,6,15,10,9,3,6,5,12,14
4,12,3,7,6,9,10,7,8,10,4,6,5,6,5,7,6,7,8,1,10,3,9,5,5,5,16,6,10,7,15,5,9,5,4,7,11
5,6,14,4,8,7,9,10,8,7,10,5,5,6,9,6,7,7,7,8,0,11,2,8,6,5,6,15,6,8,8,9,3,8,5,6,6
6,7,6,14,4,8,8,8,9,8,7,10,5,6,7,9,6,7,6,7,9,1,12,2,6,7,5,8,15,4,9,6,10,3,7,15,5
7,10,6,6,13,4,10,8,8,10,8,9,11,5,8,7,8,9,9,6,9,9,1,11,3,5,6,4,8,15,7,9,6,10,5,8,12
8,12,10,6,6,13,4,9,8,7,11,8,9,10,5,8,7,9,9,10,8,9,10,1,10,7,5,6,4,8,15,9,10,6,11,9,7
9,10,11,10,6,6,14,3,9,8,7,16,9,11,10,5,9,7,8,11,9,9,9,10,1,8,7,5,5,5,8,8,10,10,5,8,8
10,9,9,11,11,6,7,14,3,9,7,5,15,9,11,10,5,9,7,7,11,10,9,8,10,1,6,7,4,4,5,10,9,9,10,5,7
11,10,9,7,11,8,7,5,14,5,9,8,8,16,9,11,10,4,7,7,6,11,10,9,9,11,1,7,7,4,4,9,12,9,10,16,5
12,9,11,11,8,11,9,7,5,14,3,8,9,9,16,6,11,9,4,7,7,4,11,10,9,8,11,1,6,7,4,7,11,13,9,8,15
