ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,22,14,13,21,13,11,18,14,16,16,20,21,17,17,15,14,22,18,19,13,18,16,16,26,24,21,14,21,18,13,17,15,18,26,24
1,26,16,20,15,15,21,15,11,19,14,13,17,21,21,17,18,13,16,23,20,20,14,17,16,17,25,26,23,14,22,21,13,17,17,18,26
2,20,26,18,21,15,16,23,18,11,18,14,11,16,19,22,16,17,13,19,24,22,18,17,15,15,16,28,27,24,11,21,19,15,16,16,17
3,23,20,24,15,19,13,18,23,20,12,18,14,12,16,18,23,16,17,14,19,24,23,17,15,15,13,16,28,25,27,24,22,18,14,16,15
4,18,21,20,22,16,19,14,21,22,18,12,18,15,15,18,18,20,15,18,15,18,25,23,15,16,17,14,16,28,26,19,25,22,15,15,18
5,24,19,22,23,21,18,20,14,20,24,16,10,19,17,15,17,17,20,15,16,16,17,25,23,16,17,17,13,16,29,15,18,25,22,16,16
6,24,25,20,21,23,22,16,21,14,20,23,14,10,19,17,14,18,17,21,14,16,15,16,23,24,15,17,17,15,19,16,14,17,23,22,15
7,33,25,26,19,22,23,25,18,21,14,21,24,14,13,20,17,14,17,17,22,13,17,14,16,23,23,15,18,18,16,13,18,13,16,23,21
8,31,36,25,24,19,24,22,26,17,21,14,21,25,15,13,20,17,15,17,19,22,11,16,14,16,24,20,15,18,16,22,11,17,13,16,24
9,31,31,36,27,26,18,25,22,26,18,21,14,23,21,15,14,18,17,16,17,18,23,10,16,14,15,25,21,16,17,18,23,10,17,13,15
10,32,31,31,38,29,25,20,24,22,24,18,21,14,23,21,14,13,19,19,16,17,17,25,10,16,15,15,27,22,19,16,17,25,10,17,14
11,25,34,30,32,41,29,26,19,23,22,23,18,24,14,22,21,15,13,19,20,14,15,18,25,11,16,15,15,27,20,14,14,18,25,11,17
