ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,29,38,31,26,20,27,18,17,26,22,20,19,20,26,12,19,22,28,24,24,29,29,24,24,21,23,31,36,31,36,27,28,23,24,22,23
1,28,27,35,29,25,21,26,19,18,26,25,18,19,22,23,13,19,22,28,27,22,30,26,22,23,20,25,30,38,33,24,27,26,25,23,21
2,36,27,26,36,26,26,23,27,21,22,26,26,19,18,20,22,13,17,22,28,23,22,29,26,24,24,21,29,26,36,24,24,27,25,27,24
3,33,35,27,24,31,28,26,23,28,23,23,28,26,18,18,24,25,14,15,22,29,26,21,31,28,26,24,20,33,30,28,27,22,30,27,28
4,34,36,34,30,22,31,29,26,22,32,21,23,29,28,17,18,26,25,16,16,23,29,26,22,30,28,29,26,25,33,23,30,26,22,31,29
5,36,31,38,35,31,26,30,32,25,21,33,21,26,28,28,19,18,23,25,16,19,23,30,24,22,29,34,27,26,24,19,23,31,26,22,30
6,41,40,29,39,36,30,26,32,30,27,18,33,22,29,24,30,20,17,20,24,16,17,26,31,23,25,27,33,27,27,16,18,24,32,26,25
7,42,40,37,33,37,34,32,29,29,30,21,20,33,21,27,22,30,17,15,20,23,18,18,26,31,23,25,25,34,27,22,17,18,25,32,26
8,29,40,39,39,35,37,33,32,31,28,30,20,19,36,20,27,22,29,18,16,18,25,18,20,26,30,25,23,26,37,19,23,17,20,25,31
9,31,30,41,37,39,36,36,30,31,33,26,30,18,20,34,20,26,21,30,18,16,18,24,19,21,24,30,25,24,26,15,17,23,20,21,24
10,32,28,34,39,38,39,36,36,30,33,33,26,27,17,20,34,20,28,22,26,18,16,15,25,20,21,24,31,26,23,18,15,16,23,20,21
11,37,32,29,36,40,38,38,33,36,33,30,33,26,26,16,18,33,19,29,19,27,17,17,15,27,22,20,22,31,28,29,18,16,16,23,22
12,32,38,34,32,36,41,36,35,34,38,29,25,32,27,26,17,17,33,19,27,18,28,14,19,16,28,22,19,23,33,18,29,16,17,17,25
13,29,32,38,32,30,36,38,38,36,33,40,29,25,34,28,27,18,17,34,18,27,18,29,17,17,18,29,22,18,22,26,18,29,19,15,19
14,34,27,32,37,32,29,36,38,38,37,31,38,27,24,34,27,27,18,18,32,18,27,16,29,18,17,20,29,21,18,18,26,17,30,20,15
15,33,34,27,34,37,31,29,37,41,39,39,31,36,26,25,35,28,26,19,18,33,17,27,16,31,18,15,17,28,21,33,17,26,17,32,20
16,32,32,34,28,33,37,30,28,36,44,38,39,29,37,26,26,33,27,26,20,19,30,19,25,18,30,22,13,19,26,18,32,18,24,19,31
17,21,33,33,33,29,31,37,27,28,41,39,36,38,30,37,27,27,31,25,23,20,20,33,21,25,18,29,21,12,20,20,19,34,18,25,19
18,25,25,36,34,34,25,32,35,27,32,39,41,37,36,30,36,30,27,31,23,25,20,20,34,21,24,19,28,18,12,25,21,20,34,18,24
19,11,23,25,36,33,38,29,30,37,32,35,41,42,35,36,30,34,31,28,29,23,22,22,18,35,21,23,18,31,19,25,23,23,19,35,19
20,40,13,25,27,41,35,36,29,29,41,31,36,42,38,35,37,30,33,36,28,31,22,24,21,18,33,21,24,17,33,28,24,24,23,19,33
21,34,43,18,30,25,40,36,37,29,30,41,31,39,41,38,34,36,31,34,36,28,29,21,21,23,16,34,23,24,20,29,28,22,22,25,18
22,32,34,48,22,31,26,40,33,37,30,30,41,31,37,38,40,36,34,28,30,37,27,27,22,22,26,19,32,25,24,34,29,27,25,25,28
23,36,30,32,48,23,33,30,39,35,40,31,28,34,34,39,38,39,42,34,32,29,34,26,29,22,22,21,19,32,21,31,32,29,30,25,25
24,42,39,26,33,51,27,36,31,43,45,38,34,29,37,37,35,36,42,42,37,32,29,38,22,29,24,23,24,17,33,32,32,33,25,31,27
25,51,43,39,31,34,48,32,38,34,47,45,38,34,30,38,40,34,38,40,44,37,29,35,35,23,31,28,23,25,25,36,31,34,34,25,35
26,39,60,42,39,29,33,48,34,37,38,48,48,38,32,35,41,43,37,38,37,44,37,30,35,33,24,34,33,24,25,43,37,32,34,34,26
27,42,40,60,47,34,28,36,49,33,41,41,46,50,39,32,35,44,42,38,38,36,46,38,28,35,31,30,34,29,23,38,46,38,29,33,32
28,29,42,41,58,44,33,24,38,50,38,44,37,45,51,34,30,37,46,42,38,37,39,45,38,29,39,32,36,29,34,37,39,44,43,29,35
29,45,33,43,41,60,44,33,25,40,51,38,42,33,47,47,38,32,37,46,41,38,34,34,50,46,29,48,36,36,30,37,34,35,50,47,28
30,27,43,32,46,42,58,45,32,25,41,52,39,44,36,49,47,44,31,38,46,42,42,35,35,58,48,37,50,39,36,43,38,34,36,54,50
31,41,28,44,34,46,44,56,42,34,32,37,52,41,43,36,53,47,44,32,37,43,41,37,36,33,55,54,35,53,40,45,44,38,35,32,52
32,45,40,30,46,34,50,46,55,43,35,35,38,51,40,45,36,53,45,40,30,36,46,40,41,40,32,50,51,37,46,37,47,43,41,38,31
