ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,None,1,1,1,None,None,None,None,None,2,1,None,None,2,None,None,None,None,None,1,1,1,1,2,None,1,None,None,None,1,1,1,1,2,None
1,None,1,None,1,2,1,None,None,None,None,None,2,1,None,None,2,None,None,None,None,None,1,1,1,1,1,None,None,None,None,None,1,1,1,1,1
2,1,None,1,None,1,2,None,None,None,None,1,None,1,1,None,None,2,None,None,None,None,None,1,1,1,1,None,None,None,None,None,None,1,1,1,1
3,None,1,None,1,None,1,2,None,None,None,1,None,None,1,1,None,None,2,None,None,None,None,None,1,1,None,1,None,None,None,None,None,None,1,1,None
4,None,1,1,None,2,None,1,2,None,None,None,1,None,None,1,1,None,None,2,None,None,None,None,None,1,1,None,1,None,None,None,None,None,None,1,1
5,1,None,2,1,None,1,None,1,2,None,None,None,1,None,None,2,1,None,None,2,None,None,None,None,None,1,1,None,1,None,None,None,None,None,None,1
6,None,None,None,2,1,None,1,None,1,2,1,None,None,1,1,None,2,1,None,None,2,None,None,None,None,None,1,1,None,1,2,None,None,None,None,None
7,2,None,None,None,2,1,None,1,None,None,2,1,None,None,1,1,None,2,1,None,None,2,None,None,None,None,None,1,1,None,None,2,None,None,None,None
8,None,1,None,None,None,1,1,None,1,None,1,2,1,None,None,1,1,None,2,1,None,None,1,None,1,None,None,None,1,1,None,None,1,None,None,None
9,None,None,1,1,None,None,1,1,None,1,None,1,2,1,None,None,1,1,None,2,1,None,None,1,None,1,None,None,None,1,1,None,None,1,None,None
10,2,None,None,1,1,None,None,1,1,None,2,None,1,2,1,None,1,1,1,None,2,1,None,None,1,None,1,None,None,None,2,1,None,None,1,None
11,1,1,None,None,None,1,None,None,1,1,1,2,None,1,2,1,None,1,1,1,None,2,1,None,None,1,None,1,None,None,None,2,1,1,None,1
12,None,1,1,None,None,None,1,None,None,1,3,1,2,None,1,2,2,None,1,1,1,None,2,1,None,None,1,None,None,None,1,None,2,1,1,None
13,None,None,1,1,1,1,None,None,None,1,1,3,1,2,None,1,2,2,None,1,1,1,None,2,1,None,None,1,None,None,1,1,None,2,1,1
14,None,None,None,1,2,None,None,1,None,None,None,None,3,1,2,None,1,2,2,None,1,1,1,None,2,1,None,None,1,None,None,1,1,None,2,1
15,3,None,None,None,1,1,None,None,None,None,1,None,None,3,1,2,None,1,2,2,None,2,1,1,None,2,1,None,None,1,None,1,1,1,None,2
16,1,3,None,None,None,None,1,None,None,None,1,1,None,None,3,1,2,None,1,2,2,None,2,1,1,None,2,1,1,None,1,None,1,1,1,None
17,1,1,3,None,None,None,None,1,None,None,3,1,1,None,None,3,1,2,None,2,2,2,None,2,1,1,1,2,1,1,2,1,None,1,1,1
18,2,None,1,2,None,None,None,None,1,None,1,3,1,1,None,1,3,1,2,None,2,2,2,None,None,1,1,1,1,1,3,2,1,None,None,1
19,None,1,None,1,2,None,None,None,1,2,None,1,3,1,1,None,1,3,1,2,None,2,2,2,None,None,1,1,1,1,None,3,2,1,None,None
20,1,None,1,None,1,1,None,None,None,1,3,None,2,3,1,1,None,1,3,1,2,None,2,2,2,None,None,1,1,None,2,None,2,2,1,None
21,1,None,None,2,1,1,None,None,None,None,1,3,None,2,2,1,1,None,1,3,2,None,1,2,1,2,None,None,1,1,1,1,None,2,2,1
22,1,None,None,None,2,2,1,None,None,None,None,1,3,None,1,1,2,1,None,1,3,2,1,1,2,1,None,None,None,1,3,1,1,None,2,2
23,None,1,None,None,None,3,2,1,None,None,None,None,1,3,None,1,1,2,1,1,1,3,1,1,1,2,1,None,None,None,1,3,1,1,None,2
24,2,None,1,None,None,None,2,2,1,1,1,None,None,1,2,None,1,1,2,2,None,1,3,1,1,1,2,None,None,None,None,1,3,1,1,None
25,None,1,None,1,None,None,None,2,2,1,2,1,None,1,None,3,None,1,1,2,1,None,2,3,1,1,1,3,1,None,1,None,1,3,1,None
26,1,None,1,None,1,None,None,None,2,2,2,3,1,1,None,None,4,None,None,1,2,1,None,2,3,1,1,1,1,1,2,1,None,1,3,1
27,1,None,None,1,None,None,None,None,None,1,3,2,3,None,1,1,None,4,None,None,1,1,1,None,2,3,1,None,1,1,1,1,1,None,1,3
28,4,1,None,1,1,None,None,None,None,None,2,3,2,3,None,1,2,None,4,None,None,1,None,2,None,2,4,1,None,1,None,1,1,1,None,1
29,None,4,1,None,1,1,None,None,None,None,None,2,3,2,2,None,1,1,None,4,None,1,1,None,2,None,1,3,2,None,None,None,1,1,1,None
30,None,None,4,1,None,1,1,None,None,None,1,None,2,3,2,1,None,1,1,1,4,None,1,None,None,2,None,1,1,1,4,None,None,1,1,1
31,None,None,None,3,1,None,1,1,None,None,1,1,None,2,3,2,1,None,1,1,1,4,None,1,None,None,None,None,1,1,1,4,None,None,1,1
32,3,1,None,None,3,1,None,1,1,None,1,1,1,None,2,3,2,1,1,1,1,1,4,None,1,None,2,None,None,1,1,1,4,None,None,1
33,None,2,None,1,None,3,1,None,1,1,None,1,1,1,None,3,4,2,1,1,1,1,1,4,None,1,1,3,None,None,1,1,1,4,None,None
34,1,None,2,None,None,None,3,1,None,1,2,None,1,2,1,None,3,3,2,1,1,1,1,3,4,None,1,1,3,None,1,1,1,1,4,None
35,None,None,None,2,None,None,None,3,1,None,1,2,None,1,2,1,None,2,3,2,2,1,1,1,3,3,None,1,1,3,2,1,1,1,1,3
36,None,None,1,None,3,None,None,None,3,1,1,1,2,None,1,2,2,None,2,3,2,2,2,1,1,2,3,None,None,1,2,2,1,1,1,1
37,None,None,None,None,None,3,None,None,None,3,2,None,1,2,None,1,2,2,None,2,3,2,2,2,1,1,2,3,None,None,3,2,2,1,1,1
38,1,None,None,None,None,None,3,1,None,None,5,2,None,1,2,None,1,2,2,None,2,2,2,2,2,1,1,2,3,None,2,2,2,2,1,1
39,None,1,None,None,1,None,None,3,None,None,1,3,2,None,1,2,None,1,2,2,None,2,3,2,1,2,1,1,1,3,None,2,2,3,2,1
40,1,None,1,None,None,None,None,None,3,None,None,1,4,2,None,2,2,None,1,2,2,1,1,3,3,3,2,2,1,1,1,1,2,2,4,3
41,None,None,None,1,None,None,None,None,None,3,1,None,1,4,2,None,2,2,None,1,2,2,2,1,2,3,3,2,2,1,2,1,2,2,2,4
42,1,None,None,None,1,None,None,None,None,None,3,1,None,1,5,2,None,2,2,None,1,3,2,2,1,3,3,3,1,2,1,3,1,2,2,3
43,None,None,None,None,None,1,None,None,None,None,None,3,1,None,1,5,2,None,1,2,None,None,3,2,2,1,3,3,3,1,None,1,3,1,2,2
44,None,1,None,None,None,None,1,None,None,None,1,None,3,1,None,1,5,2,None,1,2,None,None,2,1,3,1,3,4,3,2,None,1,2,1,2
