ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,11,15,8,7,10,6,13,15,15,10,18,10,7,13,13,18,18,17,21,16,18,25,19,16,15,13,13,16,16,15,17,25,19,16,15
1,7,13,10,15,8,8,8,6,11,14,16,10,18,9,8,13,14,19,18,21,23,17,18,25,17,18,15,13,14,18,25,16,18,25,17,16
2,7,8,12,10,15,9,7,8,7,14,13,14,10,18,10,9,14,16,19,16,20,24,19,19,25,17,15,15,12,14,20,25,18,18,25,17
3,13,7,9,11,12,13,9,8,10,8,13,14,15,10,19,11,10,13,16,22,17,20,23,19,16,27,17,15,17,12,18,20,25,18,15,25
4,15,13,7,9,11,10,13,9,13,8,8,13,16,15,11,20,12,11,14,17,25,16,21,23,19,16,27,17,15,17,26,17,21,24,19,15
5,18,16,13,6,9,12,10,12,9,9,7,8,12,15,18,11,20,12,11,15,17,24,16,21,22,19,14,27,17,15,17,25,17,21,24,19
6,20,18,16,14,7,9,13,9,11,8,10,7,9,12,16,18,11,21,12,10,15,17,21,15,21,24,19,15,24,18,15,17,22,17,21,25
7,12,20,17,16,14,7,9,12,8,12,9,10,7,9,12,16,18,12,22,13,11,14,17,22,15,20,24,19,15,24,11,14,17,22,16,20
8,18,12,24,16,16,14,7,9,12,8,12,9,10,7,9,12,16,18,13,22,13,11,14,17,22,15,19,25,19,15,13,11,14,17,22,16
9,15,17,12,22,20,18,16,7,10,13,9,12,9,10,8,9,12,17,18,13,22,14,11,14,18,21,14,21,26,19,22,14,11,14,17,21
10,18,12,18,12,21,16,16,14,10,10,12,9,14,9,10,8,9,10,17,18,13,21,14,11,13,17,21,14,21,26,13,22,14,11,13,17
11,18,17,17,17,12,20,19,18,13,8,11,12,9,14,8,10,8,10,10,16,19,13,21,14,11,13,17,22,14,21,18,13,22,14,11,13
12,21,18,19,14,18,10,20,18,16,15,7,11,12,9,14,8,10,8,11,11,17,19,12,18,14,11,13,15,22,16,16,18,12,20,14,11
13,18,22,20,16,18,19,10,19,19,18,14,7,12,12,9,14,8,10,8,12,11,17,18,12,19,14,11,13,15,21,13,16,17,12,21,14
14,18,18,21,21,18,14,18,10,20,18,18,14,7,12,14,9,14,8,10,8,13,12,17,19,12,21,14,12,13,15,13,13,16,17,12,22
15,23,19,19,21,21,14,15,20,10,19,19,18,14,6,13,14,9,14,8,11,8,14,11,17,18,12,21,14,12,13,8,14,12,16,17,12
16,23,24,20,18,22,21,15,16,19,10,19,19,17,14,6,13,14,8,14,8,12,9,14,11,17,18,12,18,12,13,12,9,14,13,16,17
17,16,23,20,18,19,21,19,13,14,21,10,19,19,18,14,6,13,14,8,13,8,12,9,15,13,17,17,13,19,12,9,12,9,15,14,16
18,23,15,23,21,18,18,22,19,14,15,20,10,19,19,18,14,6,12,13,9,13,10,12,9,15,14,17,17,12,19,13,11,12,8,15,14
19,22,23,15,24,19,15,18,22,19,13,14,20,10,19,19,18,14,6,12,13,9,13,10,15,11,16,15,19,16,13,10,13,11,15,10,15
20,19,26,22,16,26,20,14,16,22,19,12,14,20,10,20,21,18,14,6,13,13,10,12,10,15,10,15,14,17,18,11,11,12,11,15,9
21,22,21,24,24,15,26,21,18,16,23,19,12,14,18,10,20,21,17,15,5,13,13,10,12,10,16,12,14,12,16,12,11,11,13,11,16
22,16,24,19,28,24,12,27,22,21,18,21,19,14,13,16,11,21,20,17,15,5,15,16,10,13,10,17,11,16,13,7,14,14,11,14,11
23,25,15,25,18,29,21,13,27,24,23,18,23,21,17,12,15,15,21,20,15,14,6,14,17,9,13,14,16,11,17,14,7,14,15,10,14
