ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0
1,1,0,2,0,0,0,1,0,3,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1
2,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1
3,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
4,2,0,1,0,0,1,0,1,1,1,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
5,0,2,0,1,0,0,1,0,1,0,1,0,2,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,1,2,1,0,0,0,0
6,1,1,2,0,1,1,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,0,0,0,0,1,0,1,0,2,1,0,0,0
7,0,0,1,2,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,2,1,0,0
8,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,2,1,0
9,0,1,0,0,1,2,0,1,0,0,1,1,1,0,0,0,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1
10,0,0,1,1,1,2,2,0,1,0,0,1,1,1,0,0,0,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2
11,1,1,0,1,0,0,1,2,0,2,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
12,3,1,0,0,0,0,0,1,2,0,1,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
13,0,3,1,0,0,0,0,0,1,2,0,1,0,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0
14,3,0,3,1,0,0,0,0,0,1,2,0,1,0,0,1,1,1,0,1,0,3,0,0,0,0,0,0,0,2,0,3,0,0,0,0
15,0,3,0,3,1,0,0,0,1,0,1,2,0,1,0,0,1,1,1,0,1,0,3,0,0,0,0,0,0,0,1,0,3,0,0,0
16,2,0,3,0,3,1,0,0,0,0,1,1,2,0,1,0,0,1,1,1,0,1,0,3,0,0,0,0,0,0,0,1,0,3,0,0
17,0,1,0,3,0,3,1,0,0,0,0,1,1,2,0,1,0,0,1,1,1,0,1,0,3,0,0,0,0,0,1,0,1,0,3,0
18,2,0,1,0,4,0,3,1,0,0,0,0,1,1,2,0,1,0,0,1,1,1,0,1,0,3,0,0,0,0,1,1,0,1,0,3
19,0,1,0,1,0,3,0,3,1,1,0,0,0,1,1,2,0,1,0,0,1,1,1,0,1,0,4,0,0,0,1,1,1,0,1,0
20,3,0,0,0,1,0,3,0,3,1,1,0,0,0,1,2,2,0,1,0,0,1,1,1,0,1,0,3,0,0,0,1,1,1,0,1
21,0,2,0,0,0,1,0,3,0,3,1,0,0,0,0,1,2,2,0,1,0,0,1,1,1,0,0,0,3,0,0,0,1,1,1,0
22,0,0,1,0,0,0,1,0,3,0,5,1,0,0,0,0,1,2,2,0,1,0,0,1,1,1,0,1,0,3,1,1,0,1,1,1
23,1,0,1,1,0,0,0,1,1,3,0,5,1,0,0,0,0,1,2,2,0,1,0,0,2,1,1,0,1,0,0,1,1,0,2,1
24,2,0,0,1,1,0,0,0,0,0,3,0,5,1,0,0,0,0,1,2,2,0,1,0,0,1,1,0,0,1,2,0,1,1,0,1
25,3,2,0,0,0,1,0,1,0,0,0,3,0,5,1,0,1,1,0,1,2,2,0,1,0,0,1,1,0,0,2,2,0,1,1,0
26,0,2,1,0,0,0,0,1,1,0,1,0,4,0,5,1,0,1,1,0,1,2,1,0,1,0,0,1,1,0,1,2,1,0,1,1
27,0,0,3,1,0,0,0,0,1,1,0,1,1,4,0,3,1,0,1,1,0,1,2,1,0,2,1,0,0,1,0,1,2,1,0,2
28,1,0,0,3,1,0,0,0,0,1,2,0,1,1,3,0,3,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0
29,1,0,0,0,2,1,0,0,1,0,2,2,0,1,1,2,0,3,1,0,0,1,0,1,1,1,0,1,3,0,0,1,0,1,1,1
30,2,0,0,0,0,2,1,0,0,1,0,2,2,1,1,1,2,0,3,1,0,0,1,0,1,1,1,0,1,3,0,0,1,0,1,1
31,2,2,0,1,0,0,2,1,0,0,2,0,1,2,1,1,1,2,0,3,2,0,0,1,0,1,1,1,0,1,2,0,0,1,0,1
32,2,2,2,0,0,0,0,2,1,1,0,2,0,1,2,1,1,1,2,0,3,2,0,0,1,0,1,1,1,0,3,2,0,0,1,0
33,3,1,2,2,0,0,0,0,0,1,1,0,2,0,1,2,1,1,1,2,0,3,2,0,0,1,1,1,1,1,0,3,2,0,0,1
34,2,2,1,2,2,0,0,0,0,0,2,1,0,1,0,1,2,1,1,1,2,0,3,2,0,0,1,1,0,1,2,0,3,2,0,0
35,2,3,2,1,2,2,0,0,0,0,1,2,1,0,1,0,1,2,1,1,1,2,0,3,2,1,0,1,1,0,1,2,0,3,2,1
36,0,2,3,2,1,3,2,0,0,0,0,1,2,1,0,1,0,1,2,1,1,2,2,0,3,2,1,0,1,1,1,1,2,0,3,2
37,1,0,2,3,2,1,3,3,0,0,1,0,1,2,1,0,0,0,1,2,1,1,2,2,0,3,2,1,0,1,1,1,1,2,0,3
38,0,0,0,2,2,2,0,3,2,0,1,1,0,1,2,0,0,0,0,1,2,1,1,2,2,0,3,2,0,0,2,1,1,1,2,0
39,2,0,0,0,2,1,3,0,3,1,1,1,1,0,1,2,0,0,0,0,1,2,1,0,2,2,0,3,2,0,1,2,1,1,1,2
40,0,2,0,0,0,2,1,2,0,3,1,1,1,1,0,1,2,0,0,0,0,1,2,1,0,2,2,0,3,2,0,1,2,1,1,1
41,0,0,2,0,0,0,2,1,2,0,5,1,1,1,1,0,1,2,0,0,0,0,1,2,1,0,1,2,0,3,1,0,1,2,1,1
42,2,0,0,3,0,0,0,2,1,2,1,5,1,1,1,1,0,1,2,0,0,0,0,1,2,1,1,1,2,0,0,0,0,1,2,1
43,4,1,0,0,2,0,0,0,2,1,3,1,4,1,1,1,1,0,1,2,0,0,0,0,1,2,1,1,1,2,0,0,0,0,1,2
44,1,4,2,0,0,2,0,0,0,2,1,3,1,3,1,1,1,1,0,1,2,0,0,0,0,1,2,1,1,1,2,0,0,0,0,1
45,0,1,4,1,0,0,2,0,0,0,3,1,3,1,3,1,1,1,1,0,1,2,0,1,0,0,1,2,1,1,1,2,0,1,0,0
46,1,0,1,4,1,0,0,2,0,0,0,3,1,3,1,3,1,1,1,1,0,1,2,0,1,0,0,1,2,1,0,1,2,0,1,0
47,0,3,0,1,4,1,0,0,2,0,0,0,3,1,3,1,3,1,1,1,1,1,1,2,0,0,0,0,1,2,1,0,1,2,0,0
48,1,0,1,0,1,4,1,0,0,2,1,0,0,3,1,3,1,3,1,1,1,1,1,1,2,1,0,0,0,1,1,1,0,1,2,1
49,2,1,0,1,0,1,4,1,0,0,2,1,0,0,3,1,3,1,3,1,1,1,1,1,1,2,0,0,0,0,1,1,1,0,1,2
50,2,2,1,0,1,0,1,4,1,0,1,2,1,0,0,3,1,3,1,3,1,1,1,1,3,1,2,0,0,0,1,1,1,1,1,1
51,2,1,2,1,0,1,0,1,4,1,0,1,2,1,0,0,3,0,3,1,3,2,1,1,1,2,1,2,0,0,3,1,1,1,1,1
52,3,2,1,1,1,0,1,0,1,4,2,0,1,2,1,0,0,3,0,3,1,3,2,1,1,1,2,1,2,0,1,3,1,1,1,1
53,3,3,2,1,1,1,0,1,0,1,5,2,0,1,2,1,0,0,3,0,3,1,3,1,1,1,1,2,1,2,3,1,3,1,1,1
54,4,3,3,2,1,1,1,0,1,0,2,5,1,0,1,2,1,0,0,3,0,3,1,3,1,1,1,1,0,1,0,3,1,3,1,1
55,0,4,3,3,2,1,1,1,0,1,0,2,5,1,0,1,2,1,0,0,3,0,3,1,3,1,1,1,1,0,3,0,3,1,3,1
56,4,0,4,3,3,2,1,1,1,0,2,0,2,5,1,0,1,2,1,0,0,3,0,3,1,3,1,1,1,2,0,3,0,3,1,3
57,0,4,0,4,3,3,2,1,1,1,0,2,0,2,5,1,0,1,2,1,0,0,3,0,2,1,3,1,1,1,0,0,3,0,2,1
58,1,0,4,0,4,3,3,2,1,1,2,0,2,0,2,5,1,0,1,2,1,0,0,3,0,2,1,3,2,1,1,0,0,3,0,2
59,0,1,0,4,0,4,3,3,2,1,1,2,0,2,0,2,5,1,0,1,2,1,0,0,3,0,2,1,4,1,2,1,0,0,3,0
60,5,1,1,0,4,0,3,3,3,2,2,1,2,0,2,0,2,5,1,0,1,2,1,0,0,3,0,2,1,4,1,2,1,0,0,3
61,1,5,1,1,0,4,0,3,3,3,3,2,1,2,0,2,0,2,4,1,0,1,2,1,0,0,3,0,2,1,0,1,2,1,0,0
