ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,16,16,16,18,9,20,19,7,11,13,7,11,6,4,10,20,14,16,15,7,20,19,23,19,23,38,29,23,24,8,19,19,26,21,23
1,9,18,17,17,16,16,9,17,15,8,8,15,7,10,5,5,11,19,14,16,15,7,22,21,23,19,25,39,27,24,15,7,19,20,20,21
2,18,9,19,17,17,16,16,9,15,14,9,8,15,8,11,5,6,11,18,13,17,16,13,22,24,24,20,20,33,25,16,16,7,19,28,23
3,20,19,9,20,16,17,17,18,10,14,17,9,6,15,8,10,5,6,11,16,13,17,17,12,25,25,21,23,20,32,15,16,18,7,22,29
4,16,19,17,10,19,17,16,14,16,10,14,19,9,8,16,9,10,5,6,13,16,14,18,14,12,25,27,24,22,21,18,16,17,15,18,22
5,8,13,21,16,11,20,17,16,14,17,10,14,18,12,8,16,10,10,5,6,13,17,16,18,16,18,26,29,23,23,15,19,18,17,17,23
6,21,9,14,21,16,12,21,15,17,15,14,10,13,18,11,8,17,10,11,6,7,11,18,17,16,17,20,27,28,24,7,12,21,19,17,17
7,20,22,10,15,21,16,12,20,15,17,14,16,10,13,17,12,9,16,13,11,6,7,11,19,16,14,17,19,26,28,7,7,12,20,18,16
8,22,20,22,11,14,22,18,10,23,15,16,15,16,10,13,17,12,9,16,15,11,8,7,10,18,16,17,18,20,26,11,9,7,10,19,17
9,26,22,22,19,10,14,22,18,10,23,15,16,15,16,13,13,17,11,8,18,16,12,7,8,10,21,15,18,18,19,13,12,8,9,10,21
10,22,26,23,19,18,9,15,22,18,11,24,15,16,15,16,13,13,16,10,8,18,16,13,8,10,12,20,17,17,18,19,13,13,9,10,11
11,25,23,27,25,21,18,10,14,21,19,13,25,15,15,16,16,13,15,15,10,8,18,16,13,10,8,12,21,19,19,7,19,13,12,10,9
12,19,25,22,27,23,19,18,9,14,21,20,12,25,15,15,16,16,14,14,16,10,8,18,16,13,13,8,10,20,20,10,8,19,13,12,13
13,25,18,24,22,28,23,18,18,9,14,23,20,11,25,15,14,16,16,15,14,17,10,8,17,15,13,13,7,11,18,17,10,8,18,13,12
14,23,23,18,21,22,26,24,19,19,9,13,23,20,11,25,15,16,17,16,15,14,17,11,9,16,15,14,14,8,12,14,17,11,9,16,14
15,20,22,21,17,20,23,23,23,17,20,9,13,23,21,11,25,15,17,18,16,15,14,17,11,10,17,16,15,14,8,15,14,17,11,10,17
16,24,21,22,22,20,20,22,23,23,18,18,9,14,23,21,11,25,14,17,20,16,15,14,18,11,11,17,15,15,13,16,15,14,18,12,11
17,22,27,21,23,24,18,22,22,23,25,19,18,9,14,26,20,10,26,14,16,20,16,15,15,18,12,10,16,14,15,20,16,16,15,18,13
18,23,22,27,23,23,27,20,22,22,24,25,20,18,9,13,26,21,10,25,14,16,18,16,15,17,20,15,10,16,14,17,18,17,16,16,19
19,20,21,25,27,23,24,28,20,24,22,25,24,19,19,9,14,26,21,10,24,14,15,16,17,14,17,21,16,11,17,15,17,17,17,17,16
20,19,21,22,23,25,23,22,28,20,24,23,24,23,24,19,8,14,25,21,11,27,14,15,18,17,14,18,21,17,12,25,15,17,19,17,17
21,19,19,21,22,21,29,21,21,26,20,23,21,23,26,23,22,9,15,27,19,11,26,16,15,18,17,17,23,21,12,11,24,16,18,20,17
22,12,21,20,21,22,23,26,23,21,28,19,22,21,24,26,22,21,10,16,27,17,15,26,16,16,17,18,17,23,19,16,15,24,16,18,19
23,21,13,19,21,22,22,22,26,20,19,26,21,21,23,25,24,22,24,11,17,28,20,20,25,16,15,18,19,18,23,25,19,16,24,17,19
24,18,20,13,20,24,23,25,22,26,22,20,26,23,23,24,25,21,21,24,11,20,28,22,22,27,15,16,24,21,22,20,26,22,17,27,16
25,17,20,20,13,20,25,19,20,20,26,23,19,25,23,21,24,24,18,24,22,11,21,31,23,22,28,14,16,22,24,11,21,29,23,22,28
