ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,None,1,1,2,None,None,None,None,1,None,None,None,None,2,1,None,None,1,None,None,None,None,1,1,None,1,1,None,1,None,None,None,1,1,None
1,None,2,None,None,1,1,None,None,None,None,1,None,None,None,None,2,1,None,None,1,1,None,None,None,1,1,None,2,1,None,None,None,None,None,1,1
2,1,None,2,None,None,1,1,None,None,None,None,1,None,None,None,1,2,2,None,None,1,1,None,None,None,1,1,None,2,2,1,None,None,None,None,1
3,None,1,None,2,None,None,1,2,None,1,None,None,1,None,None,None,1,2,2,None,None,1,1,None,None,1,1,1,None,2,None,1,None,None,None,None
4,1,2,1,None,2,None,None,1,1,None,None,None,None,1,None,None,None,1,2,2,None,None,1,1,None,None,2,1,2,None,None,None,1,None,None,None
5,3,1,1,1,None,2,None,None,1,1,None,None,None,None,1,None,None,None,1,2,2,None,None,1,1,None,None,1,1,2,3,None,None,1,None,None
6,3,3,1,2,1,None,2,None,None,1,1,None,None,None,None,1,None,None,None,1,1,2,None,None,1,1,1,None,1,1,1,3,None,None,1,None
7,None,3,3,1,None,1,None,2,None,None,None,1,None,None,None,None,1,None,None,None,1,1,2,None,None,1,1,1,None,1,1,1,3,None,None,1
8,None,None,3,3,1,None,1,None,2,None,None,None,1,None,None,None,1,1,None,None,None,1,1,2,None,None,1,1,1,None,None,1,1,3,None,None
9,2,None,None,3,3,1,None,1,None,2,1,None,None,1,None,None,1,2,1,None,None,None,1,1,2,None,1,1,1,1,None,None,1,1,3,None
10,None,2,None,None,2,3,1,None,1,None,2,3,None,None,1,None,None,1,2,1,None,None,None,1,1,3,None,1,1,1,None,None,None,1,1,4
11,1,None,2,None,None,2,3,1,None,1,None,2,None,None,None,1,None,None,None,2,1,None,None,None,1,1,3,None,1,1,1,None,None,None,1,1
12,None,1,None,2,None,1,2,3,1,None,1,None,2,None,None,None,1,None,None,None,2,1,None,None,None,1,1,3,None,1,2,1,None,None,None,1
13,1,None,1,1,2,None,1,2,3,1,None,1,None,3,None,None,None,1,None,None,None,2,1,None,None,None,1,1,4,None,None,2,1,None,None,None
14,None,1,None,1,None,3,None,None,2,2,2,1,1,None,3,None,None,None,1,None,None,None,2,1,None,None,None,1,1,4,None,None,2,1,None,None
15,3,None,1,None,1,None,3,1,None,2,4,2,1,1,None,3,1,None,None,1,None,None,None,2,1,None,None,None,1,1,None,None,None,2,1,None
16,None,3,None,1,None,1,None,3,1,None,2,4,2,1,1,None,3,1,None,None,1,None,None,None,1,1,None,None,None,1,1,None,None,None,1,1
17,2,None,3,None,1,None,1,None,3,1,1,3,4,2,None,1,None,2,1,None,None,1,None,None,None,1,1,None,None,None,None,1,None,None,None,1
18,1,1,None,3,None,1,None,1,None,3,1,1,3,4,1,None,1,None,2,1,None,None,1,None,None,None,1,1,None,None,None,None,1,None,None,None
19,None,1,1,None,2,1,1,None,1,None,5,1,1,3,4,1,None,1,None,2,1,None,None,1,None,None,1,1,1,None,1,None,None,1,None,None
20,None,None,1,1,None,2,1,1,None,1,None,5,1,1,3,2,None,None,1,None,2,1,None,None,1,None,None,1,1,1,2,1,None,None,1,None
21,None,None,None,1,None,None,3,1,1,1,3,2,6,1,None,3,2,None,None,1,None,2,1,None,None,1,None,None,2,1,None,3,1,None,None,2
22,1,None,None,None,1,None,None,3,1,1,2,2,None,6,1,None,3,2,None,None,1,None,2,1,2,None,2,None,None,2,1,None,3,1,1,None
23,1,None,None,None,None,1,None,None,3,1,1,2,2,None,6,1,None,2,2,None,None,1,None,None,1,2,None,2,None,None,None,1,None,1,1,1
24,2,1,None,None,None,None,1,None,None,3,1,1,3,2,None,5,None,None,1,2,None,None,1,None,None,1,1,None,2,None,None,None,1,None,1,1
25,None,2,1,None,None,None,None,None,None,None,2,None,None,3,1,None,4,None,None,3,1,None,None,1,None,None,None,1,None,2,1,None,None,1,None,1
26,1,1,1,1,None,None,None,None,None,None,None,2,1,None,3,1,None,4,None,None,3,1,None,None,1,None,None,None,1,None,4,1,None,None,1,None
27,1,1,1,None,1,None,None,None,None,None,None,None,2,1,None,3,1,None,3,None,None,3,1,None,None,1,None,None,None,1,None,3,1,None,None,1
28,1,None,1,1,None,1,None,None,None,None,1,None,None,2,1,1,3,1,None,3,None,None,3,1,None,None,1,1,1,1,None,None,3,1,None,None
29,None,1,None,1,1,None,None,None,None,None,None,1,None,None,2,1,1,3,1,None,1,None,None,3,1,None,1,1,1,1,2,None,None,3,1,None
30,1,None,1,None,1,1,None,None,None,None,None,None,1,None,None,2,2,1,3,1,None,2,None,None,3,1,1,1,1,1,None,3,None,None,3,1
31,None,1,None,1,None,1,1,1,None,None,None,None,None,2,None,None,2,2,1,3,1,None,2,None,None,3,1,1,1,1,2,None,3,None,None,3
32,2,None,1,None,1,None,1,1,1,None,1,None,None,None,2,None,None,2,2,1,3,1,None,1,None,None,3,None,1,None,2,2,None,2,None,None
33,7,2,None,1,None,2,None,1,1,1,1,1,None,None,None,1,1,1,2,2,1,1,None,None,1,1,None,3,None,1,1,1,1,None,2,1
34,2,6,2,None,None,None,1,None,2,1,2,1,1,None,None,None,1,1,1,2,2,1,1,None,None,4,4,None,2,None,2,1,1,None,None,4
35,1,2,6,2,None,None,1,1,None,1,1,2,1,1,1,None,None,1,1,1,2,2,1,1,None,None,6,4,None,3,2,2,1,1,None,None
36,1,None,2,7,2,None,None,None,1,None,2,1,2,1,1,1,None,None,1,1,1,2,2,1,1,None,None,4,4,None,1,2,2,1,1,None
37,1,1,None,2,7,2,None,None,None,1,1,2,1,2,1,None,1,None,None,1,1,1,1,2,1,1,None,None,4,3,1,1,1,2,1,1
38,None,1,1,None,2,6,2,None,None,None,1,1,2,1,2,1,None,1,None,None,None,1,1,1,2,1,2,None,None,4,None,1,1,1,2,1
39,None,1,1,1,None,1,6,2,None,None,1,1,1,2,1,2,1,None,1,None,None,None,1,1,1,2,1,2,None,None,1,None,1,1,1,2
40,4,None,1,1,1,None,1,6,2,None,2,1,1,1,2,1,2,1,None,1,None,2,None,1,1,1,2,1,2,None,None,2,None,1,1,1
41,1,5,None,2,1,1,None,1,6,2,None,None,1,None,2,2,2,2,1,None,1,None,2,None,None,1,1,2,1,2,None,None,2,None,None,1
42,None,None,5,None,2,1,1,None,1,6,2,None,None,1,None,2,2,3,2,1,None,1,None,1,None,2,1,1,2,1,None,None,None,1,None,2
43,None,None,None,5,None,2,1,1,None,1,8,2,None,None,1,None,2,2,5,2,1,None,1,None,1,None,None,2,1,2,1,None,None,None,1,None
44,1,None,1,None,5,None,2,1,1,None,2,8,2,None,1,1,1,2,2,5,2,1,None,1,None,1,None,None,2,1,2,1,None,None,None,1
45,None,2,None,None,None,5,None,2,1,1,1,2,8,2,None,1,None,2,2,2,4,3,3,None,1,None,None,None,None,2,2,2,2,None,None,None
46,1,None,2,None,None,None,5,None,1,1,2,1,2,8,2,None,2,None,2,2,2,3,3,3,None,1,None,None,None,None,2,2,2,2,None,None
47,None,1,None,2,None,None,None,5,None,1,1,2,1,2,8,2,None,2,None,2,2,2,3,3,3,None,1,None,None,None,2,2,2,2,2,None
48,None,None,1,None,2,None,None,None,5,None,1,1,2,1,2,8,2,None,1,None,2,2,2,3,3,3,None,1,None,None,2,2,2,2,2,3
49,2,None,None,1,None,2,None,None,None,4,None,1,1,2,1,2,8,2,None,1,None,2,2,2,3,3,3,None,1,None,None,2,2,2,2,2
50,3,3,None,None,1,None,2,None,None,None,5,None,1,1,2,1,2,8,2,None,1,None,2,2,2,3,3,3,None,1,1,None,2,2,2,2
51,3,2,2,None,None,1,None,2,None,None,None,4,None,1,1,2,None,3,6,2,1,1,None,2,2,2,3,3,3,None,1,1,None,2,2,2
52,None,2,2,2,None,None,1,None,2,None,None,2,4,None,1,1,2,None,3,6,2,1,1,None,2,1,2,2,2,3,2,1,1,None,2,1
53,1,None,2,2,2,None,None,1,None,2,1,None,2,4,None,1,1,2,None,3,6,2,1,1,None,2,1,2,2,2,8,2,1,1,None,1
54,None,1,None,2,2,2,None,None,1,None,2,1,None,2,4,None,1,1,2,None,3,6,2,1,1,None,2,1,2,2,3,7,2,1,1,None
55,2,None,1,None,2,2,2,None,None,1,None,2,1,None,1,4,None,1,None,2,None,3,5,2,None,1,None,2,1,2,None,3,4,2,None,1
56,2,2,None,1,None,2,2,2,None,None,1,None,2,1,None,1,4,None,1,None,2,None,2,5,2,None,1,None,2,1,1,None,2,5,2,None
57,None,1,2,None,1,None,2,1,2,None,1,1,None,2,1,None,1,3,None,1,1,2,None,2,5,2,None,1,None,2,1,1,None,2,5,2
58,1,1,1,2,None,1,None,2,1,2,None,1,2,None,2,1,None,None,3,None,1,1,2,None,2,5,2,None,1,None,1,1,1,None,2,5
59,None,1,1,2,2,None,1,None,2,1,3,None,1,2,None,2,1,None,None,3,None,1,1,2,None,2,5,2,None,1,None,1,1,1,None,2
60,None,None,1,1,2,3,None,1,None,2,2,3,None,1,2,None,2,None,None,None,4,None,1,1,2,None,2,5,2,None,5,None,1,1,1,None
61,1,None,None,1,None,2,3,None,None,1,2,2,3,None,1,2,None,2,None,None,None,4,None,1,1,2,None,2,5,2,None,5,None,1,1,1
62,None,2,None,1,None,1,3,2,None,None,None,2,2,3,None,1,2,None,2,None,None,None,4,None,1,1,2,None,2,5,None,None,3,None,1,1
63,None,None,2,None,None,1,None,2,2,1,1,None,2,2,3,None,1,2,None,2,None,None,None,5,None,1,1,2,None,2,None,None,None,5,None,1
64,1,None,None,2,None,None,1,1,2,2,1,1,None,2,2,3,None,1,2,None,2,None,None,None,5,None,1,1,None,None,2,None,None,None,5,None
65,None,None,None,1,3,None,None,None,None,2,3,1,1,None,2,2,3,None,1,2,None,2,None,None,None,5,None,1,1,None,None,2,None,None,None,5
66,None,None,1,None,None,2,None,None,None,None,3,3,1,1,None,2,2,3,None,1,2,None,2,None,None,None,5,None,1,1,2,None,2,None,None,None
67,None,None,None,None,None,None,2,None,None,None,None,2,3,1,1,None,2,2,2,None,1,2,None,2,None,None,None,5,None,1,1,2,None,2,None,None
68,1,1,None,None,None,None,None,2,None,None,1,None,2,3,1,1,None,2,2,2,None,1,2,None,2,None,None,None,5,None,None,1,2,None,2,None
69,None,1,None,None,None,None,None,None,2,None,None,1,None,2,3,1,1,None,2,2,2,None,1,2,None,2,None,None,None,4,2,None,1,2,None,2
70,None,None,1,None,None,None,None,None,None,2,None,None,1,None,2,3,1,1,None,2,2,2,None,1,2,None,2,None,None,None,2,2,None,1,2,None
71,None,None,None,1,None,None,None,None,None,None,2,None,None,1,None,2,3,1,1,None,2,2,2,None,1,2,None,2,None,None,2,2,2,None,1,3
72,2,None,None,None,1,None,None,None,None,None,None,2,None,None,1,None,2,3,1,1,None,2,2,2,None,1,2,None,2,None,None,2,2,2,None,1
73,None,2,None,None,None,1,None,None,None,None,None,None,2,None,1,1,None,2,3,1,1,None,2,2,2,None,None,2,None,2,1,None,2,2,2,None
