ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,69,117,95,101,115,108,97,92,118,120,81,108,94,105,74,103,78,82,100,67,77,81,88,94,84,77,81,69,82,69,79,80,90,92,83,78
1,74,72,121,96,105,108,111,96,89,113,107,77,103,94,101,72,96,78,79,96,64,76,80,90,92,81,75,79,71,77,61,80,81,86,92,83
2,78,76,78,117,89,104,101,108,93,79,106,107,75,105,92,99,71,97,80,78,102,67,76,78,87,92,83,80,82,70,97,64,76,78,82,90
3,82,82,74,80,115,88,103,101,104,93,73,106,107,74,103,95,90,72,94,78,75,102,70,81,73,85,92,84,83,89,76,98,68,81,76,82
4,79,90,82,80,78,113,84,102,98,99,90,74,103,107,73,102,93,92,70,90,76,70,101,73,79,72,88,88,84,83,78,72,99,71,78,72
5,81,82,95,85,79,79,114,84,105,95,96,91,73,105,106,76,99,92,86,67,89,75,67,99,73,77,70,88,94,83,88,79,68,99,71,78
6,95,89,86,94,85,84,76,113,77,99,95,95,87,76,103,109,76,96,91,84,67,90,78,66,97,71,78,72,89,92,65,91,83,71,93,70
7,63,100,90,86,93,84,82,79,113,76,96,95,94,88,75,106,104,79,96,87,81,67,92,78,64,91,71,78,72,90,84,66,93,82,70,88
8,76,65,105,94,86,94,83,81,78,108,78,97,92,93,86,71,101,103,80,93,85,81,68,93,76,68,91,73,76,73,85,86,65,93,82,72
9,71,82,68,109,94,83,94,81,82,82,106,78,92,94,94,85,71,102,102,79,91,89,83,67,90,77,69,91,72,79,92,87,87,67,93,82
10,68,73,84,72,109,96,86,94,80,85,78,103,78,92,96,92,84,72,100,98,81,90,90,83,65,91,79,72,88,75,84,92,87,85,65,94
11,70,68,72,94,78,107,102,87,96,84,91,78,102,77,88,95,94,83,70,99,98,81,91,90,86,64,91,76,73,90,95,84,91,87,87,64
12,60,68,71,71,92,82,103,99,83,99,84,90,77,102,81,87,95,97,84,71,99,99,82,94,87,85,64,92,76,70,100,97,83,93,92,85
13,65,63,71,71,72,94,85,103,101,87,102,85,89,77,99,85,90,94,97,80,73,98,95,81,94,87,81,63,94,75,73,105,94,80,92,89
14,58,68,63,73,73,73,94,86,102,106,88,99,89,90,75,100,85,89,90,99,77,73,100,93,81,94,88,82,65,96,77,74,100,90,81,95
15,70,63,72,65,75,74,74,93,89,107,106,91,98,90,90,75,98,82,88,89,99,80,73,99,90,80,93,87,84,65,100,79,77,100,89,81
16,62,69,66,72,65,76,76,75,91,93,109,107,90,95,86,91,72,96,82,87,88,102,81,79,101,92,83,92,92,85,88,102,80,79,102,89
17,78,66,72,69,74,66,77,75,78,93,93,108,107,91,95,87,91,72,93,79,89,89,101,82,77,101,92,83,94,93,88,89,101,82,76,101
18,53,84,70,71,72,76,70,75,78,77,99,94,112,107,90,95,87,91,72,95,80,90,90,103,80,79,102,87,82,99,78,90,89,99,80,79
19,63,58,84,74,75,80,79,74,77,77,83,99,93,112,105,87,91,85,89,75,95,80,89,92,106,79,83,99,88,81,94,79,90,90,104,81
20,61,73,72,97,79,79,84,83,76,76,84,83,101,99,109,107,89,90,86,91,76,96,80,94,91,104,77,76,99,87,78,95,78,91,87,103
21,66,66,76,72,98,84,85,89,84,87,84,92,82,104,96,106,110,88,86,81,95,77,96,77,94,88,104,75,74,102,91,81,98,77,91,86
22,81,73,66,76,77,100,88,87,96,88,93,84,97,83,103,96,108,107,88,90,78,93,77,91,77,91,85,106,76,76,78,92,78,97,74,90
23,80,86,77,72,76,83,108,87,84,100,92,96,84,98,82,101,100,108,110,85,95,80,96,86,92,74,91,91,103,76,93,79,93,81,96,76
24,71,84,87,81,73,80,91,111,88,83,101,89,93,85,100,82,110,102,107,98,90,93,84,95,82,100,75,90,91,107,88,96,85,94,83,102
25,75,77,90,95,78,76,79,92,112,83,88,99,86,89,83,102,83,113,107,109,98,98,91,90,88,82,99,72,87,96,93,94,91,86,88,83
26,86,76,75,88,96,80,79,81,96,114,87,93,101,86,85,84,101,83,113,104,105,96,97,90,87,87,82,99,77,83,104,93,96,94,89,84
27,77,90,79,74,90,91,86,80,79,96,120,92,90,104,82,88,86,95,86,113,100,107,88,99,89,82,94,73,101,81,96,111,95,99,92,87
28,70,81,88,81,77,87,92,85,85,79,99,118,94,93,105,82,92,90,89,91,106,102,111,84,101,87,78,91,82,107,105,97,108,97,102,92
