ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,57,76,58,51,65,73,61,67,63,64,55,71,60,71,51,50,55,62,53,61,50,60,64,56,63,36,55,49,55,47,52,58,65,54,62,37
1,59,60,74,59,52,68,72,65,61,68,59,55,67,60,70,49,51,52,63,57,59,52,58,65,56,60,40,53,49,60,60,52,58,62,55,64
2,54,56,55,75,61,53,70,70,62,58,67,61,56,67,60,69,48,51,51,64,59,64,54,61,65,54,64,37,49,50,57,60,51,58,61,53
3,57,52,57,55,73,59,56,73,69,65,53,65,57,57,68,60,67,48,47,51,62,59,62,51,61,61,56,64,41,56,58,58,60,49,63,60
4,62,56,51,62,55,74,62,57,72,69,65,52,58,58,56,69,60,67,48,45,49,60,58,65,55,60,61,52,59,47,47,54,57,60,51,63
5,64,65,55,56,60,54,76,65,55,73,65,72,50,54,56,54,68,65,62,50,47,48,59,63,63,56,60,64,52,59,46,44,54,59,60,52
6,74,64,64,55,58,60,55,72,61,55,72,65,69,47,53,53,55,66,62,58,49,46,49,60,62,60,56,58,63,54,46,46,46,56,59,63
7,71,71,64,65,58,56,61,55,70,61,51,75,64,67,47,55,57,56,65,62,58,52,47,48,61,60,57,56,58,72,59,48,46,46,57,58
8,55,67,70,62,64,58,58,61,53,69,63,54,72,71,67,52,56,62,56,63,63,57,49,49,50,57,61,57,56,62,62,58,46,46,49,55
9,67,57,69,73,65,64,59,56,63,56,68,61,53,73,67,62,50,56,63,56,64,62,56,50,49,47,54,62,58,55,62,63,57,48,49,47
10,67,70,56,71,75,64,66,62,56,60,55,69,62,57,72,69,59,51,58,64,58,63,62,56,50,48,48,53,61,60,58,60,65,57,48,49
11,59,65,73,56,73,73,67,66,63,55,60,54,69,60,59,65,67,59,52,58,66,59,65,59,58,49,46,50,53,61,64,60,62,61,59,46
12,53,61,67,73,57,67,71,66,67,62,55,62,54,68,60,58,66,67,62,56,63,66,58,64,58,57,48,46,53,56,62,65,59,63,60,59
13,52,55,60,64,78,56,67,72,65,68,61,56,62,57,69,58,58,69,70,63,56,64,69,61,62,56,57,45,46,54,57,65,68,61,62,56
14,72,51,53,62,67,74,56,70,71,64,65,63,55,60,61,69,59,58,70,68,62,57,66,71,64,63,57,62,48,50,61,58,65,68,64,64
15,62,72,50,53,60,69,75,53,68,71,64,63,62,56,58,57,67,58,53,69,73,62,60,63,68,63,60,55,61,51,69,61,58,65,65,61
16,54,62,72,51,53,60,69,73,54,67,60,62,61,66,60,57,58,69,57,53,71,75,62,60,62,67,60,62,52,63,67,71,61,60,66,64
17,63,55,67,69,51,53,62,70,76,53,73,64,60,61,69,61,57,59,71,53,54,70,76,63,57,61,64,60,66,54,53,67,73,61,58,64
18,61,61,55,69,71,48,50,65,71,77,52,73,59,60,63,70,60,53,57,73,53,56,71,77,64,58,63,67,58,65,54,54,68,74,62,57
19,55,62,66,57,72,73,49,52,62,69,74,53,72,59,61,62,69,55,53,60,73,56,58,70,74,61,57,66,65,58,68,56,56,68,72,62
20,54,57,62,67,59,72,73,51,54,66,76,82,51,75,60,63,62,64,55,55,63,76,56,53,74,73,59,57,65,63,61,69,56,51,71,72
21,61,57,55,62,72,66,76,73,53,59,70,74,79,51,76,59,66,62,68,55,57,61,74,56,51,72,73,59,60,72,58,57,68,57,48,70
22,57,64,56,54,67,65,70,80,70,57,59,71,70,79,54,72,59,64,58,66,57,59,55,73,57,51,69,72,59,66,58,58,55,67,57,48
23,51,57,60,57,57,67,65,71,81,74,63,66,58,64,81,57,68,58,75,62,72,57,60,55,75,55,51,70,70,62,69,59,62,55,67,56
24,45,59,57,56,53,62,65,66,68,81,71,59,58,60,62,83,61,72,58,72,60,74,66,63,53,74,56,47,69,69,63,70,61,64,53,68
25,54,45,53,58,57,55,65,65,74,70,84,75,52,62,64,60,82,59,67,56,69,60,73,62,64,53,75,54,51,72,67,65,72,62,66,55
26,43,50,44,49,59,58,60,67,61,78,68,83,71,50,56,61,63,82,59,68,58,72,62,76,62,62,54,74,50,52,58,69,66,74,64,67
27,44,42,49,47,51,54,57,59,66,60,81,67,80,74,49,60,63,74,85,57,68,54,71,67,75,61,62,54,68,54,66,59,71,68,73,63
